scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
7,844.231,613.31,1,928.319,620.531,1,1009.255,618.047,0.999279976,1043.207,609.415,0.999989986,1696.291,497.066,0.999949992,1729.932,391.904,0.998470008,1759.598,297.941,0.990350008,1771.251,260.921,0.997250021,739.377,504.432,1,838.506,518.816,0.999570012,938.404,535.934,0.999920011,983.288,522.227,0.999989986,1243.816,540.297,1,1353.55,549.432,0.999859989,1454.624,568.407,0.999979973,1495.531,562.538,0.999970019,768.618,749.973,0.999960005,674.201,725.389,0.999909997,634.367,645.505,0.999960005,660.006,617.34,1,1841.85,157.19,1,1753.582,147.653,1,1668.562,141.584,0.999939978,1624.653,159.573,0.999949992,1073.713,625.495,0.999989986,1173.928,630.511,0.999960005,1270.278,635.921,1,1301.131,657.035,0.999920011,1825.91,235.122,0.999970019,1726.852,242.005,0.999899983,1625.187,250.36,0.99970001,1581.995,280.815,0.999989986
8,840.972,612.984,1,926.215,620.521,1,1003.317,621.535,0.999899983,1037.798,609.415,1,1695.722,502.778,0.999960005,1729.754,398.147,0.995760024,1759.716,301.905,0.993480027,1771.251,268.361,0.98319,734.85,503.932,1,832.226,516.394,0.999639988,935.517,535.74,0.999549985,982.333,526.212,0.999989986,1239.655,540.592,1,1347.539,548.22,0.999960005,1449.824,568.407,1,1493.482,564.469,0.999989986,774.552,751.383,0.999939978,680.337,728.091,0.999870002,624.371,652.039,0.997420013,642.801,619.067,1,1844.282,157.19,1,1759.266,149.058,1,1672.036,141.445,0.999949992,1628.098,156.029,0.999970019,1065.391,622.55,1,1167.987,631.855,0.999819994,1266.075,632.068,0.999989986,1301.131,641.593,0.999989986,1829.184,233.578,0.999970019,1727.578,243.522,0.999899983,1627.612,248.575,0.999970019,1582.119,272.76,0.999989986
9,836.602,612.984,1,922.46,619.99,1,1001.449,622.56,0.999960005,1032.331,609.849,1,1694.365,504.797,0.999909997,1729.7,404.895,0.996469975,1759.716,307.499,0.997510016,1771.886,270.484,0.996940017,731.209,504.432,1,829.026,515.868,0.999939978,930.094,535.112,0.999920011,979.833,531.381,1,1237.201,540.592,1,1345.082,547.486,0.999800026,1446.602,568.251,0.999989986,1489.71,568.61,0.999979973,780.637,751.383,0.999840021,684.429,731.622,0.999960005,620.606,669.449,0.99980998,632.346,625.594,0.999989986,1849.044,157.19,1,1760.855,149.508,1,1675.134,141.445,0.999920011,1631.253,146.712,0.999970019,1058.807,620.176,1,1159.717,631.855,0.999949992,1256.388,632.068,1,1298.692,629.642,1,1831.968,231.392,0.999930024,1727.684,244.241,0.999570012,1631.796,243.525,0.999970019,1583.026,266.164,0.999970019
10,833.648,613.31,1,915.899,618.725,1,995.69,624.871,0.999989986,1028.112,611.224,1,1692.208,513.847,0.999960005,1728.85,413.64,0.988730013,1759.598,313.6,0.996909976,1772.111,271.195,0.999440014,725.747,504.547,1,826.665,515.043,0.999930024,927.001,534.26,0.999750018,977.068,536.197,1,1232.257,541.184,1,1337.654,547.411,0.999909997,1440.625,566.783,0.999989986,1486.907,572.009,0.999979973,786.455,750.74,0.999970019,687.045,735.916,0.999469995,619.04,677.688,0.999949992,621.194,632.77,0.999989986,1851.569,157.838,1,1763.31,150.065,1,1680.929,141.445,0.999870002,1633.969,144.151,0.999970019,1049.4,618.799,1,1154.202,631.855,0.999970019,1252.407,632.068,0.999830008,1294.866,623.546,1,1834.272,229.476,0.999989986,1733.109,244.307,0.999440014,1635.858,242.522,0.999970019,1583.027,260.858,0.999989986
11,829.995,613.826,1,911.962,617.952,0.999989986,989.644,626.299,0.999939978,1026.267,620.076,1,1691.125,518.311,0.999899983,1728.454,418.551,0.991760015,1759.547,319.074,0.998160005,1772.267,277.588,0.999989986,724.166,504.878,1,822.435,512.691,0.999549985,924.514,534.26,0.999830008,974.738,543.36,1,1227.913,541.601,1,1336.198,544.566,0.999949992,1438.852,564.63,0.999989986,1482.22,572.78,0.999979973,791.243,750.74,0.999970019,695.27,736.759,0.999939978,619.04,684.324,0.999890029,611.818,641.789,0.999989986,1854.802,158.731,0.999989986,1764.62,150.396,1,1684.995,142.385,0.999970019,1636.751,141.93,0.999939978,1044.837,616.248,1,1146.743,630.772,0.999979973,1243.456,636.012,0.999599993,1284.86,623.546,1,1838.07,228.419,0.999979973,1737.767,244.964,0.999629974,1638.01,242.522,0.999949992,1584.694,254.083,0.999970019
12,827.819,613.843,1,908.799,617.636,0.999979973,987.672,626.299,1,1024.137,625.989,0.999989986,1690.072,520.868,0.999920011,1727.926,419.071,0.99387002,1758.243,324.154,0.995400012,1772.111,284.367,0.999890029,720.944,508.05,1,820.347,512.182,0.999840021,920.937,534.26,0.998640001,969.12,544.757,0.999989986,1225.388,542.001,1,1329.968,544.566,0.999859989,1433.723,563.125,1,1476.642,573.094,0.999960005,797.757,751.168,0.999930024,698.609,740.332,0.999859989,619.123,691.017,0.999979973,605.898,653.488,0.99962002,1859.496,159.936,1,1768.168,150.57,0.999989986,1688.439,142.521,0.999939978,1641.965,141.051,0.999899983,1038.316,615.676,1,1142.335,630.685,0.999989986,1235.616,638.274,1,1279.433,623.546,1,1841.162,227.094,0.999930024,1743.558,246.408,0.999880016,1640.635,242.522,0.999970019,1587.721,247.251,1
13,820.945,614.169,1,902.238,615.9,0.999960005,984.608,626.299,1,1022.68,628.741,1,1682.177,524.241,0.999960005,1726.386,429.101,0.992020011,1749.586,331.13,0.990809977,1771.886,294.317,0.999970019,717.976,515.537,1,817.289,506.027,0.999650002,912.853,535.283,0.999790013,965.038,545.035,0.999989986,1221.357,542.001,1,1327.326,544.28,0.999830008,1431.832,561.279,1,1473.579,573.218,0.999979973,803.289,750.961,0.999989986,702.614,742.36,0.999800026,620.606,699.035,0.999870002,602.854,659.616,0.999360025,1862.128,160,1,1771.479,150.57,1,1692.114,144.251,0.999970019,1645.248,141.051,0.999949992,1030.696,615.676,1,1135.805,628.89,0.999970019,1228.304,642.823,1,1272.491,629.882,1,1844.532,225.349,0.999970019,1747.358,246.449,0.999989986,1647.659,244.778,0.999970019,1591.9,241.679,0.999989986
14,817.9,615.586,1,901.73,615.9,1,981.834,625.952,0.999989986,1017.937,634.031,1,1674.344,525.063,0.999859989,1725.304,436.072,0.999629974,1744.975,338.137,0.997910023,1765.758,300.546,0.999949992,715.345,523.727,1,811.261,503.756,0.999840021,906.74,535.283,0.999899983,958.463,545.134,0.999949992,1218.214,542.001,1,1322.899,544.095,0.999899983,1427.781,559.01,1,1469.45,573.218,0.999729991,806.136,751.168,0.999979973,709.237,743.713,0.999870002,622.984,703.096,0.999840021,601.561,672.786,0.997780025,1864.917,161.859,1,1776.515,150.854,0.999979973,1695.447,144.894,0.999930024,1646.656,141.051,0.999909997,1025.195,616.248,1,1128.701,627.429,0.999979973,1220.277,646.899,0.999960005,1265.413,640.735,1,1847.393,225.172,0.999920011,1751.236,246.559,0.999989986,1650.39,247.74,0.999989986,1596.987,236.694,0.999939978
15,816.805,615.736,1,897.315,615.641,1,979.606,624.981,0.999960005,1013.539,635.557,1,1662.251,527.498,0.999819994,1724.629,444.695,0.999890029,1742.902,343.836,0.99980998,1752.466,309.188,0.999989986,714.574,532.98,1,806.653,501.04,0.999859989,904.344,535.283,0.999930024,947.216,548.561,0.999979973,1212.275,541.613,1,1318.853,544.095,0.999830008,1424.758,558.452,0.999939978,1459.883,572.78,0.999729991,812.012,751.398,0.999920011,716.662,744.63,0.999930024,626.38,710.999,0.999319971,601.377,674.34,0.998809993,1869.594,163.401,1,1778.943,151.26,0.999979973,1698.096,145.061,0.999920011,1650.393,143.212,0.999740005,1018.49,616.697,1,1121.415,623.629,0.999890029,1212.479,646.899,0.999970019,1257.285,650.11,0.999989986,1850.691,225.172,0.999930024,1752.138,246.559,0.999989986,1654.687,248.931,0.999979973,1602.561,236.694,0.999949992
16,813.492,615.743,1,894.085,615.351,0.999989986,977.15,622.37,0.999920011,1007.07,635.557,1,1653.233,530.209,0.999939978,1724.629,450.244,0.999629974,1742.902,352.156,0.999469995,1741.289,314.249,0.999559999,714.24,539.194,0.999989986,797.628,500.574,0.999989986,899.317,529.94,0.999989986,946.135,552.823,0.999759972,1210.379,541.597,1,1315.995,543.392,0.999769986,1420.212,555.604,0.999979973,1458.874,570.369,0.999989986,815.295,751.471,0.999970019,719.92,744.786,0.999989986,628.979,714.854,0.995119989,601.271,685.069,0.99812001,1870.953,163.401,1,1784.206,152.227,0.999930024,1702.348,145.789,0.999960005,1656.437,144.6,0.999840021,1009.439,620.265,1,1115.073,621.642,0.999979973,1206.586,646.899,0.999419987,1249.552,657.52,1,1854.845,225.349,0.999890029,1757.204,246.449,0.999989986,1657.371,249.324,0.999880016,1610.398,236.694,0.999960005
17,810.728,616.036,1,890.72,615.286,1,972.282,620.052,0.999939978,1006.162,635.557,1,1647.605,530.282,0.999920011,1724.629,456.766,0.999979973,1742.902,362.637,0.998660028,1734.663,320.647,0.999790013,711.779,544.658,0.999989986,794.85,499.163,1,894.808,525.154,0.999260008,934.256,552.823,0.99879998,1205.544,541.564,1,1311.782,542.994,0.99970001,1419.094,554.548,0.999930024,1456.122,569.203,0.999970019,820.677,751.471,0.999989986,724.883,745.509,0.999989986,633.714,720.545,0.987789989,600.861,691.361,0.999939978,1874.507,163.458,1,1787.075,152.227,0.999849975,1705.046,146.513,0.999949992,1656.807,145.511,0.999920011,1003.1,622.237,1,1106.336,619.115,0.999970019,1197.795,642.747,0.999859989,1240.138,661.636,1,1857.072,225.793,0.999960005,1760.506,246.046,0.999989986,1662.081,252.699,0.999909997,1610.915,240.687,0.999989986
18,806.112,616.036,1,886.17,614.926,0.999989986,968.336,617.526,0.999629974,999.202,631.513,0.999939978,1642.826,532.154,0.999989986,1724.595,461.141,0.999970019,1753.086,370.535,0.996949971,1734.663,331.518,0.999979973,709.69,548.368,1,792.892,498.994,0.999989986,891.795,518.873,0.999840021,920.298,552.823,0.999949992,1203.75,540.978,1,1307.826,542.983,0.999899983,1413.962,553.177,0.999989986,1455.569,565.92,1,823.323,751.757,0.999960005,729.99,747.305,0.999960005,637.014,724.607,0.998070002,600.105,697.042,0.999000013,1878.079,163.401,1,1791.351,153.918,0.999840021,1708.256,146.513,0.999979973,1661.222,147.7,0.999939978,996.865,622.253,1,1098.744,618.716,0.999970019,1191.021,639.284,0.999419987,1232.753,661.636,0.999989986,1859.781,227.644,0.999989986,1764.665,245.196,0.999989986,1664.763,253.995,0.999949992,1612.047,249.821,0.999949992
19,804.193,616.036,1,884.495,614.916,1,966.144,617.352,0.999989986,987.747,627.303,0.999769986,1637.539,534.127,1,1720.047,467.308,0.999939978,1753.236,377.578,0.999319971,1734.663,340.284,0.999989986,706.804,551.604,1,786.877,498.994,0.999979973,888.495,511.602,0.999970019,920.01,547.77,1,1197.008,540.573,1,1301.488,542.612,0.999880016,1410.265,551.146,0.999989986,1450.723,562.693,1,829.893,751.757,0.999909997,735.972,748.483,0.999909997,638.412,728.122,0.999069989,600.105,702.192,0.999819994,1880.62,163.458,1,1793.653,153.918,0.999899983,1712.047,146.513,0.999979973,1664.136,150.084,0.999939978,991.208,624.377,0.999989986,1092.142,617.752,0.999979973,1187.394,635.327,0.99970001,1224.579,661.636,0.999989986,1862.412,229.04,0.999960005,1769.157,243.504,0.999970019,1670.458,258.987,1,1612.357,259.091,0.999979973
20,800.419,616.036,1,881.181,614.704,1,965.242,617.352,1,986.439,621.03,0.999909997,1632.542,538.319,0.999989986,1718.724,471.113,0.999909997,1761.852,384.851,0.997420013,1742.125,347.786,0.999949992,706.311,555.058,1,782.35,498.994,0.999970019,887.075,505.869,1,917.696,539.933,1,1194.691,539.715,1,1298.285,541.485,0.999960005,1406.464,546.555,0.999970019,1444.777,560.454,0.999989986,834.747,751.757,0.999989986,740.266,748.999,0.999989986,642.575,730.563,0.999319971,600.861,706.623,0.999960005,1883.42,163.739,1,1795.017,153.918,0.999960005,1713.46,144.627,0.999989986,1666.378,150.084,0.999880016,985.983,627.283,1,1086.721,617.555,0.999970019,1179.413,630.43,0.999759972,1220.164,657.992,1,1864.692,229.352,0.999970019,1771.699,242.539,0.999970019,1671.69,261.516,1,1615.968,270.073,0.999920011
21,799.389,620.282,0.999979973,877.651,613.574,1,958.078,617.526,0.999180019,986.362,621.03,0.999650002,1626.938,541.729,0.999989986,1714.016,476.678,0.999729991,1765.48,395.415,0.991280019,1751.897,354.878,0.999970019,701.72,558.063,1,780.85,499.64,0.999989986,885.446,500.214,0.999989986,916.174,532.28,1,1191.019,539.396,1,1295.31,541.208,0.99970001,1402.743,546.444,1,1442.168,557.556,1,837.612,751.388,1,744.019,750.186,0.999989986,647.399,733.498,0.999300003,604.719,714.334,0.999909997,1888.876,165.317,1,1796.296,153.945,0.999909997,1716.31,144.627,0.999970019,1669.669,150.084,0.999880016,978.433,627.283,0.999939978,1079.986,617.555,0.999970019,1175.532,627.775,0.999740005,1213.191,651.551,0.999989986,1868.803,231.181,0.999960005,1777.03,241.601,0.999790013,1674.836,261.516,1,1623.45,276.492,0.999930024
22,799.389,634.969,0.999979973,869.362,604.294,0.999979973,950.913,622.498,0.999989986,980.838,621.03,0.999909997,1620.54,547.592,1,1707.98,481.237,0.999469995,1770.937,404.181,0.980310023,1757.659,363.481,0.999970019,699.846,561.884,1,777.556,500.723,0.999970019,880.017,493.522,0.999970019,914.708,519.636,1,1189.286,538.801,1,1293.689,541.208,0.999949992,1399.467,545.103,0.999979973,1439.774,555.413,0.999989986,841.942,751.388,0.999989986,746.607,750.541,1,651.018,735.365,0.995620012,606.436,717.06,0.999949992,1891.25,165.317,1,1800.657,153.945,0.999530017,1719.431,144.627,0.999949992,1672.608,148.174,0.999939978,971.047,627.283,0.999960005,1073.504,617.752,0.999939978,1172.775,621.191,0.99921,1211.21,645.909,1,1871.003,231.393,0.999899983,1783.34,241.601,0.999920011,1677.51,261.516,0.999989986,1627.067,280.278,0.999870002
23,799.343,651.255,1,860.529,604.294,0.999960005,936.62,622.498,1,967.609,634.697,0.999890029,1615.486,552.793,0.999960005,1704.444,486.095,0.999440014,1770.937,411.359,0.989139974,1766.136,372.743,0.999989986,698.233,564.573,1,774.452,503.134,0.999979973,873.563,489.661,0.999939978,914.022,514.477,0.999989986,1185.94,538.75,1,1288.966,541.186,0.999779999,1397.955,544.338,1,1435.815,554.43,0.999979973,846.557,751.109,0.999949992,750.274,750.584,0.999979973,654.174,738.752,0.99970001,609.525,721.099,0.999989986,1894.239,165.685,1,1808.58,156.396,0.999650002,1721.978,145.087,0.999970019,1674.733,145.406,0.999979973,964.213,627.348,0.999989986,1069.319,619.073,0.999960005,1164.415,619.714,0.998709977,1205.778,638.85,0.999979973,1874.62,231.393,0.999909997,1784.308,241.601,0.999939978,1681.072,261.347,0.999970019,1631.414,284.796,0.999989986
24,799.343,663.216,0.999989986,852.858,604.294,0.999920011,931.319,622.498,1,958.555,634.697,1,1611.224,555.447,1,1698.25,491.472,0.999260008,1770.937,422.753,0.994229972,1772.014,379.881,0.999790013,694.29,565.084,1,770.758,504.441,0.999979973,872.664,483.437,0.999890029,911.715,505.021,0.999960005,1179.351,538.678,1,1283.336,540.485,0.99958998,1394.108,543.969,1,1433.716,554.11,0.999970019,851.642,751.109,1,752.765,750.584,0.999960005,658.325,744.906,0.999819994,614.086,725.435,0.999989986,1895.88,166.428,0.999989986,1810.851,156.458,0.999849975,1725.371,145.089,0.999979973,1678.652,142.712,0.999880016,960.638,626.913,1,1064.232,619.28,0.999930024,1158.901,615.846,0.988470018,1200.859,632.909,1,1877.488,231.393,0.999949992,1785.844,242.454,0.999979973,1682.633,259.515,0.999880016,1636.328,285.284,1
25,799.343,669.948,1,845.821,606.98,0.999989986,922.033,609.425,0.999979973,947.145,634.697,0.999989986,1604.699,559.726,0.999979973,1693.964,497.222,0.99752003,1769.896,431.632,0.996200025,1777.692,391.239,0.999769986,691.111,567.288,1,768.515,504.772,0.999960005,866.218,480.51,0.999930024,910.214,493.451,1,1177.864,538.042,1,1281.354,540.367,0.999170005,1388.215,543.927,0.999989986,1431.399,553.288,0.999639988,853.99,751.109,1,758.795,750.702,0.999979973,663.068,745.245,0.999949992,618.655,727.526,0.999989986,1898.407,166.428,1,1815.697,156.768,0.999859989,1728.806,145.311,0.999970019,1679.709,140.442,0.999890029,952.755,625.784,1,1056.852,619.508,0.999920011,1152.594,613.577,0.999939978,1195.088,627.835,1,1879.471,230.507,0.999949992,1788.159,243.566,0.999979973,1684.598,256.225,0.999979973,1639.061,285.284,0.999979973
26,796.852,677.151,1,840.406,611.524,1,913.962,598.309,0.998899996,943.795,623.606,0.999979973,1601.607,565.004,0.999989986,1689.503,499.149,0.999339998,1768.127,438.047,0.99812001,1781.949,405.42,0.999840021,687.585,571.089,1,765.31,505.129,0.999729991,863.634,476.374,0.999949992,909.974,486.233,1,1173.396,537.449,1,1279.575,540.294,0.998870015,1383.865,543.969,0.999989986,1427.166,552.607,0.999899983,859.079,751.191,0.999960005,763.637,751.013,0.999970019,666.443,747.661,0.999899983,622.774,729.009,0.999979973,1901.728,166.57,1,1820.576,159.12,0.999930024,1729.517,146.291,0.999979973,1682.836,137.521,0.999989986,949.662,624.708,1,1052.781,622.122,0.999960005,1147.706,607.154,0.999549985,1188.434,624.035,1,1881.115,229.009,0.999979973,1793.256,244.154,0.999989986,1687.936,255.398,0.999920011,1640.328,284.796,1
27,790.666,683.328,1,834.317,617.276,0.999970019,901.133,588.207,0.737290025,933.191,614.996,0.999970019,1597.754,570.267,0.999989986,1685.312,503.871,0.99962002,1764.305,441.974,0.999000013,1783.406,413.594,0.998989999,684.577,572.84,1,763.624,507.831,0.999930024,857.576,474.616,0.999970019,904.977,476.073,0.999989986,1171.414,537.407,1,1275.419,540.157,0.999599993,1383.287,543.969,1,1424.122,551.969,0.999830008,862.822,751.191,0.999970019,767.859,751.013,0.999819994,669.556,750.158,0.999660015,625.517,733.772,0.999979973,1904.116,167.527,1,1821.857,159.9,0.999970019,1732.841,147.384,1,1688.316,137.521,0.999930024,942.446,624.539,1,1042.855,622.452,0.999939978,1141.135,606.48,0.999040008,1181.877,618.291,0.999989986,1883.283,228.651,0.999979973,1795.296,245.593,0.999979973,1688.779,253.502,0.999949992,1642.675,277.437,1
28,784.246,691.402,1,827.665,628.598,0.999920011,890.205,579.633,0.999450028,926.263,597.826,0.999979973,1594.372,572.264,1,1680.847,506.778,0.999459982,1760.177,450.479,0.998319983,1785.287,420.455,0.999639988,682.584,575.237,0.999989986,761.332,510.764,0.999830008,852.485,468.941,1,902.173,466.814,1,1166.838,536.519,1,1271.712,539.125,0.999909997,1378.64,544.302,1,1423.194,551.814,0.999930024,867.467,752.818,0.999989986,770.496,751.191,0.999469995,672.305,750.772,0.99970001,628.335,737.083,0.999979973,1907.639,167.527,1,1822.24,160.229,0.999899983,1735.587,148.231,0.999989986,1691.966,137.521,0.999979973,933.261,622.265,1,1036.034,624.396,0.999979973,1132.062,606.48,0.999870002,1175.424,610.627,0.999989986,1883.605,225.807,0.999930024,1796.417,246.419,1,1688.884,251.752,0.999909997,1642.983,268.985,0.999939978
