cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F2,2,0,119.54345096778772,0.7563202516919953,30,1
F2,2,0,118.87704118193993,0.8091546507847971,30,1
F2,2,0,128.16782796606535,0.9094753942212064,30,1
F2,2,0,90.01364249625273,0.9556178074373931,30,1
F2,1,0,15.51859908514405,0.9399013519029776,30,1
F2,1,1,91.8977090576088,0.9596608629433779,30,1
F2,1,1,83.5617213624399,0.682730496466315,30,1
F2,0,4,15.159875564799128,0.9865327252850062,30,1
F2,0,4,4.104324777999789,0.9992104984017568,30,1
F2,0,2,105.47759541398301,0.8781880893603178,30,1
F2,0,1,155.93105808280828,0.9825624787011606,30,1
F2,1,0,47.575629645436756,0.9035783081396052,30,1
F2,1,0,0.8508603289222227,0.7844217420305014,30,1
F2,1,0,32.12799448786451,0.9147468401288237,30,1
F2,1,0,8.36367464368491,0.7877056130023828,30,1
F2,0,1,35.73938924718095,0.5150046244971338,30,1
F2,0,2,76.3004762257133,0.8516720647339138,30,1
F2,0,2,46.28347626240672,0.8762340336381996,30,1
F2,0,2,12.210198080551143,0.8163477391075731,30,1
F2,0,2,138.3519553427451,0.9449886500668306,30,1
F2,1,2,155.48384754044815,0.8557555846646334,30,1
F2,4,3,30.308460292104563,0.8393695306843416,30,1
F2,4,3,175.84013449059876,0.878807682049972,30,1
F2,4,3,55.593580400754156,0.8991560001710456,30,1
F2,4,2,90.85489401540922,0.6164417780730577,30,1
F2,3,2,130.5757946594922,0.6853525945666129,30,1
F2,2,2,128.45298099816836,0.7038991846445348,30,1
F2,2,1,147.47250261893564,0.6732983254219483,30,1
F2,2,0,109.75959349284553,0.68884866984218,30,1
F2,2,0,91.2187877858649,0.6846758060262618,30,1
F2,1,0,132.74462216925662,0.8496431521702682,30,1
F2,1,1,68.31285087059427,0.9722318331489368,30,1
F2,0,1,15.862364259435354,0.821430935641651,30,1
F2,0,2,88.16648320492003,0.8583922066144545,30,1
F2,0,2,171.62140608704343,0.809637402088025,30,1
F2,0,0,71.94513246258357,0.7769634781504409,30,1
F2,1,0,115.39230640305664,0.8813800778661754,30,1
F2,1,1,37.675533263707266,0.9716832664244396,30,1
F2,1,2,66.30313226052212,0.9587022191835667,30,1
F2,1,2,144.3147116090613,0.8233899815155402,30,1
F2,1,3,116.76388500064914,0.8105228128608787,30,1
F2,1,4,126.29941436633062,0.8541037845257773,30,1
F2,1,4,109.45407265543689,0.9601559760495288,30,1
F2,1,5,82.52716407460845,0.907081459398774,30,1
F2,1,5,52.40308775333743,0.7745747868210652,30,1
F2,1,5,102.6167564412606,0.9684567366862523,30,1
F2,1,5,166.01590504624815,0.8730178212255345,30,1
F2,0,5,128.90463617900434,0.9570128856407061,30,1
F2,0,4,114.2712822371453,0.7044707810650114,30,1
F2,3,2,75.31197759259857,0.855845376747682,30,1
F2,3,2,125.27230722895763,0.7613994587628536,30,1
F2,2,2,94.44829331519828,0.9511049396761826,30,1
F2,2,2,133.3862663500555,0.6964008271698738,30,1
F2,1,3,127.37375720620112,0.7520977322771821,30,1
F2,0,3,119.71032644118993,0.8390477892708393,30,1
F2,0,4,13.99964673689275,0.8617791254915562,30,1
F2,0,4,14.097884925979148,0.9107896665481693,30,1
F2,0,5,25.839594396770938,0.8292392629575226,30,1
F2,0,5,4.399062836581588,0.7727295407674032,30,1
F2,0,5,28.172118115637453,0.8796496410428111,30,1
F2,0,5,5.313895384505343,0.8784538884190239,30,1
F2,0,5,3.3560942285976187,0.9491642849513972,30,1
F2,0,5,118.25962177368105,0.7445985123398442,30,1
F2,2,2,13.799726109877168,0.9078316004965734,30,1
F2,2,3,12.969411073224942,0.8638718730813666,30,1
F2,3,3,53.012794716766706,0.9788219809280237,30,1
F2,3,3,67.48770253211224,0.6676410184490296,30,1
F2,2,3,85.50733942272986,0.6192697378775889,30,1
F2,2,2,127.73346815095019,0.9660031564653188,30,1
F2,1,2,112.75945621852888,0.7360488125076529,30,1
F2,1,1,99.78231107135824,0.8745001412603826,30,1
F2,1,1,55.045582659295,0.7521875608342731,30,1
F2,1,0,56.48061930787502,0.9976177302888528,30,1
F2,0,0,76.81786121979381,0.8519026207915541,30,1
F2,0,0,149.7393962855104,0.9938117785518908,30,1
F2,0,4,147.55624635021854,0.9083624512884341,30,1
F2,0,4,14.827406801583589,0.9461082306641543,30,1
