cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F2,1,5,0.4162032952528066,0.9356000873529254,30,1
F2,1,5,0.22600659216209823,0.9649764742215601,30,1
F2,1,5,0.4085045449360202,0.9273614520907366,30,1
F2,0,5,0.6376172133640723,0.9012128187730236,30,1
F2,0,5,0.2725563139767014,0.839168669437802,30,1
F2,0,4,0.536407252208102,0.9090918175002564,30,1
F2,1,4,0.39497020453450205,0.8892841307393771,30,1
F2,1,3,0.5388164535848228,0.885689601677912,30,1
F2,1,3,0.2951090111575557,0.8060902400357869,30,1
F2,1,3,0.43547329298407444,0.837354163393506,30,1
F2,2,3,0.3295083474129499,0.9249705408113805,30,1
F2,2,3,0.5190968030997973,0.837168094585709,30,1
F2,0,5,0.6783399164042571,0.8655152102303167,30,1
F2,0,5,0.21700184216647295,0.8405342290289299,30,1
F2,0,5,0.4223445364874476,0.8676955584932402,30,1
F2,0,5,0.754410541568852,0.8766761067526697,30,1
F2,0,5,0.7198066750613306,0.8822055030172622,30,1
F2,0,5,0.5863830494020216,0.8135759360774639,30,1
F2,0,4,0.5961837975159503,0.7183600143679211,30,1
F2,0,4,0.4834672276837272,0.8851692524340742,30,1
F2,0,4,0.4680733749844097,0.7872963414305502,30,1
F2,0,4,0.3003260708603732,0.8133251063018156,30,1
F2,0,4,0.2300239042098711,0.8132615319935483,30,1
F2,0,5,0.5485621416477457,0.6955160690625124,30,1
F2,0,4,0.2795125748050947,0.8869707126957984,30,1
F2,0,4,0.13632345273586208,0.8698720651626437,30,1
F2,0,4,0.45476014046818564,0.9615574640919721,30,1
F2,0,3,0.3091327035073669,0.9552007068258247,30,1
F2,0,3,0.2477854300929731,0.8990854679757506,30,1
F2,0,3,0.5533879223952544,0.9686845466417293,30,1
F2,1,5,0.5914777354414241,0.9045594878833442,30,1
F2,1,5,0.7563846763698155,0.9077300064181493,30,1
F2,1,5,0.3497620062133975,0.9370251139111045,30,1
F2,0,5,0.19811865452932448,0.861376280452552,30,1
F2,0,4,0.1590773953625949,0.9196839384457096,30,1
F2,0,2,0.33943254030736775,0.8462907382378846,30,1
F2,0,1,0.5206647922435778,0.8929769478843529,30,1
F2,0,1,0.5309742482738417,0.9191130366503055,30,1
F2,1,1,0.6311905208214015,0.8793063980335513,30,1
F2,1,2,0.48572009773718006,0.8093771075802013,30,1
F2,1,2,0.9075340462047895,0.809548754695351,30,1
F2,1,2,0.3694427491315441,0.7371548283382728,30,1
F2,0,1,0.6327109625204907,0.7924145267172611,30,1
F2,0,1,0.6925434337619456,0.8183868322741134,30,1
F2,0,1,0.5052171619010701,0.8094886072382178,30,1
F2,0,2,0.6855424287340565,0.9116246513404743,30,1
F2,0,2,0.16737761581332214,0.9406935408106168,30,1
F2,0,2,0.2940592804295744,0.7846260176650263,30,1
F2,0,1,0.5434653945230172,0.7721404966508627,30,1
F2,0,1,0.5863234741749372,0.8875028731970481,30,1
F2,0,1,0.40286147974590936,0.8453791948266366,30,1
F2,0,1,0.3535276100677586,0.8395210432794696,30,1
F2,0,1,0.8070275006527379,0.8432016981511923,30,1
F2,0,1,0.8183133882418638,0.6124254278347875,30,1
F2,0,0,0.4935549574458405,0.8967129241653471,30,1
F2,0,0,0.7104088217549884,0.8585750943948289,30,1
F2,0,0,0.5907389315962097,0.9366759157278937,30,1
F2,0,0,0.36021613306879047,0.9068670574080933,30,1
F2,0,0,0.92079793015361,0.9293162701127402,30,1
F2,0,1,0.8279131006454602,0.8843230713240264,30,1
F2,0,4,0.6767947825268044,0.8980257109324331,30,1
F2,0,4,0.3393298635399226,0.8898885441746698,30,1
F2,0,3,0.5795520671692709,0.925148311853553,30,1
F2,0,2,0.23683664178092753,0.8325656742351729,30,1
F2,0,0,0.6081113929470737,0.8744582533679103,30,1
F2,0,0,0.6730005034324203,0.9354373944930046,30,1
F2,1,3,0.6425637952707861,0.691287622570344,30,1
F2,1,3,0.32026780085596623,0.7867622728943213,30,1
F2,1,3,0.332996187878938,0.7047734714133888,30,1
F2,2,3,0.25001530157629537,0.8672389131800854,30,1
F2,2,3,0.22414493746931638,0.8578041420742138,30,1
F2,3,3,0.482393661117716,0.8441402194077088,30,1
F2,1,2,0.7922111928210794,0.8046485605057611,30,1
F2,1,2,0.8687605445398064,0.923625649253015,30,1
F2,2,3,0.6636985164370678,0.935653958009786,30,1
F2,2,2,0.8648527778762987,0.7946732776473872,30,1
F2,3,2,0.8059573722416333,0.8307556135451926,30,1
F2,3,2,0.35370926852346907,0.8530844239984593,30,1
F2,0,2,0.515253608621403,0.8386566087975014,30,1
F2,0,2,0.37945856989992927,0.7908507234372898,30,1
F2,0,3,0.7044997153096648,0.8258381627042428,30,1
F2,1,3,0.8736594105232925,0.8766264067957736,30,1
F2,1,2,0.9182770826800233,0.8700893147395864,30,1
F2,2,2,0.36013482490728976,0.8335809075235249,30,1
F2,1,4,0.7720790688231135,0.92547967123344,30,1
F2,1,4,0.7680144054334869,0.8755594541257822,30,1
F2,2,4,0.549576518551681,0.8314667443219055,30,1
F2,2,3,0.5097507336455016,0.9360058845655607,30,1
F2,2,2,0.5511593595108252,0.8928210836789761,30,1
F2,2,2,0.3429463950182681,0.7039925109310665,30,1
F2,0,2,0.8181184326216944,0.5579105197006007,30,1
F2,0,1,0.3756170267570617,0.7779869324825083,30,1
F2,0,1,0.33258428669560736,0.7001210316674268,30,1
F2,0,1,0.20552923476897514,0.8525673135514833,30,1
F2,0,0,0.29908887880133644,0.8376675295768942,30,1
F2,0,0,0.36461712651648276,0.7236837036607049,30,1
F2,0,1,0.2520127665675432,0.817376147366197,30,1
F2,0,1,0.8182824438614738,0.9051970319757903,30,1
F2,0,1,0.34286834410436634,0.9014404971273227,30,1
F2,0,1,0.2587692779666059,0.8981385586727475,30,1
F2,0,1,0.2023704964120857,0.9713312180619208,30,1
F2,0,1,0.35671863046879204,0.8003066468236576,30,1
F2,0,5,0.7815472698645143,0.7025126754439035,30,1
F2,0,5,0.13686793792125052,0.9139765402276923,30,1
F2,0,5,0.5125730099737629,0.8476267706751877,30,1
F2,0,5,0.269315999605202,0.8937397692545728,30,1
F2,0,1,0.34970006374037477,0.929588878238039,30,1
F2,0,1,0.42446890099368895,0.7398585682773923,30,1
F2,0,2,0.30746480144248234,0.6768461190218191,30,1
F2,0,3,0.43480779580102474,0.7699840056333016,30,1
F2,0,3,0.7392799726226303,0.8036934147263034,30,1
F2,0,3,0.9397388885068979,0.8163333218504305,30,1
F2,0,3,0.8463896811662787,0.8429344503973385,30,1
F2,0,3,0.9550315237817347,0.6925358476940467,30,1
F2,1,5,0.8541503845094522,0.7669895607049945,30,1
F2,1,5,0.7270825513139115,0.8401618737585216,30,1
F2,1,5,0.33395639530190047,0.8223092266628289,30,1
F2,0,4,0.6448979557692027,0.7976381064698144,30,1
F2,0,3,0.6732997165647139,0.8333173713600681,30,1
F2,0,2,0.7177403810108848,0.5848743006558694,30,1
F2,1,5,0.3187460777144809,0.8247251376009935,30,1
F2,1,5,0.16189034711493636,0.9030462364264781,30,1
F2,1,4,0.34982990822133037,0.9616021427344699,30,1
F2,0,4,0.6360913231222093,0.9006832599218302,30,1
F2,0,3,0.6328822768308019,0.9359297826616733,30,1
F2,0,1,0.7167083835646585,0.8445401095168423,30,1
F2,2,1,0.4722255987548097,0.7660300120528777,30,1
F2,2,2,0.6700776836176897,0.7986932627470621,30,1
F2,2,2,0.2679169801709683,0.659304004113483,30,1
F2,2,3,0.27015651265018187,0.8683332407705064,30,1
F2,2,3,0.5865337950053702,0.7563724179429763,30,1
F2,2,3,0.5244200022809545,0.7101018469670421,30,1
F2,2,4,0.49579753872552856,0.8357480007713591,30,1
F2,1,4,0.5505720094224282,0.8763361773385218,30,1
F2,1,4,0.47587499460968297,0.7832102995631658,30,1
F2,1,5,0.44040411264402796,0.9101595382817351,30,1
F2,0,5,0.6551806335852148,0.8905552908384881,30,1
F2,0,4,0.4427458219551621,0.8050986605736357,30,1
F2,0,3,0.7286131079708115,0.8700242664193195,30,1
F2,0,2,0.2838839207469419,0.7655049604252748,30,1
F2,0,0,0.5545458313092605,0.707132144247905,30,1
F2,0,1,0.674279882575609,0.8247663087991562,30,1
F2,0,1,0.8481398724911418,0.7346126514355715,30,1
F2,0,2,0.8344483251451527,0.7855167122028353,30,1
F2,0,4,0.6978548876576688,0.7616833488928308,30,1
F2,0,5,0.7257736411867508,0.7298692200885056,30,1
F2,0,5,0.9017721424050849,0.810347526381389,30,1
F2,0,4,0.787541226191546,0.9190202158297055,30,1
F2,0,4,0.7858213021119071,0.8432775568423365,30,1
F2,0,2,0.716966979651378,0.9206313737132323,30,1
F2,0,1,0.706396866651993,0.9026763411182315,30,1
F2,0,1,0.532164073413721,0.7223752260428077,30,1
F2,1,0,0.38816666391884874,0.7350194768395567,30,1
F2,1,0,0.42865266815910846,0.81151604778765,30,1
F2,1,0,0.7341338383483429,0.7711192416605059,30,1
F2,1,0,0.8158877808133953,0.7805743130194268,30,1
F2,1,4,0.2648594049477742,0.966849827583037,30,1
F2,1,4,0.4254041824046746,0.8650387950385665,30,1
F2,2,4,0.5221337565367578,0.8144900443871302,30,1
F2,2,4,0.7275022862458552,0.8696272017715159,30,1
F2,2,4,0.7649346316344052,0.817808769106769,30,1
F2,2,4,0.7881276320194748,0.8328950693257801,30,1
F2,1,4,0.4700838780749012,0.9082380905352243,30,1
F2,1,5,0.43144412866068493,0.9432202950304172,30,1
F2,0,5,0.48696815081062106,0.9346841215562038,30,1
F2,0,4,0.5967189159060544,0.9068780156356795,30,1
F2,0,3,0.5433111807510572,0.8446131526449716,30,1
F2,0,2,0.5197641968803173,0.8365972814831606,30,1
F2,1,2,0.532437125189116,0.8036444295790024,30,1
F2,1,1,0.5575283118903687,0.8704517599501758,30,1
F2,1,1,0.2795767429671789,0.8555760815913489,30,1
F2,3,2,0.4472526924940381,0.822892513999545,30,1
F2,3,2,0.6690422515327696,0.7762918675980539,30,1
F2,3,2,0.17814773696845296,0.6955106212801483,30,1
F2,4,3,0.2532574675262984,0.7884709879376415,30,1
F2,3,3,0.23455044792490135,0.8212559302243603,30,1
F2,3,3,0.2913988383168022,0.828823762931807,30,1
F2,2,4,0.4152985485810775,0.805074187262749,30,1
F2,2,4,0.5785088497251755,0.7908505096913676,30,1
F2,2,4,0.5305840904644116,0.7969581094478134,30,1
F2,1,4,0.3058627621939387,0.8139846835006391,30,1
F2,1,4,0.39075667771220046,0.9277197179923407,30,1
F2,1,4,0.6067256272493388,0.800346770792003,30,1
F2,1,3,0.7328934226250046,0.7475531861339615,30,1
F2,0,3,0.25590791892871195,0.6971476117813162,30,1
F2,0,3,0.38436830418887064,0.740795362195756,30,1
F2,2,3,0.6393794166036236,0.7268400586928209,30,1
F2,3,3,0.7150082215495827,0.6727612485872149,30,1
F2,2,3,0.8392877966400276,0.7417583159375807,30,1
F2,2,3,0.8001666950097548,0.8792973554954447,30,1
F2,2,3,0.3800975142871825,0.793884161877029,30,1
F2,2,3,0.30349691911607146,0.878995019744813,30,1
F2,1,3,0.49222262094902436,0.6981119097138195,30,1
F2,1,3,0.6540932912170693,0.9275975262294122,30,1
F2,1,2,0.8132725764283959,0.8076917554814257,30,1
F2,1,2,0.8401649343466059,0.9327369088507534,30,1
F2,1,2,0.7204316536585826,0.8261622767153325,30,1
F2,1,2,0.8215320079649459,0.9036336706981308,30,1
F2,1,2,0.78089139259611,0.9859529657885262,30,1
F2,1,2,0.8055149972767531,0.6768230623558645,30,1
F2,1,2,0.4065262623505508,0.7243476133840192,30,1
F2,2,2,0.34244663923741814,0.7921639371792366,30,1
F2,3,2,0.5883064125120037,0.768083921050709,30,1
F2,3,2,0.5798872744714013,0.7464370302160273,30,1
F2,3,3,0.8567219616642383,0.9449482218255908,30,1
F2,3,3,0.6753744326377334,0.9128346178846142,30,1
F2,3,3,0.38592178664192733,0.9163023166086663,30,1
F2,2,3,0.5820313791104567,0.8874974091910095,30,1
F2,2,3,0.5951802239773302,0.9644735780007936,30,1
F2,2,4,0.6788399833869342,0.7775765315594612,30,1
F2,1,4,0.6612110121577776,0.7996416883685497,30,1
F2,1,4,0.6590911685432692,0.5503527406266777,30,1
F2,1,3,0.37407555358342953,0.8615171062069393,30,1
F2,1,3,0.40520715546768726,0.8873568959213805,30,1
F2,1,2,0.5688833405225657,0.7625287712086836,30,1
F2,1,2,0.8356474405069922,0.8824268341835713,30,1
F2,0,0,0.3150284459136673,0.7613148932915811,30,1
F2,0,1,0.3892099541459843,0.8150959205764501,30,1
F2,0,3,0.5925734606809068,0.7611928732517484,30,1
F2,1,3,0.4643858187984513,0.7851122895644076,30,1
F2,1,4,0.7657673569461882,0.5501246551107892,30,1
F2,1,4,0.9624603141216307,0.7401454076656517,30,1
F2,1,4,0.7707217155059092,0.6198259419490264,30,1
F2,1,4,0.7818165199274232,0.9105473803062986,30,1
F2,0,3,0.8077415067608666,0.9255289540568067,30,1
F2,0,3,0.881200311316182,0.8197665664677186,30,1
F2,1,3,0.8186574423178089,0.8920911924880264,30,1
F2,1,3,0.7769252452787216,0.7531019645180701,30,1
F2,1,3,0.7186977524665384,0.8059841008668835,30,1
F2,1,3,0.6398623664204662,0.6542718574048799,30,1
F2,1,2,0.7423394944286363,0.8216410934578956,30,1
F2,2,3,0.7574296775455706,0.9049717970028948,30,1
F2,3,3,0.5965745215167275,0.773697317755127,30,1
F2,3,3,0.13122939775814882,0.8688016038496728,30,1
F2,3,2,0.29724603968714436,0.8020840302412995,30,1
F2,3,2,0.6845550437825956,0.9425701312553504,30,1
F2,3,2,0.5882493391417278,0.7653064891789289,30,1
F2,3,2,0.3600188471368617,0.8671576062037021,30,1
F2,2,1,0.33639331153433527,0.8097017933057623,30,1
F2,2,1,0.27446140044627754,0.7590581207270832,30,1
F2,2,0,0.19550873908044297,0.9042897278942201,30,1
F2,2,0,0.2194754833522916,0.7837150320232725,30,1
F2,2,0,0.7640361328479099,0.7383423478997674,30,1
F2,2,0,0.6653016917564184,0.750300743460498,30,1
F2,2,0,0.44932147895643837,0.8654020439551686,30,1
F2,1,0,0.4680289419206103,0.8278519851294316,30,1
F2,2,4,0.720040336788075,0.7321837944632855,30,1
F2,3,5,0.5909127675877126,0.771151802047041,30,1
F2,2,5,0.5436296496012354,0.8395687557874993,30,1
F2,2,4,0.5305721470281526,0.866881447208346,30,1
F2,2,4,0.5789701178620391,0.8483008287344443,30,1
F2,1,4,0.32151674634343963,0.8462195469704957,30,1
F2,1,4,0.11435031889604469,0.8920072067920504,30,1
F2,0,3,0.2003744301766318,0.837984291524823,30,1
F2,0,1,0.11807603655957169,0.7785124810631417,30,1
F2,0,0,0.3244911794563821,0.9252678608574797,30,1
F2,1,0,0.32401465294858245,0.8188826234712869,30,1
F2,0,0,0.7516069661075541,0.7992143426406201,30,1
F2,1,0,0.7511733507139455,0.7996625255173611,30,1
F2,0,1,0.5878706362758145,0.8656144264374378,30,1
F2,0,2,0.6055870746472434,0.8246296851310955,30,1
F2,1,3,0.8530883941970896,0.8065321842356109,30,1
F2,1,3,0.6085238916663381,0.7340986839528698,30,1
F2,1,3,0.708767772033298,0.914046677287132,30,1
F2,1,3,0.7633390154218122,0.7845882117445828,30,1
F2,1,3,0.6219789504108194,0.8006636760444692,30,1
F2,1,4,0.7380988671208057,0.6795746029342101,30,1
F2,1,4,0.9022451630802729,0.6802327001295074,30,1
F2,1,4,0.9341191476019345,0.7447192530184112,30,1
F2,1,4,0.9043472885662909,0.551235690875625,30,1
F2,1,4,0.8036537761516344,0.8026454713386136,30,1
F2,1,3,0.6826133773321792,0.8736214241599997,30,1
F2,0,4,0.3481855230698353,0.6965232165605253,30,1
F2,0,4,0.5859251975373269,0.7457307161472323,30,1
F2,0,4,0.5286755755227924,0.6363955832691649,30,1
F2,1,5,0.6270089312470826,0.8718978505944806,30,1
F2,2,5,0.7882169307599378,0.9246098783122115,30,1
F2,2,5,0.5378349831582977,0.8011317677318789,30,1
F2,1,5,0.20357540811667652,0.9596043693024123,30,1
F2,0,5,0.11514341959152946,0.8427214113473156,30,1
F2,0,4,0.1959504057187656,0.8331705604349985,30,1
F2,0,2,0.24247786635048543,0.8569546869031637,30,1
F2,1,0,0.35403808350445426,0.7895626213732546,30,1
F2,1,0,0.2055391058839623,0.9361219730601005,30,1
F2,1,0,0.30987650202572015,0.8015341648023568,30,1
F2,2,0,0.48529333942062386,0.931254110583073,30,1
F2,2,1,0.48568552264306547,0.8650688452206045,30,1
F2,1,1,0.606329160640702,0.7449333218561006,30,1
F2,1,2,0.9245246875215898,0.870636170888049,30,1
F2,1,2,0.2604662043825355,0.8778873602575952,30,1
F2,1,3,0.2389577857435038,0.9357615491037812,30,1
F2,1,4,0.8188957829181203,0.9050654817690578,30,1
F2,1,4,0.7970948331165582,0.7854942911451489,30,1
F2,1,3,0.41000006299395936,0.896885516954363,30,1
F2,1,3,0.3810230565751664,0.9349159435687953,30,1
F2,1,2,0.6626721927759933,0.8360153862973395,30,1
F2,1,2,0.8358289440344926,0.895951204211596,30,1
F2,1,2,0.8768415649370198,0.9420135649246616,30,1
F2,1,2,0.8552311214756689,0.8844600857186422,30,1
F2,1,2,0.7886598269140882,0.6159608678326319,30,1
F2,1,3,0.7791931004862502,0.8459452648917075,30,1
F2,1,3,0.6854910849016691,0.8340639944394621,30,1
F2,1,3,0.3056753806317712,0.8339502443627558,30,1
F2,1,3,0.3817050767687176,0.9261433974547099,30,1
F2,1,3,0.6148085995269504,0.7487779485603056,30,1
F2,2,3,0.5288995988382007,0.93324889487744,30,1
F2,2,3,0.7711690176517881,0.9163092370286273,30,1
F2,2,3,0.6672646296188397,0.6948319942959241,30,1
F2,2,3,0.45260935458183327,0.8072547647678023,30,1
F2,2,3,0.7375048659093326,0.7655592146144115,30,1
F2,2,3,0.7013663541501853,0.6407744848829827,30,1
F2,1,2,0.5255896517023243,0.8525701717453387,30,1
F2,1,1,0.2903040133586956,0.7263887694820622,30,1
F2,1,0,0.34769742660722375,0.8507670119767518,30,1
F2,1,0,0.38765453942590866,0.7993431310583743,30,1
F2,1,1,0.47089670152656715,0.8460085773404245,30,1
F2,1,2,0.5916319479662261,0.855230167978517,30,1
F2,1,2,0.6135123458332177,0.7742907906158054,30,1
F2,1,3,0.7562571584623334,0.8036573993959762,30,1
F2,1,3,0.34380694699583075,0.83339786102975,30,1
F2,1,4,0.7548439113567776,0.7199227685109015,30,1
F2,1,4,0.5329748615781338,0.7855744253590469,30,1
F2,1,4,0.3197059927704717,0.9012619844649538,30,1
F2,1,4,0.43729924389132907,0.8940932135384605,30,1
F2,2,4,0.5047179677586903,0.8201477354128462,30,1
F2,1,4,0.8564473265692613,0.7995830234842477,30,1
F2,1,4,0.7073276803365859,0.8080531175315372,30,1
F2,1,4,0.5873045818508661,0.9406645405891283,30,1
F2,1,4,0.6434471554995702,0.8662412714945759,30,1
F2,1,4,0.7103696189396682,0.9645313559001247,30,1
F2,1,4,0.7381084902812253,0.9701395149425133,30,1
F2,1,4,0.8320173906141535,0.9525586908280353,30,1
F2,1,4,0.8544594293354189,0.8805967395533447,30,1
F2,1,4,0.8328762458619114,0.6603545430818794,30,1
F2,1,4,0.7639084614616007,0.9585038544730025,30,1
F2,0,5,0.25137735874390266,0.9307840561747146,30,1
F2,3,2,0.7486185141654551,0.8172061744473379,30,1
F2,3,2,0.7019794093256648,0.8962255855792881,30,1
F2,3,3,0.1709117955931489,0.9036076160134091,30,1
F2,3,3,0.1723301371596417,0.9263143982560564,30,1
F2,3,3,0.3445017417035974,0.7570238758528491,30,1
F2,2,3,0.3721987899996912,0.8450052314273684,30,1
F2,2,3,0.3323053046702267,0.9009973504859087,30,1
F2,2,4,0.36583307203921633,0.893493662009462,30,1
F2,2,4,0.29321043273621705,0.7809704073650313,30,1
F2,2,4,0.15341422455557138,0.9072102474162288,30,1
F2,2,4,0.2645143607314598,0.8435016860603695,30,1
F2,1,5,0.40902262960967994,0.8746363845379481,30,1
F2,1,5,0.28411909962666737,0.6435245632673903,30,1
F2,1,5,0.15320657059199558,0.7347589603046097,30,1
F2,1,5,0.2133036215598012,0.827897972286089,30,1
F2,2,3,0.9302162785774707,0.881267882718301,30,1
F2,2,3,0.7836376558795376,0.9055034463269587,30,1
F2,2,3,0.8786312725293073,0.8799024618906139,30,1
F2,2,3,0.6995566943753182,0.857804294061484,30,1
F2,2,3,0.24540495789517458,0.8435199259525382,30,1
F2,1,3,0.23577264162740363,0.7300958944063148,30,1
F2,1,3,0.6293710440869491,0.6886849625239255,30,1
F2,1,2,0.8458600714072944,0.8301215351038828,30,1
F2,1,2,0.7667459550982774,0.8484733216924466,30,1
F2,1,3,0.660849114185916,0.9585998761760981,30,1
F2,1,3,0.7337899607092262,0.8734690185308388,30,1
F2,1,3,0.5397360946205455,0.7977519253597113,30,1
F2,1,4,0.603861018161705,0.8057558253470385,30,1
F2,1,4,0.5396488356250959,0.7614458103376791,30,1
F2,1,4,0.3184459742889397,0.8377771893633568,30,1
F2,2,2,0.668166756661809,0.8776388439145104,30,1
F2,2,2,0.504185277601573,0.9301671698719272,30,1
F2,3,3,0.5277643686255765,0.9459756767007443,30,1
F2,3,3,0.715715116209635,0.754553901973191,30,1
F2,3,3,0.48201225857904717,0.8019259140827701,30,1
F2,2,3,0.4667217383248164,0.8287755268702266,30,1
F2,2,3,0.43635766982636703,0.8673661927580233,30,1
F2,2,3,0.40378570724821894,0.8209820697088271,30,1
F2,2,3,0.4288114943575748,0.8023179405980415,30,1
F2,2,4,0.3676078788097706,0.7855810982588984,30,1
F2,2,4,0.3192715579007422,0.7322102362365304,30,1
F2,2,4,0.5031687908901746,0.8693987703193506,30,1
F2,2,4,0.40831829221037186,0.7502054583306632,30,1
F2,1,4,0.8263953047402922,0.8270945147164643,30,1
F2,1,4,0.9240628531234033,0.8403332083815475,30,1
F2,0,0,0.6407485633380582,0.8955369021562798,30,1
F2,0,2,0.3063622073821528,0.8724975543953742,30,1
F2,0,3,0.507738948035478,0.8717857590413158,30,1
F2,0,3,0.4164178004048702,0.6229406560644681,30,1
F2,0,3,0.8887299435044588,0.6359557965595825,30,1
F2,1,3,0.89861642042967,0.8833068176376309,30,1
F2,1,3,0.7531351882191356,0.6451299503772275,30,1
F2,1,3,0.9445704476645891,0.9080439265032337,30,1
F2,1,3,0.8191262343326096,0.9053309203067054,30,1
F2,1,3,0.6759042777694537,0.8410599525847597,30,1
F2,1,4,0.6092517560964806,0.729060206698746,30,1
F2,1,4,0.593463748497394,0.9369206306529301,30,1
F2,1,4,0.5837056999286534,0.6679954586255142,30,1
F2,1,4,0.648716150433478,0.723650534110711,30,1
F2,1,4,0.676624543029203,0.7240813103990226,30,1
F2,2,1,0.7605889957186769,0.7837896709901535,30,1
F2,2,1,0.4342620968152049,0.9448129591285016,30,1
F2,2,2,0.5631380188978407,0.864226363097234,30,1
F2,2,2,0.4760967875959289,0.8371094030926682,30,1
F2,2,2,0.23250507223342792,0.9250707355623397,30,1
F2,1,2,0.09551851484373389,0.7738494106475761,30,1
F2,1,3,0.16591908119147109,0.7501911741505931,30,1
F2,1,3,0.2178452641345979,0.7432934875460029,30,1
F2,1,4,0.09561694539689347,0.6593281093704869,30,1
F2,1,4,0.40856093567248597,0.8282902538958198,30,1
F2,1,5,0.3707880119684857,0.7676849194247648,30,1
F2,1,5,0.4843392574060093,0.8686191749690373,30,1
F2,0,5,0.3660123910402684,0.908407444803471,30,1
F2,0,5,0.18850485589965124,0.7335360535445646,30,1
F2,0,5,0.6561979079292704,0.7820499796466425,30,1
F2,1,2,0.5629333090217138,0.6931706224510212,30,1
F2,1,2,0.4215483424196043,0.8411865128862182,30,1
F2,1,2,0.4530562206038638,0.8141432763104465,30,1
F2,1,1,0.5397510606317844,0.9600607120465736,30,1
F2,1,1,0.3769066557108351,0.9307086300146004,30,1
F2,1,0,0.5121523209217597,0.8944421084548129,30,1
F2,1,0,0.5399160041584551,0.8361517981144204,30,1
F2,1,0,0.7140906483955123,0.8780041174764914,30,1
F2,1,1,0.6529666433945839,0.8272706998498323,30,1
F2,1,1,0.6432220580411688,0.9712202105825751,30,1
F2,0,2,0.6600061424799182,0.9029921442254708,30,1
F2,0,2,0.6244838649069858,0.879870157610682,30,1
F2,0,3,0.705144257770614,0.8037479338006283,30,1
F2,0,3,0.4185310795589884,0.7627152465492606,30,1
F2,0,4,0.5152190971420678,0.8438321019515,30,1
F2,2,1,0.8136091303335752,0.7545212784525608,30,1
F2,2,1,0.7180248283914995,0.962826246575159,30,1
F2,2,1,0.7974972996385468,0.845605661869136,30,1
F2,2,1,0.7843361766835634,0.8432213140217707,30,1
F2,2,1,0.5169098435205048,0.8120446950727241,30,1
F2,2,2,0.23293275649452325,0.9394354177127422,30,1
F2,1,2,0.15434611245667917,0.9156668068351274,30,1
F2,1,2,0.21901076673341852,0.9161967267107908,30,1
F2,1,3,0.1751946713173861,0.845432072908915,30,1
F2,1,4,0.3817831445843325,0.7803971589228724,30,1
F2,1,4,0.3236463306129044,0.7142966049457709,30,1
F2,1,4,0.4992350009573267,0.9396067248669738,30,1
F2,1,4,0.4722418958415086,0.8986608487906782,30,1
F2,0,4,0.7224098871497734,0.8408316418291549,30,1
F2,1,4,0.2556311867798292,0.8543481466584658,30,1
F2,1,0,0.7690800638579789,0.7251381432949117,30,1
F2,1,1,0.7880014962959339,0.891452666542421,30,1
F2,1,1,0.8904272177051537,0.8078257135218977,30,1
F2,1,1,0.6284246016500122,0.7305364381078847,30,1
F2,1,1,0.8212614273647046,0.6688915441836291,30,1
F2,0,0,0.7869579825981051,0.8769583992019756,30,1
F2,0,0,0.6993621625689919,0.6704893613168592,30,1
F2,0,0,0.625849021651324,0.9188112339642384,30,1
F2,0,1,0.5474621529778613,0.9272490840689802,30,1
F2,0,2,0.6257026355449914,0.8355099160807967,30,1
F2,0,3,0.6120968823243601,0.7365095723191323,30,1
F2,0,4,0.7180866956596623,0.8762230213805096,30,1
F2,0,4,0.6229148814200934,0.9466602463525822,30,1
F2,1,4,0.6333058692709375,0.7248569603331141,30,1
F2,1,4,0.4472878299126295,0.827843599385749,30,1
F2,1,5,0.7843292139369249,0.8005501325683001,30,1
F2,1,4,0.5789392348500445,0.825024062908317,30,1
F2,1,4,0.21779316249206937,0.9420486472927085,30,1
F2,1,3,0.267826007260627,0.8227658254255396,30,1
F2,1,2,0.42214427601630633,0.934968218121758,30,1
F2,1,1,0.4083212087419633,0.7370103273483332,30,1
F2,2,1,0.33578646906090037,0.6210955902508672,30,1
F2,2,0,0.24670331317589675,0.7544354845388581,30,1
F2,2,0,0.3645855978804488,0.6165492667826256,30,1
F2,2,0,0.35661483247615045,0.8089008690306638,30,1
F2,2,0,0.4010324295324922,0.8395181569977486,30,1
F2,1,0,0.5553618950201534,0.8766210803299315,30,1
F2,1,1,0.6526687461856682,0.7488126876066603,30,1
F2,1,1,0.44577380331808414,0.5594791319320142,30,1
F2,1,1,0.6020419991295994,0.8763820848451793,30,1
F2,1,4,0.8243724893400058,0.9547367994787971,30,1
F2,0,4,0.6761352747161695,0.9668240753535176,30,1
F2,0,3,0.48111387063897326,0.9592502285864707,30,1
F2,0,1,0.28107728636693774,0.8039381682163289,30,1
F2,1,0,0.4892036968988696,0.8006024836466616,30,1
F2,1,0,0.8210456824285797,0.8526070151717584,30,1
F2,1,0,0.7991543444974138,0.7847440322243678,30,1
F2,1,0,0.897310019323923,0.7981831126789987,30,1
F2,0,1,0.828194527126363,0.6167451546601774,30,1
F2,0,1,0.6446517500361612,0.7188260972381576,30,1
F2,0,2,0.4731602152487502,0.548354731613177,30,1
F2,0,2,0.5996527242409776,0.8352095598853836,30,1
F2,0,2,0.4366790407157583,0.7826129896919485,30,1
