cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F0,2,2,0.5558478702780402,0.9416499375282262,30,1
F0,2,2,0.5039640846142245,0.9990022911776201,30,1
F0,2,2,0.644682358258204,0.9706077747297145,30,1
F0,2,2,0.5561681577541124,0.9481689327534437,30,1
F0,2,2,0.42181678251066823,0.9376721120433088,30,1
F0,2,2,0.3478102791848181,0.9168943899326788,30,1
F0,2,2,0.5699401452675851,0.925803667387861,30,1
F0,2,2,0.8613142612996825,0.9594312953079758,30,1
F0,2,2,0.9830976406831419,0.9972959618688103,30,1
F0,2,2,0.7980299334614459,0.9697793447323655,30,1
F0,2,2,0.7985146267120067,0.9636929267452343,30,1
F0,2,2,0.8345034726798213,0.9274325652279599,30,1
F0,2,2,0.8940398430619351,0.8911430418678423,30,1
F0,2,2,0.8951465037510667,0.8851953136721976,30,1
F0,2,2,0.9648879951057489,0.8660351050439714,30,1
F0,2,2,0.8631597463674757,0.8322813954512819,30,1
F0,2,2,0.7597499889878484,0.822599812921935,30,1
F0,2,2,0.814772502903637,0.8538739726443265,30,1
F0,2,2,0.9841867206888202,0.9006972179684706,30,1
F0,2,2,0.8622972124474418,0.9296159538901854,30,1
F0,2,2,0.8241566531486284,0.9448607419520905,30,1
F0,2,2,0.8438380196925157,0.9407328964526557,30,1
F0,2,2,0.860582440860542,0.9457703428670684,30,1
F0,2,2,1.0,0.9019805512193124,30,1
F0,2,2,1.0,0.698646928490904,30,1
F0,2,2,0.8673753545507497,0.6816574101385625,30,1
F0,2,2,1.0,0.7133240430179504,30,1
F0,2,2,0.7734820430779332,0.7348493105148923,30,1
F0,2,2,0.828925803602268,0.7812928929821114,30,1
F0,2,2,0.9080103121474615,0.7908689541213824,30,1
F0,2,2,0.9271160526409636,0.8161334700578879,30,1
F0,2,2,0.9176932174565431,0.8344226372633468,30,1
F0,2,2,0.8613857207308255,0.8340329754846979,30,1
F0,2,2,0.6184926968812194,0.8233606072078955,30,1
F0,2,2,0.6536860355920469,0.9522253230829627,30,1
F0,2,2,0.8634187810861389,0.8080399864812182,30,1
F0,2,2,0.7826858055691012,0.8074018176200503,30,1
F0,2,2,0.7742058664469609,0.8893601375774727,30,1
F0,2,2,0.8892268053497929,0.9302347311905496,30,1
F0,2,2,0.7741508722852282,0.9540238187351465,30,1
F0,2,2,0.7562408057723116,0.934382612889278,30,1
F0,2,2,0.9424439381133852,0.9568802082296404,30,1
F0,1,2,0.9686573825522535,0.9676113749927832,30,1
F0,1,2,0.9021258449523568,0.9633589385276996,30,1
F0,1,2,0.8133527627393806,0.949117610275415,30,1
F0,1,2,0.6699157062752084,0.9643507794691284,30,1
F0,1,2,0.6328224200156614,0.9958061517357565,30,1
F0,1,1,0.7013850903123555,0.9907003255208692,30,1
F0,1,1,0.7611124396792396,0.9952394632995256,30,1
F0,1,1,0.8260904641610646,0.9755209651838016,30,1
F0,1,1,0.9272798442099277,0.9818954404172259,30,1
F0,1,1,0.9577564713003012,0.9699661049492976,30,1
F0,1,1,0.9774769581472086,0.9458738760746251,30,1
F0,1,1,0.9996087153102122,0.9464441202641546,30,1
F0,1,1,0.9907152986022427,0.9422369110633767,30,1
F0,1,1,0.8834088380394838,0.9384275834317528,30,1
F0,1,1,0.5723067825785133,0.9421803271937259,30,1
F0,1,1,0.49760009282259987,0.9446943294807626,30,1
F0,1,2,0.5296701858170327,0.9455069219110166,30,1
F0,1,2,0.9106905680156526,0.9472114284540248,30,1
F0,1,2,1.0,0.9644474952251689,30,1
F0,1,2,0.8297318058263778,0.9964196566616237,30,1
F0,1,2,0.6018445186490382,0.9367140999040342,30,1
F0,1,2,0.7252059827316313,0.8896186941398319,30,1
F0,1,1,0.7235215821504969,0.8708563707995175,30,1
F0,1,1,0.6901477379951726,0.8460100668026983,30,1
F0,1,1,0.5356764489509522,0.8302626709772859,30,1
F0,1,1,0.7384229001079521,0.8299222010424727,30,1
F0,1,1,0.5849779382421283,0.8160158238313919,30,1
F0,1,1,0.9670961749170572,0.7923920032111378,30,1
F0,1,1,0.4390115041116144,0.7730782383643098,30,1
F0,1,1,0.03737883801354469,0.7631337649338685,30,1
F0,1,1,0.0,0.7551921202788245,30,1
F0,1,1,0.4618465766030474,0.7679278853565598,30,1
F0,1,1,0.5165235124572407,0.7920870419071391,30,1
F0,1,1,0.9416339945868989,0.7979892019287194,30,1
F0,1,1,0.8927864435545427,0.7987217478064232,30,1
F0,1,1,0.9618912006888525,0.8063903479479545,30,1
F0,1,1,1.0,0.8182396817787625,30,1
F0,1,1,0.9989681899682153,0.8270416905781248,30,1
F0,1,1,0.959802212798457,0.860057068919237,30,1
F0,1,1,0.5106888736968462,0.9183542534486128,30,1
F0,1,1,0.8748883871847604,0.9784534573542572,30,1
F0,1,1,0.9277747319243723,0.9705736737673786,30,1
F0,1,1,0.9921187370838328,0.9688244971952481,30,1
F0,1,1,0.9899616471670117,0.9752265503223223,30,1
F0,1,1,0.3243273115743611,0.9467776682482956,30,1
F0,1,1,0.32493370748364314,0.9136880088639483,30,1
F0,1,1,0.3084057020663791,0.8971070343300908,30,1
F0,1,1,0.47603401751509533,0.8896400186323415,30,1
F0,1,1,0.48338317985402957,0.8726588916034587,30,1
F0,1,1,0.5661620079438432,0.8796485284851442,30,1
F0,1,1,0.9858718534318074,0.9261092536275729,30,1
F0,1,1,0.5206836843630118,0.97100242368483,30,1
F0,1,1,0.5588048907954807,0.9950814154663741,30,1
F0,1,1,0.982496977671757,0.9852448662288565,30,1
F0,1,1,0.6175374253687027,0.9536872639079828,30,1
F0,1,1,1.0,0.9264329184457692,30,1
F0,1,1,0.7372396961088324,0.9144942062993586,30,1
F0,1,1,0.9975752294568703,0.9002230507953205,30,1
F0,1,1,0.9867319348195271,0.8818726609794284,30,1
F0,1,1,0.8365984322408428,0.8642859006349887,30,1
F0,1,1,0.521299920320212,0.8502111165280516,30,1
F0,1,1,0.7898559169004424,0.8636300307819053,30,1
F0,1,1,0.45188131071349946,0.8843162379709196,30,1
F0,1,1,1.0,0.8671209289247214,30,1
F0,1,1,0.5392410988895325,0.8559147951024606,30,1
F0,1,1,0.38794861871074526,0.8625763702802264,30,1
F0,1,1,0.570813425280593,0.8536986270984006,30,1
F0,1,1,0.4875554569574587,0.8062538197094337,30,1
F0,1,1,0.083047606163838,0.7679568477418215,30,1
F0,1,1,0.5830518624537968,0.7801291212799192,30,1
F0,1,1,0.07908854303980162,0.7891077539160276,30,1
F0,1,1,0.5721643791645825,0.7913845431562836,30,1
F0,1,1,0.9732476104958664,0.7782172886265241,30,1
F0,1,1,0.6503549692601309,0.7447627901843845,30,1
F0,1,1,0.7520929485578096,0.7326412901721163,30,1
F0,1,1,0.6064137302637169,0.7207917487345011,30,1
F0,1,1,0.7522502729746773,0.7282494443338765,30,1
F0,1,1,0.5947903689086405,0.7493916993596889,30,1
F0,1,1,0.7203595589136345,0.7654807046492988,30,1
F0,1,1,0.6505066460284565,0.8065860729559401,30,1
F0,1,1,0.5207300784973703,0.8172066673469686,30,1
F0,1,1,0.6156601682693374,0.8138431575495193,30,1
F0,1,1,0.7365671367045504,0.8400906908077637,30,1
F0,1,1,1.0,0.869007044064326,30,1
F0,1,1,0.9667298788838907,0.905330997040814,30,1
F0,1,1,0.5895136162778545,0.9591971337734874,30,1
F0,1,1,0.5645325900188055,0.9848235982356258,30,1
F0,1,0,0.6770305139989383,0.9586671621636765,30,1
F0,1,0,0.5989733254078597,0.9497343323807736,30,1
F0,1,0,1.0,0.9362736441323269,30,1
F0,1,0,0.9283242951915991,0.963346380732828,30,1
F0,1,0,0.6916885995529147,0.9977593539967426,30,1
F0,1,0,0.6416787093055107,0.9884535740995343,30,1
F0,1,0,0.7340076989726839,0.970119464536598,30,1
F0,1,0,0.7432951614181078,0.9601504394803471,30,1
F0,1,0,0.7052065786313613,0.9520137744660926,30,1
F0,1,0,0.8168958051886367,0.9363035742519573,30,1
F0,1,0,0.9436863934043348,0.9423960541225903,30,1
F0,1,1,0.8887197377831301,0.9579503655133699,30,1
F0,1,1,0.8935806083381373,0.9571743918093557,30,1
F0,1,1,0.9499410535113897,0.9725694520876664,30,1
F0,1,1,0.9463299200208225,0.995498595498098,30,1
F0,1,1,0.6972561478453185,0.8079680087912435,30,1
F0,0,1,0.9920429326454613,0.6538257474936097,30,1
F0,0,1,0.8147221517491835,0.6192858026396799,30,1
F0,0,1,1.0,0.5770954873505661,30,1
F0,0,1,0.7663626666818629,0.5603745065742858,30,1
F0,0,1,0.7494378195562088,0.5603745065742841,30,1
F0,0,1,0.7668112753581668,0.5603745065742841,30,1
F0,0,1,0.7892070599187302,0.5603745065742841,30,1
F0,1,1,0.944014137113224,0.5603745065742841,30,1
F0,0,5,0.5676829254418798,0.7274825030067487,30,1
F0,0,5,0.5,0.7274825030067484,30,1
F0,0,5,0.31122351827329964,0.7274825030067484,30,1
F0,0,5,0.11361655403903148,0.7274825030067484,30,1
F0,0,5,0.0958820500837716,0.7274825030067487,30,1
F0,0,4,0.1533551290601458,0.7519807558626657,30,1
F0,0,4,0.24274694791127793,0.7808163220174464,30,1
F0,0,4,0.2763280158218906,0.8143739051344209,30,1
F0,0,4,0.37442058647613885,0.8620899044768598,30,1
F0,0,3,0.32192960490136435,0.9029953360377828,30,1
F0,0,3,0.42492388755371013,0.9367698992893067,30,1
F0,0,3,0.4753772572802538,0.9625627578374932,30,1
F0,0,3,0.781657630613563,0.9984553773585216,30,1
F0,0,3,0.7307944663199883,0.9692327809904872,30,1
F0,0,3,0.8994821688757493,0.9320661992761695,30,1
F0,0,3,0.8684586973497185,0.8810014282160478,30,1
F0,0,3,0.9233908921531307,0.8226783894027345,30,1
F0,0,3,0.9553428609969893,0.7575191622157097,30,1
F0,0,3,0.9630347280554961,0.7137465237719774,30,1
F0,0,3,0.9161431520468608,0.6869478422694161,30,1
F0,0,3,1.0,0.6838199404506161,30,1
F0,0,3,1.0,0.6919895749154559,30,1
F0,0,3,0.8965407547549727,0.6918638548862085,30,1
F0,0,3,0.8653291404083758,0.7107353082864715,30,1
F0,0,3,0.8751189447539242,0.7299489854852563,30,1
F0,0,3,0.8808782029038469,0.7529844582823603,30,1
F0,0,3,0.7307578078240949,0.7923697881988612,30,1
F0,0,2,1.0,0.8702108126598739,30,1
F0,0,2,0.48142029223115856,0.9515495989607363,30,1
F0,0,2,0.5811978337348622,0.9849881674455543,30,1
F0,0,2,0.8246448569144516,0.9860683501954438,30,1
F0,0,2,0.6563659418219181,0.9948662314370059,30,1
F0,0,2,0.5352976626770463,0.9406538173815968,30,1
F0,0,2,0.9903133103555043,0.9163143513859962,30,1
F0,0,2,0.5301890977930803,0.906163878351967,30,1
F0,0,2,0.9862502250396329,0.8901167426380825,30,1
F0,0,2,1.0,0.8932094953855,30,1
F0,0,2,1.0,0.8848955009882524,30,1
F0,0,2,0.7365272902615914,0.8409383364797526,30,1
F0,0,2,0.7880724748102734,0.8178626934097076,30,1
F0,0,2,0.8473434726064147,0.8100245548141731,30,1
F0,0,3,0.8991417204598089,0.8163297220774133,30,1
F0,0,3,0.9472844286322173,0.8349108589588781,30,1
F0,0,3,0.7887064147970386,0.8708558374285861,30,1
F0,0,3,0.8265379782025329,0.9132990515300556,30,1
F0,0,3,0.8325433728987081,0.9438599328550945,30,1
F0,0,3,0.7150277337797832,0.966952070133166,30,1
F0,0,3,0.7027833338132923,0.9944372378053429,30,1
F0,0,3,0.71347879879315,0.9240159875088334,30,1
F0,0,3,0.8141756579628217,0.9015956092290978,30,1
F0,0,3,0.9078293725852681,0.8838914289258695,30,1
F0,0,3,0.8322893415964444,0.8500725333641083,30,1
F0,0,3,0.855340208707096,0.8742642937502375,30,1
F0,0,2,0.7462698538595148,0.9007215712618766,30,1
F0,0,2,0.9967574628700665,0.9307832778668143,30,1
F0,0,2,0.8973716583130786,0.9904488282987582,30,1
F0,0,2,0.8477998821572447,0.9609015506027169,30,1
F0,0,2,0.7747760265116783,0.8550917541019138,30,1
F0,0,2,0.7908977983569893,0.711807319608626,30,1
F0,0,1,0.7567734635898773,0.7123873257813138,30,1
F0,0,2,0.8965273862558127,0.7075371857183023,30,1
F0,0,2,0.8949231737789911,0.7025449422141268,30,1
F0,0,2,0.7674039912473796,0.68139285036366,30,1
F0,0,1,0.7823701811530498,0.643520600848091,30,1
F0,0,1,0.7763962969643723,0.6214665311968154,30,1
F0,0,1,0.8694679287077548,0.5892986499964422,30,1
F0,0,1,0.9828159341868152,0.549704145797526,30,1
F0,0,1,0.8486087569326392,0.5658578894365591,30,1
F0,0,1,0.9764212977185576,0.7042197975598452,30,1
F0,0,1,0.8483219950844749,0.8834797806240544,30,1
F0,0,1,0.9893082717583392,0.9782902516446013,30,1
F0,0,1,0.973774638589911,0.9803400438046338,30,1
F0,0,1,0.9113430314134703,0.9485854028552823,30,1
F0,0,1,0.654813285051097,0.8744343767047672,30,1
F0,0,1,0.7326669614255773,0.7921056141724636,30,1
F0,0,1,0.8422142360429284,0.7355743351780519,30,1
F0,0,1,0.17647320435298042,0.6975421366328278,30,1
F0,0,1,0.7984157626141078,0.6785837059658791,30,1
F0,0,1,0.7781872435410355,0.6926233645186197,30,1
F0,0,1,0.5659913948714481,0.6864882908395503,30,1
F0,0,1,0.8968769151351575,0.6732941541037382,30,1
F0,0,1,0.8727819359012036,0.6917149162657349,30,1
F0,0,1,0.783903348225981,0.7085838883498662,30,1
F0,0,1,0.7622374265228189,0.7241803702520998,30,1
F0,0,1,0.734182753789187,0.7698794602428558,30,1
F0,0,2,0.909234326809726,0.8539539447318206,30,1
F0,0,2,0.7194290285563321,0.9093787964373717,30,1
F0,0,2,0.7155386835761137,0.9239439564435937,30,1
F0,0,2,0.9016044888274818,0.9356790401569016,30,1
F0,0,2,0.9170569128226083,0.9591286150146301,30,1
F0,0,3,0.8220434135229997,0.9975405331267718,30,1
F0,0,3,0.8266206228123217,0.9765159752484827,30,1
F0,0,3,0.5357606848450005,0.9545259663408132,30,1
F0,0,3,0.5236382224053089,0.9195172167804617,30,1
F0,0,3,0.7562525747744695,0.8918265152347553,30,1
F0,0,3,0.7445728408903111,0.8748372298682501,30,1
F0,0,3,0.8482214557177205,0.8435999920771724,30,1
F0,0,2,0.8522239941399281,0.8471442214947373,30,1
F0,0,2,0.9424785800903094,0.8644997657298918,30,1
F0,0,2,0.9541998221395509,0.8539875644292223,30,1
F0,0,1,0.9524801824137983,0.8562943796079197,30,1
F0,0,1,0.966278451137587,0.8850445092879795,30,1
F0,0,1,0.9907440641778616,0.9072483283221812,30,1
F0,0,1,0.9542226511236619,0.967480354216099,30,1
F0,0,1,0.9420463873857352,0.8763000529283143,30,1
F0,0,1,0.88604199791332,0.7987803106637139,30,1
F0,0,1,0.7924999036627389,0.9637522222019312,30,1
F0,0,1,0.7896700033265814,0.8764066959195203,30,1
F0,0,1,0.6027851395782078,0.8406480891277935,30,1
F0,0,2,0.6347241404894046,0.8273104091403893,30,1
F0,0,2,0.2095844514794375,0.8054620755909376,30,1
F0,0,2,0.4230971306249077,0.7824380837571262,30,1
F0,0,2,0.8748012350954355,0.7684197593808609,30,1
F0,0,2,0.7666783601237921,0.7867814441117199,30,1
F0,0,2,0.8938227084621174,0.8450031650044645,30,1
F0,0,2,0.755905448866213,0.756011962567549,30,1
F0,0,2,1.0,0.703081708686979,30,1
F0,0,2,0.48956304271811324,0.8521171128785281,30,1
F0,0,2,0.8064415199660289,0.9844140380368596,30,1
F0,0,2,0.7729654243699096,0.883903640999471,30,1
F0,0,2,0.8844787406368951,0.8342547628981182,30,1
F0,0,2,0.6564307968184583,0.7968726983784633,30,1
F0,0,2,0.6852805230739023,0.7725317503180711,30,1
F0,0,2,0.842605897414707,0.7465584158740426,30,1
F0,0,2,0.81047598105876,0.7524320622029729,30,1
F0,0,2,0.7160819583405558,0.763907451524974,30,1
F0,0,3,0.47420587167117423,0.788625244458896,30,1
F0,0,3,0.7187962571494798,0.8382072423745331,30,1
F0,0,3,0.8283137453405137,0.8622594316409107,30,1
F0,0,3,0.7077689792371804,0.9479132928464349,30,1
F0,0,3,0.5072447633468069,0.977417360469455,30,1
F0,0,2,0.5847842087126143,0.9730548226299117,30,1
F0,0,3,0.6979768100760044,0.9141477800888014,30,1
F0,0,3,0.7886090989706768,0.820678872438613,30,1
F0,0,3,0.6774965031483482,0.7286406312612282,30,1
F0,0,3,0.5831124068893783,0.7031686700612994,30,1
F0,0,3,0.5488416299795813,0.7256480988286449,30,1
F0,0,3,0.4535222749346304,0.7244023992131287,30,1
F0,0,3,0.7975150456592445,0.7304511979166927,30,1
F0,0,3,0.8511145242548783,0.7444239471619103,30,1
F0,0,3,0.874249340362091,0.7521363997476671,30,1
F0,0,3,0.8395742580730892,0.7801691653133525,30,1
F0,0,3,0.4994433370611647,0.7822358863885416,30,1
F0,0,3,0.24056133187600193,0.8229213831575896,30,1
F0,0,3,0.4273531590547316,0.9987747971465882,30,1
F0,0,3,0.442698021677262,0.7985470623493545,30,1
F0,0,3,0.4525435494734935,0.708484695145877,30,1
F0,0,3,0.4211287695694774,0.6924055776439503,30,1
F0,0,3,0.5698158065664558,0.6643987851607307,30,1
F0,0,3,0.567000944092794,0.6437527990673553,30,1
F0,0,3,0.726689257917523,0.6417012653673504,30,1
F0,0,3,0.7220726644703142,0.6853470790175149,30,1
F0,0,3,0.48634801817798146,0.8669717479572697,30,1
F0,0,3,0.5,0.9429509898750584,30,1
F0,0,3,0.3935326582481077,0.9700385626956385,30,1
F0,0,3,0.23523651273628732,0.8702324979279765,30,1
F0,0,3,0.5217173665558827,0.7929227988621959,30,1
F0,0,3,0.702287720678011,0.7163869978034939,30,1
F0,0,3,0.7687691778119683,0.6661835393809911,30,1
F0,0,3,0.7746225726115804,0.6600230720748274,30,1
F0,0,3,0.6936476525116952,0.6551253845590022,30,1
F0,0,3,0.692977317257342,0.6502439089553651,30,1
F0,0,3,0.7229656190274656,0.7012747794390206,30,1
F0,0,3,0.7160640477796016,0.8921579162961366,30,1
F0,0,3,0.6799272756613344,0.992408476799033,30,1
F0,0,3,0.656765248785186,0.9930573771418237,30,1
F0,0,3,0.6543861259712014,0.9341190162137318,30,1
F0,0,3,0.4371200865208068,0.9596861264638104,30,1
F0,0,3,0.4770724964477361,0.9092240795793942,30,1
F0,0,3,0.5802893592422687,0.83693422788723,30,1
F0,0,3,0.4589731831245042,0.7992853282858887,30,1
F0,0,3,0.46270119119012554,0.7552609595298264,30,1
F0,0,3,0.5442945238459276,0.6950396837282543,30,1
F0,0,3,0.6575605563699338,0.6064667379050609,30,1
F0,0,3,0.7372771182783471,0.5637116279141591,30,1
F0,0,3,0.41523195529031753,0.5539994778778928,30,1
F0,0,3,0.5083298306648443,0.5424974781657791,30,1
F0,0,3,0.6116966312566032,0.5266152728102397,30,1
F0,1,3,0.7560579743733095,0.5051252630926842,30,1
F0,1,3,0.6789163680038504,0.50554659278083,30,1
F0,1,3,0.5484312311965476,0.5069770104287793,30,1
F0,1,3,0.5354653724023275,0.5110444470726678,30,1
F0,1,3,0.4751135564761091,0.555209104425955,30,1
F0,1,3,0.1295460317172843,0.6244361723720417,30,1
F0,1,3,0.24251115585053418,0.6995592166619596,30,1
F0,1,3,0.14103549538789617,0.7989316404781649,30,1
F0,1,3,0.1266237379368047,0.8770110846640298,30,1
F0,1,3,0.12825280986781395,0.8915948294985995,30,1
F0,1,3,0.3212821964723942,0.9272860263750085,30,1
F0,1,3,0.39599488922439996,0.9852236004123001,30,1
F0,1,3,0.39189499840397524,0.9467711899689683,30,1
F0,1,3,0.22573843329017018,0.8624594882440068,30,1
F0,1,3,0.24395049934902535,0.805945043512077,30,1
F0,1,3,0.18295584215344074,0.7737192613384815,30,1
F0,1,3,0.09968441264314121,0.7521960471443181,30,1
F0,1,3,0.12065219518156078,0.7157159855155728,30,1
F0,1,3,0.366683154811949,0.7293515676472643,30,1
F0,1,3,0.19907548794864072,0.7584267997661752,30,1
F0,1,3,0.17382453365171446,0.7150307084158414,30,1
F0,1,3,0.4004589856447325,0.7004319196583391,30,1
F0,1,3,0.5649917409172756,0.6888537893546537,30,1
F0,1,3,0.9458241725351204,0.6902151375214254,30,1
F0,1,3,0.47561871414674906,0.7106384341901535,30,1
F0,1,3,0.4423287127596366,0.6986858826224573,30,1
F0,1,3,0.0,0.7204254653333719,30,1
F0,1,3,0.1161345795163985,0.7559149603187344,30,1
F0,1,3,0.1016526553139212,0.7940101374534657,30,1
F0,1,3,0.08645054845146238,0.81648649231771,30,1
F0,1,3,0.08734513449609127,0.8066965547174578,30,1
F0,1,3,0.010121390170701683,0.8378054965094375,30,1
F0,1,3,0.4580028032935849,0.8760015548300075,30,1
F0,1,3,0.13319453144604343,0.9155933234835911,30,1
F0,1,3,0.15172363561173996,0.9540929448157415,30,1
F0,1,3,0.0,0.9568259660682387,30,1
F0,1,3,0.0,0.9792225007800234,30,1
F0,1,3,0.6111633118074585,0.9843890330866966,30,1
F0,1,3,0.8431127049736534,0.9889186446774264,30,1
F0,1,3,0.8656156801059676,0.9475244515931667,30,1
F0,1,3,0.6397641302305217,0.9547174786155221,30,1
F0,1,3,0.5,0.9768146655888742,30,1
F0,1,3,0.4204438271494827,0.9730149469780782,30,1
F0,1,3,0.0021484630635432156,0.9323190710408163,30,1
F0,1,3,0.4637248540712404,0.9202360938335521,30,1
F0,1,3,0.4238788704341472,0.9207894675695691,30,1
F0,1,3,0.013092845617286408,0.9041181355956036,30,1
F0,1,3,0.3920975123400795,0.868478184857456,30,1
F0,1,3,0.0,0.7671126137720973,30,1
F0,1,3,0.46737663497118975,0.7352146247826375,30,1
F0,1,3,0.30372143264587037,0.767411242463722,30,1
F0,1,3,0.35525423175838833,0.7611412809311902,30,1
F0,1,3,0.2525329393765775,0.7628174023134416,30,1
F0,1,3,0.0,0.7692691616012064,30,1
F0,1,3,0.28465444835705667,0.7994017845752923,30,1
F0,1,2,0.05177027114725141,0.8304057696349769,30,1
F0,1,2,0.5,0.8382440774296765,30,1
F0,1,2,0.9688538759791498,0.9080103488852789,30,1
F0,1,2,0.8892626811754689,0.9023710346650873,30,1
F0,1,2,0.8682726424438011,0.6594165413169324,30,1
F0,1,2,0.7769977867469701,0.6688343610088275,30,1
F0,1,2,0.6901721029552588,0.7677669764912628,30,1
F0,1,2,0.8371886908570443,0.6711421200444375,30,1
F0,1,2,0.7209732898071619,0.5715694228655855,30,1
F0,1,2,0.5756541810679769,0.48614855770608467,30,1
F0,1,2,0.1567238023202131,0.4350705971022917,30,1
F0,1,2,0.7218986939722479,0.38510892377433836,30,1
F0,1,2,0.6159931694043037,0.3199023270007306,30,1
F0,1,2,0.6104569629194118,0.3026750495337179,30,1
F0,1,2,0.3061759274211693,0.34112234854569107,30,1
F0,1,2,0.6326316659860577,0.4162183840701417,30,1
F0,1,2,0.5972250089062469,0.3961248720037791,30,1
F0,1,2,0.7101763359449327,0.3475031944413544,30,1
F0,1,2,0.711476723436844,0.3840986649012049,30,1
F0,2,2,0.5340870377857021,0.4434059405816061,30,1
F0,2,2,0.47496150646542346,0.5155482506844292,30,1
F0,2,2,0.2573026899692449,0.5645893291331032,30,1
F0,2,2,0.344504464231152,0.624196722755707,30,1
F0,2,2,0.18657794368657188,0.7248316302666037,30,1
F0,2,2,0.4188177148236538,0.7797003757315591,30,1
F0,2,2,0.3450965680073188,0.7710831874037689,30,1
F0,2,2,0.17356590669193872,0.7643788826391495,30,1
F0,2,2,0.2701074728680627,0.7548858661132548,30,1
F0,2,2,0.2698671626623348,0.7630256051783607,30,1
F0,2,2,0.6293196753739256,0.8112620865678927,30,1
F0,2,2,0.6067248977416844,0.8499331429841326,30,1
F0,2,2,0.48271027364278607,0.8534515660870509,30,1
F0,2,2,0.4992110126551891,0.8687310667550123,30,1
F0,2,2,0.6318470128075634,0.9046138972409273,30,1
F0,2,2,0.7067413977054633,0.9597311280213885,30,1
F0,2,2,0.7175665648831704,0.957699825423494,30,1
F0,2,2,0.3292808218268557,0.9032447909796508,30,1
F0,2,2,0.6853703938278155,0.8999018292518748,30,1
F0,2,2,0.7268068174793658,0.9097549669602173,30,1
