scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
40,660.4403686523438,534.3407592773438,0.9999604225158691,779.4518432617188,554.5685424804688,0.9975679516792297,872.6239624023438,558.82421875,0.9979739785194397,911.640380859375,566.6013793945312,0.9997342228889465
41,655.9878540039062,532.0247192382812,0.9999548196792603,773.3152465820312,553.346435546875,0.9992660880088806,868.32666015625,558.82421875,0.999516487121582,909.4253540039062,560.59521484375,0.9996422529220581
42,651.2306518554688,531.2972412109375,0.9999091625213623,767.1951293945312,552.5510864257812,0.9984898567199707,863.785888671875,558.82421875,0.9990643858909607,905.278076171875,555.6942749023438,0.9992290735244751
43,647.3444213867188,528.0582275390625,0.9998823404312134,763.119384765625,551.2855224609375,0.9991530179977417,857.2843627929688,559.1403198242188,0.9979876279830933,900.5592041015625,554.776611328125,0.9997784495353699
44,642.723388671875,526.5460205078125,0.9997933506965637,757.806396484375,549.1737060546875,0.9995978474617004,852.3348999023438,560.0621948242188,0.9996438026428223,896.2384643554688,554.776611328125,0.9993118047714233
45,639.3621826171875,525.038818359375,0.9995535016059875,754.0804443359375,547.3728637695312,0.9997617602348328,846.5392456054688,560.97998046875,0.999415397644043,893.3162841796875,554.776611328125,0.9987348914146423
46,636.090576171875,524.1296997070312,0.9971248507499695,751.7556762695312,546.3549194335938,0.9995636343955994,841.9950561523438,561.7999267578125,0.9993597865104675,888.4691162109375,558.62548828125,0.9988901019096375
47,633.1005859375,522.6262817382812,0.9991010427474976,750.68994140625,545.1787719726562,0.9994630217552185,838.9204711914062,561.7999267578125,0.999819815158844,886.2776489257812,560.6837768554688,0.9999239444732666
48,629.038330078125,521.064697265625,0.9997130036354065,748.1492309570312,543.5609130859375,0.9992895126342773,834.4346923828125,561.7999267578125,0.9998996257781982,883.9760131835938,562.3875732421875,0.999931812286377
49,625.4265747070312,519.7173461914062,0.9998711347579956,744.7244262695312,542.0590209960938,0.9978733062744141,830.23193359375,560.827392578125,0.9998186230659485,879.923095703125,563.9793701171875,0.9997255206108093
50,621.7109985351562,518.0084838867188,0.9999027252197266,743.808349609375,540.5242309570312,0.99688321352005,827.322509765625,559.4608764648438,0.9997528195381165,873.4174194335938,564.171875,0.9995384216308594
51,618.615478515625,516.0933837890625,0.9999185800552368,739.8928833007812,538.678955078125,0.9994081258773804,824.6118774414062,558.424072265625,0.9998397827148438,870.3096923828125,564.171875,0.9999425411224365
52,616.8280029296875,514.8988037109375,0.999836802482605,738.9511108398438,538.2604370117188,0.9994831085205078,822.0484619140625,557.0451049804688,0.9999277591705322,867.5791625976562,564.171875,0.9999686479568481
53,614.0889892578125,512.556884765625,0.9999254941940308,737.467041015625,537.2237548828125,0.9992756247520447,818.5986328125,555.2817993164062,0.9998672008514404,864.4256591796875,563.4581909179688,0.9998792409896851
