scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
51,513.4173047,442.2936456,1,656.405708,381.9173465,1,589.0503137,407.8951257,1,548.4177705,423.3254328,1,619.2433724,394.684268,1,687.8203299,368.8868982,1,958.7946983,397.6867385,1,1001.977973,564.8322519,1,961.0257415,498.4826338,1,956.8750303,439.6246426,1,976.5234312,535.8303164,1,1028.639117,591.1639024,1,711.1223938,319.4059287,1,830.8974348,231.7391055,1,762.3012906,257.9237917,1,734.0419898,286.4186524,1,795.2323307,235.8365328,1,864.8237439,233.3995065,1,726.2126949,503.3144685,1,883.1217274,520.1982303,1,808.3191626,527.8655527,1,765.7982163,516.6907545,1,846.262882,527.8808532,0.999989986,921.6172621,523.5212045,1,962.7762894,295.4822811,1,829.9476129,365.0999235,1,904.2131054,331.1446185,1,931.3757256,311.6276632,1,860.7753546,343.5949237,1,808.5227269,398.317078,1,877.6479622,515.5346097,1,746.5664536,412.1048552,1,812.4370552,461.6674884,1,847.0412541,487.910651,1,778.5470449,433.4106335,1,715.8246971,389.4130946,1,924.1409019,330.9728614,1,1103.344364,317.3457061,1,1014.021262,326.9616614,1,971.9310225,328.3338792,1,1059.445438,323.2391011,1,1140.69498,298.7512612,1,702.3694077,490.7528905,1,530.0088152,483.4214924,1,614.1483616,497.2938776,1,653.4000202,492.8933246,1,571.5663888,492.8053541,1,490.1254367,482.0405785,1
52,512.1302875,442.4994468,1,655.5574536,381.6233519,1,587.0087703,408.3365553,1,547.7456714,423.6066311,1,619.2433724,394.6306701,1,688.3506452,368.7543692,1,962.1092886,396.7114077,1,1000.748773,563.2537001,1,958.391924,496.5224346,1,956.8750303,436.6063691,1,975.5418008,533.2296521,1,1027.391839,591.1639024,1,711.1223938,321.8682463,1,827.9181282,230.7619292,1,760.2028676,258.8642114,1,733.8268884,287.3095651,1,791.9524879,235.9634799,1,863.0821929,234.2590185,1,727.0763947,488.5017813,1,881.6969318,519.9186162,1,807.6030255,530.7933248,1,765.954046,515.2183888,1,845.7748607,528.0669414,1,917.6213916,521.3668308,1,964.6679558,295.4822811,1,831.4005525,365.0999235,1,906.8178864,330.3170129,1,932.2266201,310.1913205,1,862.0682173,342.0664813,1,807.0493432,396.2096163,1,878.9449446,517.6197352,1,747.7240848,412.9428993,1,812.4370552,462.7131753,1,849.8515485,490.3070934,1,781.20957,435.2408157,1,716.9281938,393.626154,1,924.449002,330.1474497,1,1103.344364,317.3457061,1,1014.561772,327.0594242,1,972.786095,328.3338792,1,1060.009204,323.3969077,1,1138.455869,297.4514423,1,702.3694077,490.6761335,1,530.2390003,481.7129586,1,616.6267674,497.5814817,1,654.5824936,491.9403127,1,571.5663888,491.6582301,1,490.1254367,481.3855425,1
53,510.8848372,442.6322004,1,654.716957,381.4633503,1,585.9306356,408.8753096,1,547.0416796,423.8767084,1,618.6322503,394.5913274,1,688.3506452,367.9129024,1,965.9071711,396.498215,1,999.974067,561.5585617,1,955.7300018,493.8600116,1,956.8750303,435.3562829,1,973.886004,530.3268246,1,1024.574749,591.1639024,1,711.1223938,323.9293049,1,824.7962399,228.7347341,1,758.2221776,259.8274658,1,733.6373143,287.3095651,1,788.6757586,235.9634799,1,858.3127763,234.2590185,1,728.5722474,488.412859,1,881.1127128,519.7922796,1,806.6542533,533.8118896,1,765.954046,514.5794361,1,845.2648183,528.77072,1,912.2836258,514.6133657,1,966.7299764,295.4822811,1,832.8172422,365.0999235,1,909.4542479,329.3521359,1,933.3576296,308.806254,1,863.716731,340.8341346,1,805.6361782,395.1043142,1,882.057287,519.3837208,1,749.7764798,413.1275138,1,815.4148807,463.8555915,1,852.9750664,492.5158051,1,784.0628533,437.2178276,1,718.5549693,397.5056061,1,924.449002,329.2967942,1,1103.028769,317.3457061,1,1014.980135,327.1582503,1,972.786095,328.3338792,1,1060.009204,323.4178258,1,1136.433192,297.4514423,1,702.3694077,484.3623208,1,530.7427291,479.9756466,1,618.1607101,497.8338563,1,655.8769236,490.772176,1,571.5663888,490.6399026,1,491.0763136,480.5818317,1
54,509.8908574,442.6793535,1,653.8888591,381.4633503,1,585.3519203,409.5233045,1,546.1094634,424.1339695,1,618.6076476,394.5913274,1,687.6889473,366.8745372,1,973.4264352,396.4931405,1,999.5666183,559.7817226,1,953.5591377,490.3679719,1,959.0266061,434.9683878,1,971.3434979,527.2096596,1,1024.39246,588.2648039,1,710.1556101,325.904231,1,821.5415092,225.6760347,1,756.3693278,260.5817252,1,733.2303224,288.6038253,1,785.7010857,235.9634799,1,853.0781764,234.2590185,1,733.7231311,485.1802522,1,880.5409725,519.7922796,1,804.9922673,536.4697882,1,765.954046,514.1001711,1,844.7991307,531.4398867,1,905.7794398,507.4561805,1,968.8083681,295.0157221,1,834.0078551,365.027144,1,910.7447219,328.2506735,1,934.8396299,307.5739102,1,865.6329846,339.8057751,1,804.3972052,393.1517557,1,885.6908736,520.5453833,1,753.8547434,415.1085442,1,817.04103,465.2210507,1,855.6803132,494.1589994,1,787.1189231,439.2944643,1,721.8709539,397.5056061,1,924.449002,328.5577027,1,1102.517442,319.2671125,1,1014.985443,327.2578617,1,972.786095,328.3174439,1,1060.009204,323.4178258,1,1136.433192,297.4514423,1,701.3614682,480.0403548,1,531.6155709,478.5898922,1,618.847875,498.0457329,1,657.1392454,489.4751066,1,571.5663888,490.5227415,1,493.4933104,478.7995759,1
55,509.2935717,442.6869229,1,653.0765303,381.4633503,1,584.1366459,410.2688449,1,544.8242935,424.3770715,1,618.6076476,394.5913274,1,687.4657745,366.1110855,1,980.8784003,396.207056,1,998.6343147,557.6839094,1,952.266455,486.1217858,1,962.8430933,434.2810012,1,967.6744998,523.974304,1,1023.100577,584.0845649,1,708.6506703,327.9892204,1,818.1745155,222.4362456,1,754.7260839,261.0367516,1,732.3239607,291.6221818,1,783.2425417,235.6523377,1,850.3809614,229.984856,1,735.7909426,480.0828416,1,878.845167,519.9186162,1,802.2487016,538.3903763,1,765.0893755,512.9510031,1,844.0632402,536.2516464,1,901.3377072,507.4561805,1,970.7491474,294.270246,1,834.8396795,365.027144,1,910.7447219,327.0852863,1,936.4897371,306.5957355,1,867.717221,338.9035297,1,803.4953561,389.6493693,1,888.3146236,521.3097155,1,760.2610896,417.5572649,1,819.1715101,466.8997865,1,857.4201779,495.048112,1,790.064803,441.4235211,1,726.3952694,397.5056061,1,924.3047148,328.0870707,1,1101.907112,321.0340079,1,1014.985443,327.3579803,1,972.2629728,328.291596,1,1059.998455,323.4178258,1,1136.433192,300.4360581,1,701.3614682,477.5787206,1,532.905611,478.1743623,1,618.847875,498.2117906,1,658.2557093,488.1283931,1,571.5663888,490.5227415,1,496.6926927,473.0729759,1
56,508.9794808,442.7081195,1,652.2782581,381.6717746,1,582.3303225,411.0057908,1,543.3478509,424.606081,1,616.6420892,394.6403409,1,687.4657745,364.4462774,1,987.2227948,396.207056,1,996.0838256,554.9573094,1,951.7189865,482.0083756,1,967.5257407,433.2403657,1,962.5302674,520.75019,1,1020.993923,578.9157832,1,706.8164561,329.9047464,1,814.7591991,221.5338329,1,753.6608469,261.6686732,1,730.480249,295.4652473,1,781.1747192,235.6523377,1,849.3033758,225.380115,1,739.5430639,475.4266491,1,875.2177859,520.9281602,1,798.5040413,539.2536826,1,763.7629023,511.0485285,1,841.2188554,542.2451453,1,898.0790751,507.4561805,1,972.3983312,293.3726046,1,835.4084655,365.027144,1,910.7447219,325.9466286,1,938.0616276,306.1410526,1,869.8223003,338.1064676,1,803.3625378,388.4977703,1,889.9293845,523.8264143,1,765.9821715,418.9436632,1,822.3051594,468.8377144,1,858.3850843,495.7514678,1,791.1655849,443.5577931,1,731.2353353,399.9765816,1,923.89983,328.0870707,1,1101.240402,322.4144532,1,1014.985443,327.458328,1,970.9109183,328.2570869,1,1059.37471,323.2540721,1,1139.330199,305.0817565,1,701.3614682,475.4967257,1,534.4709993,478.1743623,1,618.847875,498.3265011,1,659.2338274,486.7837074,1,571.6173752,490.5227415,1,500.0311059,465.8081332,1
57,508.770405,442.892571,1,651.4910594,381.9498337,1,580.2738324,411.6043913,1,541.9134191,424.8214167,1,614.9005857,394.7328495,1,686.2209619,364.4462774,1,992.7218114,396.207056,1,991.2417388,551.528352,1,951.7189865,479.1175269,0.999989986,972.0316988,432.0697054,1,956.5075765,519.1407776,1,1020.993923,573.144854,1,704.9112412,331.2523518,1,811.3703399,219.8248654,1,752.8179878,263.0952099,1,727.2221999,298.7812733,1,779.2873408,235.6523377,1,847.9475828,220.9314087,1,739.6062696,471.2380621,1,868.9335771,528.9195735,0.999970019,793.9509842,539.2536826,1,762.2240323,508.4958906,1,834.046752,548.1149759,1,890.2071412,510.6808713,0.01,973.6019361,292.4495498,1,835.8670786,363.8466116,1,905.4226154,324.9253548,1,939.3089779,306.1410526,1,871.7892364,337.4078938,1,803.3625378,388.3387482,1,890.9189862,528.547666,1,768.2250328,420.4942283,1,826.6015245,470.9446697,1,858.94984,497.0266141,1,791.2874995,445.6500755,1,735.4985709,399.2120118,1,923.5330765,328.0870707,1,1100.555435,323.4395812,1,1014.623368,327.5586267,1,969.5051735,328.2146683,1,1058.551668,323.0404612,1,1143.601979,310.6205778,1,701.6432798,473.7906067,1,536.1224016,478.1743623,1,618.7068881,498.3265011,1,660.1114271,485.485818,1,571.7117097,491.5009449,1,502.8651954,459.8221868,1
58,508.4881645,443.3520575,1,650.711951,382.2503384,1,578.3080578,411.6043913,1,540.7542815,425.0234976,1,613.5664528,394.8402859,1,685.8210479,364.4462774,1,997.6376426,398.2205312,1,985.1143162,548.2604371,1,951.7109185,477.945309,0.999989986,975.4745495,430.9922441,1,952.6563071,518.4700159,1,1019.314373,567.5333635,1,703.1932996,331.8586235,1,808.0827182,219.1789043,1,749.8701777,265.6374279,1,724.5277143,298.7812733,1,777.3701291,235.7204207,1,844.852948,216.9844063,1,739.6200272,467.5444765,1,860.1983557,546.0770669,1,788.9222164,539.2536826,1,760.7221712,505.3962325,1,823.3890586,552.1596316,1,880.2493721,521.1369666,0.01,974.2719199,291.6054894,1,836.3683843,362.2818532,1,905.4226154,324.1121192,1,940.1010873,306.1410526,1,873.4590434,336.8011133,1,803.3625378,386.7812063,1,891.6672584,529.4765165,1,768.3938423,423.4354494,1,826.6015245,473.1304881,1,859.4892526,499.3611663,1,795.2716549,447.6531634,1,738.3945109,399.2120118,1,923.3505695,328.4716162,1,1099.890333,324.1405251,1,1014.167122,327.6585984,1,968.4554489,328.1650918,1,1057.615755,322.8049079,1,1147.634457,316.2002885,1,701.6432798,472.4566002,1,537.670484,479.023164,1,618.7068881,498.3265011,1,660.926336,484.279493,1,571.8372374,492.8203056,1,504.7020976,459.4513556,1
59,507.9545795,444.205929,1,649.9379496,382.5260994,1,576.773881,411.6043913,1,540.5501593,425.2127423,1,612.6027257,394.9307184,1,684.794434,364.4495685,1,1002.232481,400.5305209,1,978.8747842,546.0985184,1,951.6194539,476.6129269,1,977.5936013,430.2312059,1,949.7459118,518.2709784,1,1015.742869,562.9366955,1,701.920905,332.450324,1,804.9711142,219.131378,1,746.5386232,268.4297781,1,724.1796602,299.7150362,1,775.2128064,236.6506476,1,840.3076448,213.3210028,1,739.7285337,464.3773239,1,852.9422045,550.8390642,1,784.3103782,537.900063,1,759.5067246,501.8526975,1,818.014278,552.678557,1,873.2232159,529.4119444,0.999559999,974.5840044,290.8554543,1,837.0652479,360.5943,1,905.4226154,323.5677681,1,940.7697469,306.7765536,1,874.6727355,336.2794311,1,803.8882123,384.1394343,1,892.558031,529.7142384,1,768.5252886,428.2099713,1,826.6015245,475.3050051,1,860.3781296,502.1630126,1,797.647268,449.5364943,1,738.4911017,399.9765816,1,923.0948874,328.9974198,1,1099.283218,324.5484178,1,1013.671402,327.7579648,1,968.4554489,328.1091087,1,1056.653396,322.575327,1,1149.219418,321.3035993,1,701.706906,471.4909428,1,538.9259124,480.1954518,1,618.7068881,498.3067455,1,661.7163814,483.2095006,1,571.9886806,494.3741255,1,505.6509127,459.4513556,1
60,507.0485792,445.4560075,1,649.1660722,382.7299277,1,575.9125574,411.3314266,1,540.5501593,425.3895698,1,611.9724395,394.9307184,1,684.4098436,364.4824564,1,1006.695403,400.7277987,1,972.6845526,546.0985184,1,951.4986058,473.5552186,1,978.5663128,429.9272343,1,947.1393057,517.8433434,1,1010.000983,561.4552367,1,701.180562,333.7691405,1,802.1066735,218.9244243,1,746.1450825,270.5517786,1,723.3130726,299.7150362,1,772.6882649,238.1864878,1,835.214496,209.6699978,1,739.7285337,461.7334986,1,850.4099156,553.2643414,1,780.955968,535.7952335,1,758.7150971,498.1343362,1,814.1027678,552.8867595,1,872.7079716,533.6149058,0.999989986,974.7798527,290.1921313,1,838.0586352,359.0151931,1,906.643936,323.2339166,1,941.7623709,307.4578014,1,875.3314474,335.836152,1,804.4657281,381.4040685,1,893.8946135,531.4763106,1,768.9890139,428.2099713,1,830.1222729,477.4087482,1,861.9249757,504.730844,1,798.0274213,451.3360741,1,739.0366161,400.906186,1,922.4957826,329.5831743,1,1098.772211,324.5484178,1,1013.190905,327.856448,1,968.4554489,328.0474707,1,1055.751016,322.3796333,1,1149.737477,325.5773578,1,702.0153763,470.8898711,1,539.734548,481.5891242,1,619.012541,498.1602633,1,661.7163814,482.320609,1,572.2238441,496.0557064,1,505.7131817,459.4513556,0.999989986
61,505.8775284,446.4304877,1,648.3933354,382.7299277,1,575.566836,410.4908538,1,540.5501593,425.5543988,1,611.6386295,394.9307184,1,682.8025007,364.4895537,1,1010.923019,400.7277987,1,966.4520775,546.0985184,1,951.4986058,470.8364175,1,979.6970176,429.8906501,1,944.8470999,515.9399909,1,1003.900277,561.4552367,1,700.3716985,335.7162832,1,799.5460042,218.3887162,1,746.1450825,272.0498297,1,722.8688481,299.7150362,1,770.0020751,239.930225,1,831.1861135,206.1115847,1,739.7285337,459.4677107,1,849.3808489,556.9319941,1,778.9309646,533.3054674,1,758.0366872,495.1738278,1,810.0224691,553.465702,1,872.6576376,539.4293646,1,975.1011276,289.6082073,1,839.2419116,357.6550141,1,908.4222811,323.0223714,1,943.5263735,307.7178405,1,875.5767974,335.4645811,1,804.9450873,380.1195909,1,895.6582349,535.2278278,1,769.737899,428.2099713,1,830.1222729,479.5050117,1,864.173085,507.0062885,1,798.5885363,453.1045511,1,739.4501651,404.5540522,1,921.6352415,330.1475725,1,1098.395435,324.5484178,1,1012.780327,327.9537698,1,968.5632228,327.9809294,1,1054.995041,322.275024,1,1149.904045,328.9900151,1,701.706906,470.8898711,1,539.734548,483.1020794,1,619.6726034,497.934532,1,661.7163814,481.6575864,1,572.8528638,497.7583501,1,505.7131817,462.8871198,1
62,504.6059007,446.4304877,1,647.6167562,382.7299277,1,575.4798385,409.5689845,1,541.1356744,425.7076482,1,611.5324336,394.7933951,1,681.6571177,364.7085376,1,1014.738823,400.7277987,1,960.0858147,546.0108425,1,951.4986058,470.1628859,1,982.0943048,429.8491939,1,942.9171983,514.8309726,1,997.8625093,561.4552367,1,698.7219731,337.9828429,1,797.3420798,217.8742105,1,746.1450825,273.2120526,1,719.2143458,304.1689938,1,767.4429768,241.3738636,1,828.4322057,202.8138052,1,738.9212193,457.3991237,1,846.0966975,560.9743565,1,778.1020814,530.8708067,1,757.0488924,493.6974492,1,805.7679784,553.9599286,1,872.3863257,541.7036356,1,975.7244311,289.0963691,1,840.4565429,356.5940547,1,910.0651418,322.8449394,1,946.1350306,307.7178405,1,875.6105244,335.1580232,1,805.2132674,380.1195909,1,897.7496039,539.2133741,1,770.7248246,431.4066273,1,830.4151813,481.6877819,1,867.0994487,509.0917082,1,800.8847648,454.8945736,1,739.4501651,407.1724633,1,920.6833089,330.6093073,1,1098.395435,324.3251189,1,1012.497951,328.0496521,1,968.9560794,327.9102363,1,1054.471896,322.275024,1,1149.852328,331.5904236,1,701.0943354,470.8898711,1,539.734548,484.6322156,1,620.4279187,497.6239712,1,660.7002113,481.4460946,1,573.0618256,499.3753585,1,505.7131817,466.8145427,1
63,503.39817,446.4304877,1,646.8333513,382.437924,1,575.394687,408.7889694,1,541.2317797,425.8497368,1,611.4574005,394.5855375,1,681.0035813,365.0693881,1,1017.96631,399.8787457,1,954.7511251,546.0108425,1,951.9150793,468.1801064,1,984.9569118,429.5306062,1,941.3975049,512.2662435,1,991.5464446,563.927903,1,695.4590443,340.2599107,1,795.547874,217.8742105,1,746.1450825,274.3265683,1,717.4946493,307.4675698,1,765.29971,241.7949576,1,823.1944961,199.944701,1,737.6655289,455.3469017,1,841.1139177,564.5237626,1,777.9372952,528.9312937,1,755.3291101,492.9422372,1,801.3338922,553.9599286,1,872.3863257,553.0650928,1,976.5661207,288.6493035,1,841.5439948,355.9126062,1,911.274517,322.6300737,1,947.5095574,307.7178405,1,875.6343672,334.9097833,1,805.2474136,380.1195909,1,900.0694291,539.2133741,1,771.9026714,431.4066273,1,835.2097161,484.0510452,1,870.6810579,511.0894655,1,803.981181,456.7587897,1,741.6887548,407.9229179,1,919.8100297,330.7337261,1,1098.395435,323.8721369,1,1012.497951,328.1438169,1,969.1667097,327.8361429,1,1054.471896,322.275024,1,1149.737477,333.4274352,1,701.0943354,471.2365365,1,539.4869076,486.0774311,1,621.1244796,497.2230005,1,659.9112952,481.4460946,1,573.0618256,500.8000335,1,505.3445995,471.0936473,1
64,502.3824879,444.3445096,1,646.0401375,381.9103248,1,575.1045227,408.3228572,1,541.2317797,425.9810834,1,611.1851818,394.3536627,1,680.7223861,365.4991588,1,1020.497049,399.3166109,1,953.2385807,545.8818063,1,953.4200631,462.0758559,1,987.2784933,428.7255651,1,940.3269857,506.3129351,1,984.6108474,566.4402948,1,690.4690369,342.2821892,1,793.9121376,217.8742105,1,746.1450825,275.6221382,1,717.1208818,307.5658295,1,763.8024322,242.0094082,1,818.3794728,197.6408555,1,735.9900218,453.1464183,1,835.8443505,566.942139,1,776.9183911,527.6566828,1,752.7048461,491.7696506,1,796.7897125,553.9599286,0.999989986,871.8898145,559.008179,1,977.4774931,288.2596973,1,842.3772237,355.9126062,1,912.1394898,322.3728111,1,947.5095574,307.2191246,1,875.8098017,334.7131664,1,805.2474136,380.9194944,1,902.5051694,539.2133741,1,773.2243203,432.3632591,1,839.783302,486.6331332,1,874.6505045,513.0805234,1,804.2453554,458.7297911,1,744.5391672,408.1605761,1,919.1567696,330.7337261,1,1098.440819,323.2817687,1,1012.497951,328.2359861,1,969.2373424,327.7594008,1,1054.471896,322.4850822,1,1149.737477,333.4274352,1,701.0943354,472.0313727,1,538.6702134,487.3699321,1,621.6488201,496.7260396,1,659.7077542,481.4460946,1,573.0618256,501.9615821,1,504.7670959,475.4535523,1
65,501.5417181,444.3445096,1,645.2341317,381.2440207,1,574.6025635,408.2799142,1,541.2317797,426.1021068,1,610.4874289,394.1421619,1,680.7223861,365.9249033,1,1022.494907,398.9554173,1,948.9396014,544.512754,1,955.6155496,456.2679682,1,989.1422256,427.4764996,1,939.8068722,499.9571822,1,976.935101,568.2575375,1,686.2719395,343.9588274,1,790.9667307,218.4698231,1,744.9659258,277.0900848,1,714.1600506,308.047283,1,762.9469719,242.5529878,1,814.5728168,195.9130195,1,734.0061947,450.6978864,1,830.806612,568.5097822,1,774.827863,526.1355783,1,750.0040396,489.0280744,1,792.5045618,552.6481424,0.999989986,870.1449684,563.4354039,1,978.3098447,287.9202373,1,842.955149,355.9126062,1,912.845914,322.0848345,1,947.5095574,306.6219061,1,876.1372505,334.5614774,1,805.2925773,380.9194944,1,904.8912851,540.6258719,1,774.6426518,436.0699973,1,840.5272557,489.2497595,1,877.7627828,515.060248,1,805.6687538,460.7599432,1,747.3336986,408.5031931,1,918.7501787,330.7337261,1,1098.905941,322.5851474,1,1012.794115,328.3258816,1,969.2689889,327.6807616,1,1054.945523,322.8149293,1,1148.465693,333.4274352,1,701.0943354,473.0231711,1,538.6702134,488.5791568,1,622.0496402,496.127508,1,659.7077542,481.9371025,1,573.0618256,502.9328324,1,503.9308671,478.5244499,1
