,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
0,2022,06,10,02,S,S,0,individual2xindividual4,1,-2.9315893516044422,-1.7409431238973918,0.0,3.4095599550508218,2.2711967968137934,0.9679531292197628,0.0,1.358393968851194,0.5679197612335135,-0.11575481440234921,-0.04844006004895067,1.3986797356720673,2.169423786867751,0.0,4.330269087276508,0.4284806629703591,0.0,-2.1184216731641494,-2.806902124661246,-1.839156798690155,1.3182312750254264,0.39530973895459764,0.7904742076176803
1,2022,06,10,02,S,S,0,individual2xindividual4,2,-3.1195048525176325,-1.46270222128894,0.0,3.4454039404755803,1.9473944177074964,0.4251092289087406,0.0,1.0714253970310192,0.5560664950897499,0.026335278571114472,-0.18829523741669493,1.1619134571624772,1.8943786205068929,0.0,4.2814183096801095,0.43167639921795287,0.0,-1.269295186559563,-2.3865919851177932,-1.961516145132589,1.2257324769266207,-0.31472147166544207,0.515358901941269
2,2022,06,10,02,S,S,0,individual2xindividual4,3,-3.0744479827327837,-1.1153851190823287,0.0,3.2705220320921224,1.6835102946804905,0.42225334163724515,0.0,1.297980023837785,0.8485694206558241,0.07144461270176568,-0.27473509671829005,1.0793157525257733,1.554623661379026,0.0,4.153763735258558,0.4392385422966974,0.0,-0.3792891240430859,-2.030604889274386,-2.0384803974116017,1.1332979707411621,0.10853368584949288,0.44941060318196074
3,2022,06,10,02,S,S,0,individual2xindividual4,4,-3.093669248450415,-0.7684508233216767,0.0,3.1876803614339253,1.4244943764371543,0.4355808880543282,0.0,0.940376482923182,0.9823483266403624,0.15883634314158077,0.18784485655059877,1.1013713490877515,1.2130698622797444,0.0,4.195040597538166,0.4446190389580678,0.0,0.46634883338062605,-1.6688366036483906,-1.8927781440945755,0.696026167690218,1.0580614149391936,-0.041971843717180345
4,2022,06,10,02,S,S,0,individual2xindividual4,5,-3.159227215987656,-0.48469614705449326,0.0,3.196192571984139,1.4380548042025771,0.3054415075257349,0.0,0.9791128772784743,0.5685299153340613,0.06916242591174415,0.37073559537712053,1.1203925354147934,0.916943636823278,0.0,4.279619751402448,0.4322474897687847,0.0,0.42481499821523255,-1.5897883164039146,-1.368374834616779,0.12541938846511175,-0.03731199013596399,0.41058296194441296
5,2022,06,10,02,S,S,0,individual2xindividual4,6,-3.0655389363365577,-0.20402825557358797,0.0,3.072321028028789,1.5227983187177225,0.32702705918107927,0.0,0.8239332378445031,0.4325433511286199,0.027487663003345163,0.2943094768849777,1.1329870016755215,0.6366484389825797,0.0,4.19852593801208,0.43262018340899167,0.0,0.14583026579625452,-1.5894043242871534,-1.9164090711806878,-0.2549368051885131,-0.7131124691750509,0.39138988671588315
6,2022,06,10,02,S,S,0,individual2xindividual4,7,-3.1194117911448687,0.045750526568275864,0.0,3.119747270760071,1.7659206500619324,0.07420990836528406,0.0,0.930434111069305,0.21641838750464681,0.34437699991435566,-0.38435018228600004,1.0940717778783948,0.3822828989121301,0.0,4.213483569023264,0.42803342548040596,0.0,-0.603247722400971,-1.7512482930233058,-1.820012731760978,-1.1222359429259856,0.2301677390170243,0.7140157235646581
7,2022,06,10,02,S,S,0,individual2xindividual4,8,-3.2627556474462565,0.10646084038537676,0.0,3.2644920470845076,2.3327524363298497,0.5301104323701809,0.0,0.35290624081508637,1.0071370061187814,0.14708498038671994,-0.44938880908578555,0.9794168836211986,0.32411610555162157,0.0,4.242172531067456,0.43057694593699836,0.0,-2.2351524614953746,-2.3001537548069444,-1.770636169803239,-0.8636775681709427,-0.47644984911360827,-0.6542307653036951
8,2022,06,10,02,S,S,0,individual2xindividual4,9,-3.213613255354478,0.08903661435998952,0.0,3.214846446362049,2.325980416599325,0.33330981152686706,0.0,0.6946615322219575,0.7956423109202649,-0.3561943198197238,0.23399107389764845,0.8824036496760493,0.338087178455717,0.0,4.0960169050305275,0.4271237928157065,0.0,-2.171046162689162,-2.298244086198236,-2.121764302866263,0.9399546147832757,0.7803404747074562,-0.1009807786983075
9,2022,06,10,02,S,S,0,individual2xindividual4,10,-3.326290941155513,0.13829947918760388,0.0,3.329164785821932,1.7471323677501078,0.4358738466726443,0.0,0.8431751163854567,0.6310038385354552,-0.11195298421896717,0.13244118819291492,0.9348228417951362,0.3511861249379717,0.0,4.261113782950649,0.48948560412557557,0.0,-0.533850196923657,-1.7048491654442033,-1.2764205358218499,1.8484870096054176,1.7710810770302967,0.21217127785000156
10,2022,06,10,02,S,S,0,individual2xindividual4,11,-3.203891266394032,0.21290050124176466,0.0,3.2109571579678464,1.1938672729242712,0.12740002376593543,0.0,0.8705172990427933,0.5995362782269953,0.032101479610100514,-0.026213303314923723,1.1462165593078877,0.35705458816478003,0.0,4.35010782570192,0.5699550894065449,0.0,1.1676585908568098,-1.1275356467814717,-1.0000796207470752,0.8297580120140665,1.2764589228973322,0.2709810208157979
11,2022,06,10,02,S,S,0,individual2xindividual4,12,-3.3215264242250284,0.3884896084743657,0.0,3.344168351431738,1.2959472814993354,0.7116416515544696,0.0,0.7914917735524686,0.6685809473906249,-0.14442090458032336,-0.1672447875123284,1.173041210630635,0.33905591687204195,0.0,4.494567634855663,0.7275455253464076,0.0,0.8047686969790608,-1.1793357578352943,-0.46799655132020607,-0.038748391316432686,0.15622811196765243,0.12291082616184372
12,2022,06,10,02,S,S,0,individual2xindividual4,13,-3.20935535183549,0.19785063089140675,0.0,3.2154481253006137,1.2128576383192755,0.5529298112186369,0.0,1.1345273205903295,0.8519266197736294,-0.01510770383216313,-0.18348651787353595,1.3004799205679904,0.33183247468000815,0.0,4.509835272403481,0.5296831055714148,0.0,0.9838890632479579,-1.1520762946152097,-0.9011351498342287,0.7936091107794023,-0.9053488998224751,0.2826007008167001
0,2022,06,10,02,S,S,0,individual5xindividual2,1,1.8501983048575208,-0.8837262120923727,0.0,2.0504160029703185,1.9123612685532532,1.6310874144815715,0.0,2.1533553216992667,1.358393968851194,-0.48673079985450707,-0.11575481440234921,3.2488780405295876,3.053149998960124,0.0,1.3986797356720673,2.169423786867751,0.0,-0.5556243110823829,1.7041800549335002,-2.806902124661246,-0.9897950388033578,1.3182312750254264,0.7949613528480727
1,2022,06,10,02,S,S,0,individual5xindividual2,2,2.3102575367134217,-1.1050316469911423,0.0,2.5609343659674537,2.990741756102856,2.7484360420660496,0.0,2.5597234924287853,1.0714253970310192,0.7415651499067726,0.026335278571114472,3.4721709938758996,2.9994102674980345,0.0,1.1619134571624772,1.8943786205068929,0.0,-2.104411618154805,0.6145685260909197,-2.3865919851177932,-2.0105575263175792,1.2257324769266207,1.4882980953977663
2,2022,06,10,02,S,S,0,individual5xindividual2,3,2.6430232435925465,-1.4814842547409228,0.0,3.0299121213684947,-3.0624268858288275,2.4618287113655293,0.0,0.5260632198023777,1.297980023837785,0.36404429265582033,0.07144461270176568,3.722338996118321,3.036107916119949,0.0,1.0793157525257733,1.554623661379026,0.0,-3.0195996098227917,0.43082695493236656,-2.030604889274386,-0.6771053438842198,1.1332979707411621,-0.7719168040354074
3,2022,06,10,02,S,S,0,individual5xindividual2,4,2.8390821370364074,-1.7565433521383205,0.0,3.338537393647185,-2.7731721533621143,1.854211595790304,0.0,1.321317133574355,0.940376482923182,-0.48707708322681215,0.15883634314158077,3.940453486124159,2.9696132144180645,0.0,1.1013713490877515,1.2130698622797444,0.0,-3.0795148986215763,0.18573514163091384,-1.6688366036483906,-0.40459716399335444,0.696026167690218,0.38094065065117316
4,2022,06,10,02,S,S,0,individual5xindividual2,5,3.239789334979054,-2.058652527565169,0.0,3.8385264313658802,-2.750457298051609,1.7643910818803328,0.0,1.3734581297061255,0.9791128772784743,-0.07470749040959312,0.06916242591174415,4.3601818703938475,2.9755961643884463,0.0,1.1203925354147934,0.916943636823278,0.0,-3.543575295355174,0.17458208440324244,-1.5897883164039146,-0.06794705733233845,0.12541938846511175,0.3943452524276512
5,2022,06,10,02,S,S,0,individual5xindividual2,6,3.649093708480815,-2.3509031156087703,0.0,4.340809872852448,-2.71180725103778,1.7320716864329753,0.0,1.50285392381037,0.8239332378445031,-0.13899682739863709,0.027487663003345163,4.782080710156337,2.9875515545913505,0.0,1.1329870016755215,0.6366484389825797,0.0,-3.932320880616005,0.14270200532043273,-1.5894043242871534,0.019726357344887546,-0.2549368051885131,0.6789206859658667
6,2022,06,10,02,S,S,0,individual5xindividual2,7,4.188870177813946,-2.638666850974335,0.0,4.950676329251374,-2.766300451383236,1.9385198364517218,0.0,1.7469369720621597,0.930434111069305,-0.20425886942567706,0.34437699991435566,5.282941955692341,3.0209497498864653,0.0,1.0940717778783948,0.3822828989121301,0.0,-4.603178034528459,0.18707544405500495,-1.7512482930233058,-0.07115638825644194,-1.1222359429259856,0.8165028609928546
7,2022,06,10,02,S,S,0,individual5xindividual2,8,4.912622543117675,-2.7050801828746542,0.0,5.608147559304154,-2.735517699822127,2.398310417725988,0.0,2.1617130655221533,0.35290624081508637,-0.06182463375008872,0.14708498038671994,5.892039426738875,3.029196288426276,0.0,0.9794168836211986,0.32411610555162157,0.0,-5.1398394717937705,0.09763629275801888,-2.3001537548069444,-0.2530520081356138,-0.8636775681709427,1.8088068247070672
8,2022,06,10,02,S,S,0,individual5xindividual2,9,5.670248090602053,-2.66682593042256,0.0,6.266073248227345,-2.7281851946790243,2.3245419145245627,0.0,1.9502127996356562,0.6946615322219575,0.5180869621348466,-0.3561943198197238,6.552651740278103,3.0049131088782763,0.0,0.8824036496760493,0.338087178455717,0.0,-5.719790195835639,0.026809172235782653,-2.298244086198236,0.3867274364355488,0.9399546147832757,1.255551267413699
9,2022,06,10,02,S,S,0,individual5xindividual2,10,6.059676122123157,-2.7360896381873427,0.0,6.648748845702151,-3.0600229565687296,2.0529034468675436,0.0,0.8582730013764847,0.8431751163854567,0.5592557640733918,-0.11195298421896717,6.994498963918292,3.0872757631253145,0.0,0.9348228417951362,0.3511861249379717,0.0,-6.61376042665693,0.3425636691672002,-1.7048491654442033,1.6832587794247929,1.8484870096054176,0.015097884991027787
10,2022,06,10,02,S,S,0,individual5xindividual2,11,5.718303375281838,-2.72562908533745,0.0,6.334670267866918,2.4940885592833735,2.2151008799156604,0.0,0.7061036836653206,0.8705172990427933,0.31606581546063817,0.032101479610100514,6.864519934589726,3.0826836735022303,0.0,1.1462165593078877,0.35705458816478003,0.0,-4.669247912499988,1.0928730658714847,-1.1275356467814717,1.9651175697400551,0.8297580120140665,-0.16441361537747268
11,2022,06,10,02,S,S,0,individual5xindividual2,12,5.583381419564402,-2.727342969033646,0.0,6.213899560426952,2.008895759819691,2.669852068091231,0.0,0.41160317684200975,0.7914917735524686,0.036045814359706205,-0.14442090458032336,6.756422630195037,3.066398885905688,0.0,1.173041210630635,0.33905591687204195,0.0,-2.6290514794367836,1.5871381300025684,-1.1793357578352943,1.244139684263701,-0.038748391316432686,-0.3798885967104589
12,2022,06,10,02,S,S,0,individual5xindividual2,13,5.365649024087583,-2.725480497004157,0.0,6.018175254114992,1.730845573096901,2.7415152661921907,0.0,0.6533496529773857,1.1345273205903295,-0.10521409285928157,-0.01510770383216313,6.666128944655574,3.0573129716841656,0.0,1.3004799205679904,0.33183247468000815,0.0,-0.9529321119475241,1.8808281992384952,-1.1520762946152097,-0.22561309723605838,0.7936091107794023,-0.4811776676129438
0,2022,06,10,02,S,S,0,individual2xindividual6,1,-3.584041027833577,-1.7058775320579729,0.0,3.9693032440939255,2.3629378591587322,0.7692546635609968,0.0,1.358393968851194,1.0029777971651617,-0.11575481440234921,-0.09796935033549965,1.3986797356720673,2.169423786867751,0.0,4.982720763505643,0.4635462548097781,0.0,-2.720542017718892,-2.806902124661246,-2.0552883657649224,1.3182312750254264,-1.610333131734019,0.3554161716860321
1,2022,06,10,02,S,S,0,individual2xindividual6,2,-3.649359145943932,-1.4429299139331728,0.0,3.924266671953859,2.009380605257833,0.2632051634507214,0.0,1.0714253970310192,0.8295143913590691,0.026335278571114472,0.11509259663088049,1.1619134571624772,1.8943786205068929,0.0,4.81127260310641,0.4514487065737199,0.0,-1.6682601631451495,-2.3865919851177932,-2.269200057024974,1.2257324769266207,0.5539405161938321,0.2419110056719501
2,2022,06,10,02,S,S,0,individual2xindividual6,3,-3.715512757483905,-1.0961523756246665,0.0,3.8738333833056435,1.7444386959322145,0.42722970834646423,0.0,1.297980023837785,0.8062635342072687,0.07144461270176568,-0.1746464837963919,1.0793157525257733,1.554623661379026,0.0,4.794828510009679,0.45847128575435947,0.0,-0.6774596451374202,-2.030604889274386,-1.7044593721754955,1.1332979707411621,1.3769663419616307,0.49171648963051634
3,2022,06,10,02,S,S,0,individual2xindividual6,4,-3.7338211510586716,-0.7571981565997861,0.0,3.809825381359521,1.4687465592069682,0.38754655246076,0.0,0.940376482923182,1.1452568805705718,0.15883634314158077,-0.014093606214029494,1.1013713490877515,1.2130698622797444,0.0,4.835192500146422,0.4558717056799585,0.0,0.3892915519741246,-1.6688366036483906,-1.397121373782608,0.696026167690218,-0.18044439838616858,-0.20488039764738988
4,2022,06,10,02,S,S,0,individual2xindividual6,5,-3.6386805352398426,-0.46786018721634764,0.0,3.668635876223671,1.4616184431955261,0.3296276232071704,0.0,0.9791128772784743,0.8289595770526068,0.06916242591174415,0.09947890015903828,1.1203925354147934,0.916943636823278,0.0,4.759073070654636,0.4490834496069304,0.0,0.3975840708259358,-1.5897883164039146,-1.8187408244867356,0.12541938846511175,0.7458342980241066,0.1501533002258674
5,2022,06,10,02,S,S,0,individual2xindividual6,6,-3.8727224919984033,-0.14422128368749923,0.0,3.8754069823308614,1.5515888161034848,0.6642435029841333,0.0,0.8239332378445031,0.9570405892192932,0.027487663003345163,-0.11350033296632167,1.1329870016755215,0.6366484389825797,0.0,5.005709493673924,0.4924271552950804,0.0,0.06952074131227792,-1.5894043242871534,-0.924759651700674,-0.2549368051885131,1.445525632280927,-0.13310735137478988
6,2022,06,10,02,S,S,0,individual2xindividual6,7,-4.087950204904688,0.1035803156067262,0.0,4.089262251257734,1.7765047556907232,0.8481467987373492,0.0,0.930434111069305,1.026053693618151,0.34437699991435566,0.03534120445660903,1.0940717778783948,0.3822828989121301,0.0,5.182021982783082,0.48586321451885633,0.0,-0.8355869522483278,-1.7512482930233058,-0.9032412573754819,-1.1222359429259856,-1.2470648789632843,-0.095619582548846
7,2022,06,10,02,S,S,0,individual2xindividual6,8,-4.093264818518808,0.12543651012354942,0.0,4.095186344062475,2.330780709615606,0.5840007933275108,0.0,0.35290624081508637,0.8956760974288586,0.14708498038671994,0.01651706546551206,0.9794168836211986,0.32411610555162157,0.0,5.072681702140007,0.44955261567517096,0.0,-2.793190395743911,-2.3001537548069444,-1.714567408377421,-0.8636775681709427,-0.8513545667664992,-0.5427698566137721
8,2022,06,10,02,S,S,0,individual2xindividual6,9,-4.236288537551843,0.12517128265032132,0.0,4.238137376654214,2.3278254313863886,0.854823033953733,0.0,0.6946615322219575,0.9956429249855769,-0.3561943198197238,0.2500652803011612,0.8824036496760493,0.338087178455717,0.0,5.118692187227893,0.4632584611060383,0.0,-2.8444860441045243,-2.298244086198236,-1.4424324829942647,0.9399546147832757,-0.09093751167154515,-0.3009813927636195
9,2022,06,10,02,S,S,0,individual2xindividual6,10,-4.0428952660024775,0.0908851912048712,0.0,4.043916696699573,1.7273534398742236,0.2738657535897672,0.0,0.8431751163854567,0.5231104391590978,-0.11195298421896717,-0.05447614604408459,0.9348228417951362,0.3511861249379717,0.0,4.977718107797613,0.44207131614284295,0.0,-0.5765124574220379,-1.7048491654442033,-1.7721611657694012,1.8484870096054176,0.86930447177859,0.32006467722635884
10,2022,06,10,02,S,S,0,individual2xindividual6,11,-4.069026622902398,0.10161287424125533,0.0,4.070295177760461,1.152509779792927,0.23424720009837238,0.0,0.8705172990427933,1.0984722721879046,0.032101479610100514,-0.2634593780758723,1.1462165593078877,0.35705458816478003,0.0,5.215243182210286,0.4586674624060354,0.0,1.6402419623037374,-1.1275356467814717,-0.8918729842011579,0.8297580120140665,1.3118000587082863,-0.22795497314511126
11,2022,06,10,02,S,S,0,individual2xindividual6,12,-4.196230231233042,0.11458387542064784,0.0,4.197794375385784,1.2066111679838212,0.31192095842069234,0.0,0.7914917735524686,0.9186267777605814,-0.14442090458032336,0.2062844818241338,1.173041210630635,0.33905591687204195,0.0,5.369271441863677,0.4536397922926898,0.0,1.3645062970528228,-1.1793357578352943,-0.94135446192082,-0.038748391316432686,-1.6717157477156852,-0.12713500420811283
12,2022,06,10,02,S,S,0,individual2xindividual6,13,-3.861022034642461,0.12060837265882561,0.0,3.8629053226231185,1.183481607590219,0.8538484653009702,0.0,1.1345273205903295,0.7426088767975475,-0.01510770383216313,0.026929693073308957,1.3004799205679904,0.33183247468000815,0.0,5.1615019552104515,0.4524408473388338,0.0,1.2799387487608684,-1.1520762946152097,-1.9506262910877585,0.7936091107794023,-1.0199928383643735,0.39191844379278196
0,2022,06,10,02,S,S,0,individual7xindividual2,1,3.253299925665074,0.6654393818481129,0.0,3.3206580638853462,-0.16098818993606942,0.3826807536013266,0.0,0.36877033039150386,1.358393968851194,0.0038420459872303223,-0.11575481440234921,4.651979661337142,1.5039844050196378,0.0,1.3986797356720673,2.169423786867751,0.0,3.2763247009094094,3.100184250547357,-2.806902124661246,0.04055047644294231,1.3182312750254264,-0.9896236384596901
1,2022,06,10,02,S,S,0,individual7xindividual2,2,3.588734102106457,0.3756513938891178,0.0,3.608341229062556,-0.08545310971059165,0.7743022449255741,0.0,0.31633888241374014,1.0714253970310192,0.20694929889884184,0.026335278571114472,4.750647559268934,1.5187272266177752,0.0,1.1619134571624772,1.8943786205068929,0.0,3.5944278377504357,3.122295588157659,-2.3865919851177932,0.01668871782104969,1.2257324769266207,-0.755086514617279
2,2022,06,10,02,S,S,0,individual7xindividual2,3,3.702158445370648,0.015259514524306161,0.0,3.702189893483684,0.02667909930396112,1.1420052965824512,0.0,0.14319721123501195,1.297980023837785,0.14996075510337734,0.07144461270176568,4.781474197896422,1.53936414685472,0.0,1.0793157525257733,1.554623661379026,0.0,3.7007755478286213,3.110753771834019,-2.030604889274386,-0.028391897466305684,1.1332979707411621,-1.154782812602773
