,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
13,2022,06,10,04,N,N,2,individual3,13,960.6930574115954,480.2385543020148,133.8131823828056,3.91530451213584,5.0,5.0
14,2022,06,10,04,N,N,2,individual3,14,906.0499106959293,629.9918502004523,134.96263839807756,3.5757075647672836,4.7368421052631575,4.7368421052631575
0,2022,06,10,04,N,N,2,individual4,0,974.1168630499589,703.2036389802631,176.59501378675935,2.697707860185962,3.75,3.75
1,2022,06,10,04,N,N,2,individual4,1,928.8243568821957,714.7201891447369,176.3309042284228,2.7266094642299756,3.5921052631578947,3.5921052631578947
2,2022,06,10,04,N,N,2,individual4,2,894.4641820004111,721.7529489617599,179.0593682399662,2.358658914577438,3.1184210526315788,3.1184210526315788
3,2022,06,10,04,N,N,2,individual4,3,881.5148604543585,730.9315571032072,177.91553086009333,2.1037770270785616,3.6803405572755414,3.6803405572755414
4,2022,06,10,04,N,N,2,individual4,4,882.2500064247533,718.6679719623767,-175.50976649914898,2.4979410491111818,3.306501547987616,3.306501547987616
5,2022,06,10,04,N,N,2,individual4,5,860.4464850174753,640.8586297286184,-151.62837951256617,2.9078978596951464,3.473684210526316,3.473684210526316
6,2022,06,10,04,N,N,2,individual4,6,830.2555188630756,577.3013048673931,-151.23373229783303,2.5782881156064286,4.105263157894737,4.105263157894737
7,2022,06,10,04,N,N,2,individual4,7,810.0174399928043,515.3283932334498,-152.4658121469974,2.601926797819188,4.052631578947368,4.052631578947368
8,2022,06,10,04,N,N,2,individual4,8,776.5299875359786,451.5197978772615,-153.95265742221648,3.1189914484114336,4.578947368421052,4.578947368421052
9,2022,06,10,04,N,N,2,individual4,9,703.0386513157895,421.98236083984375,-167.84445641940974,3.2794969510771312,4.180451127819549,4.180451127819549
10,2022,06,10,04,N,N,2,individual4,10,644.4688206722861,405.1004205001028,-173.89176723006756,2.6112303662540204,4.030075187969925,4.030075187969925
11,2022,06,10,04,N,N,2,individual4,11,630.6679077148438,445.2235926577919,168.21362534121013,2.312396673916405,4.0,4.0
12,2022,06,10,04,N,N,2,individual4,12,631.1553151983964,474.42325310958057,165.32522674203992,1.9527489736547061,4.0,4.0
13,2022,06,10,04,N,N,2,individual4,13,631.5355899208471,470.9607222707648,176.48681800728022,2.239141826188089,3.5087719298245617,3.5087719298245617
14,2022,06,10,04,N,N,2,individual4,14,621.8491243061267,464.3037703664679,-178.07031666690645,2.0612924540736763,3.0701754385964914,3.0701754385964914
0,2022,06,10,04,N,N,2,individual5,0,233.76115337171052,365.6770437140214,-175.38751154920502,2.1543163626006403,5.827751196172248,5.827751196172248
1,2022,06,10,04,N,N,2,individual5,1,254.97807151392885,376.51678466796875,179.78071245937645,1.9564526489885163,3.762276504658777,3.762276504658777
2,2022,06,10,04,N,N,2,individual5,2,324.73827803762333,419.1807556152344,150.10193959337747,2.1238545273901237,5.1034707511813595,5.1034707511813595
3,2022,06,10,04,N,N,2,individual5,3,272.51415533768505,421.7251859966077,173.73051632684428,3.6383360039962573,4.14860681114551,4.14860681114551
4,2022,06,10,04,N,N,2,individual5,4,183.23318160207648,430.96352506938734,178.4227650274444,2.411627707143939,4.696356275303644,4.696356275303644
5,2022,06,10,04,N,N,2,individual5,5,235.55341539884867,439.38453754625823,177.20172756882664,1.0941666347901662,4.777327935222672,4.777327935222672
6,2022,06,10,04,N,N,2,individual5,6,314.9509357653166,443.3801157098067,-178.92461623736,1.116367416434592,4.511278195488722,4.511278195488722
7,2022,06,10,04,N,N,2,individual5,7,356.84326332493833,416.4964599609375,-160.7561601205717,1.5760315218734908,2.8571428571428568,2.8571428571428568
8,2022,06,10,04,N,N,2,individual5,8,367.9332564504523,402.68714663856906,-167.22812066500333,2.526393124215231,4.385964912280701,4.385964912280701
9,2022,06,10,04,N,N,2,individual5,9,332.8218335603413,401.28367534436677,-176.99054323904326,2.309847880464818,4.4561403508771935,4.4561403508771935
10,2022,06,10,04,N,N,2,individual5,10,305.78442061574833,411.81208720960115,178.45436428592913,2.7871221010793867,3.071770334928229,3.071770334928229
11,2022,06,10,04,N,N,2,individual5,11,268.286157708419,436.9116098504317,167.00997647740985,3.1914940777898786,4.665071770334928,4.665071770334928
12,2022,06,10,04,N,N,2,individual5,12,228.5111292788857,468.8965919896176,168.203970050819,2.71551921260328,5.526315789473684,5.526315789473684
13,2022,06,10,04,N,N,2,individual5,13,238.21426793148643,560.2770514237253,148.52425646011827,2.792449610496457,5.526315789473684,5.526315789473684
14,2022,06,10,04,N,N,2,individual5,14,200.77301105700042,641.5803511770148,148.00136478375097,3.1385813020423226,5.095693779904306,5.095693779904306
0,2022,06,10,04,N,N,2,individual6,0,1286.0483269942433,293.22288432874177,174.24138114929852,4.2568311818172795,6.127819548872179,6.127819548872179
1,2022,06,10,04,N,N,2,individual6,1,1111.893220600329,280.3019601922286,-175.71338686776082,5.033308806891696,5.795257374204742,5.795257374204742
2,2022,06,10,04,N,N,2,individual6,2,943.3657001696134,258.8030242919922,-176.14805038803797,4.216078988344377,5.0583472255298885,5.0583472255298885
3,2022,06,10,04,N,N,2,individual6,3,867.4179912366366,249.35656657971833,-177.95260746232972,2.611277566978521,4.238671545173093,4.238671545173093
4,2022,06,10,04,N,N,2,individual6,4,818.1342934056332,222.53343762849508,-172.43757356746298,3.4136103868793786,6.6746411483253585,6.6746411483253585
5,2022,06,10,04,N,N,2,individual6,5,739.3033896998355,132.68069136770148,-155.94925315569031,3.788879823831583,3.473684210526316,3.473684210526316
6,2022,06,10,04,N,N,2,individual6,6,697.6214438990543,118.99275408293072,-172.0945979893759,1.5860751294390163,4.6842105263157885,4.6842105263157885
7,2022,06,10,04,N,N,2,individual6,7,736.3700433028372,125.33051179584704,-163.65206058840283,1.8158063801649968,1.5384615384615388,1.5384615384615388
8,2022,06,10,04,N,N,2,individual6,8,733.6285978618421,135.22366774709602,-168.4188082972465,2.526231335010043,2.2892896577107105,2.2892896577107105
9,2022,06,10,04,N,N,2,individual6,9,704.1195004111842,173.11356393914474,175.28235679258827,2.5404697520818895,3.2117224880382773,3.2117224880382773
10,2022,06,10,04,N,N,2,individual6,10,670.8554302014803,218.2978868986431,164.0719798813033,3.5623201515198537,5.687799043062201,5.687799043062201
11,2022,06,10,04,N,N,2,individual6,11,573.4040141858553,320.7758387515419,152.7147983980206,3.9618073408931855,4.377990430622009,4.377990430622009
12,2022,06,10,04,N,N,2,individual6,12,501.1669777318051,428.38664325914885,145.6095015413907,3.458249082102404,3.9473684210526314,3.9473684210526314
13,2022,06,10,04,N,N,2,individual6,13,421.10436851099917,449.40308580900495,173.94435038293886,4.146791181264181,3.4324942791762014,3.4324942791762014
14,2022,06,10,04,N,N,2,individual6,14,301.1640705309416,437.3393667120683,-177.62794493764937,4.010891373292889,2.608695652173913,2.608695652173913
0,2022,06,10,04,N,N,2,individual7,0,756.3744057103207,581.9055497018915,-168.78376044298395,2.653713755505229,4.878542510121457,4.878542510121457
1,2022,06,10,04,N,N,2,individual7,1,709.5795063219572,554.0552271792764,-168.62267082412006,3.1487104210322245,4.407171775592829,4.407171775592829
2,2022,06,10,04,N,N,2,individual7,2,634.2232376901727,522.6479733115748,-170.20614183510023,3.1162105878682875,3.0075187969924806,3.0075187969924806
3,2022,06,10,04,N,N,2,individual7,3,597.8628218801398,472.89067479183797,-160.39461407026786,2.6887324322242825,5.616983635559487,5.616983635559487
4,2022,06,10,04,N,N,2,individual7,4,590.7730873509457,383.24384187397203,-139.54570205100023,2.5721425331631065,3.4055727554179573,3.4055727554179573
5,2022,06,10,04,N,N,2,individual7,5,588.1903076171875,303.11191438373766,-139.97889064154924,2.3088523452859744,3.6184210526315788,3.6184210526315788
6,2022,06,10,04,N,N,2,individual7,6,574.3395032380756,280.6406852320621,-161.78368511407817,3.018909331031552,3.75,3.75
7,2022,06,10,04,N,N,2,individual7,7,534.2610473632812,332.5463562011719,166.61951298662254,2.8504528014152983,2.0689655172413794,2.0689655172413794
8,2022,06,10,04,N,N,2,individual7,8,542.8356548108553,445.08206337376646,134.8971799182244,2.448536389697195,1.7067781898524423,1.7067781898524423
9,2022,06,10,04,N,N,2,individual7,9,564.7924001593339,538.1978743703742,131.6798356074634,2.0111883967850317,1.3043478260869565,1.3043478260869565
10,2022,06,10,04,N,N,2,individual7,10,605.0415777909128,612.0209189967105,132.13141592359932,1.6227778844574008,1.3860738803530566,1.3860738803530566
11,2022,06,10,04,N,N,2,individual7,11,743.4224564401727,688.4667422645971,98.39105448115946,2.174958886990691,2.8571428571428568,2.8571428571428568
12,2022,06,10,04,N,N,2,individual7,12,911.3687904759457,754.5977140727796,58.89056192212088,1.0884286082571,3.4744756628413143,3.4744756628413143
13,2022,06,10,04,N,N,2,individual7,13,943.0125860916941,785.7161479749178,103.9127647811954,2.732529391665409,3.157894736842105,3.157894736842105
14,2022,06,10,04,N,N,2,individual7,14,910.6253694233142,772.8524073550576,166.93120278244825,2.8664499629875606,3.157894736842105,3.157894736842105
0,2022,06,10,04,N,N,2,individual8,0,614.5642250462582,126.21375435277035,-173.60172895361703,4.4738773948334005,5.0,5.0
1,2022,06,10,04,N,N,2,individual8,1,471.11098921926396,116.76460747969777,-176.34265347447973,4.360240089313766,4.052631578947368,4.052631578947368
2,2022,06,10,04,N,N,2,individual8,2,352.9488011410362,165.98053380062706,174.14781677838099,3.6971816097229615,3.7543859649122804,3.7543859649122804
3,2022,06,10,04,N,N,2,individual8,3,355.82841572008635,302.543013723273,141.1475168241353,3.9502490782129476,4.226475279106857,4.226475279106857
4,2022,06,10,04,N,N,2,individual8,4,390.6042400159334,539.7508801912006,113.62790997396563,4.698106237070456,4.517753714429615,4.517753714429615
5,2022,06,10,04,N,N,2,individual8,5,341.4819255628084,692.7651881167764,136.54155082643402,4.357141731277638,3.33597150771666,3.33597150771666
6,2022,06,10,04,N,N,2,individual8,6,376.26204641241776,696.3350219726562,-178.876094197793,3.852576247496765,4.424522845575477,4.424522845575477
7,2022,06,10,04,N,N,2,individual8,7,470.5437300832648,529.5767404656661,-106.12690445217632,2.7919534145369216,5.161943319838056,5.161943319838056
8,2022,06,10,04,N,N,2,individual8,8,657.6391440943668,395.9143178839433,-64.56529774687122,3.310135959026187,3.6315789473684217,3.6315789473684217
9,2022,06,10,04,N,N,2,individual8,9,749.8501747532895,256.36981442100125,-93.79435278298985,3.5970047133308314,2.526315789473684,2.526315789473684
10,2022,06,10,04,N,N,2,individual8,10,897.3922215511924,113.67135379188939,-71.28965122318921,2.2197541008667305,3.1184210526315788,3.1184210526315788
11,2022,06,10,04,N,N,2,individual8,11,980.1621704101562,85.28120623136822,-94.77634877151777,1.6193643927924135,3.064404432132964,3.064404432132964
12,2022,06,10,04,N,N,2,individual8,12,1080.7050460012335,93.83088362844367,-84.08484682670179,1.9424037141347024,1.5789473684210524,1.5789473684210524
13,2022,06,10,04,N,N,2,individual8,13,1059.262296977796,135.8899010106137,-151.69222102058862,3.161454384980477,1.8698060941828256,1.8698060941828256
14,2022,06,10,04,N,N,2,individual8,14,991.5134405838816,128.4917136744449,-164.63172218311237,3.989253458403438,2.5,2.5
0,2022,06,14,08,N,Y,2,individual1,0,1674.8969469572369,655.2764442845395,42.335643767487205,1.4180890861026945,3.859649122807018,3.859649122807018
1,2022,06,14,08,N,Y,2,individual1,1,1843.9778153268915,713.4494500411184,41.20534106388541,1.096633326520171,2.2222222222222223,2.2222222222222223
2,2022,06,14,08,N,Y,2,individual1,2,1989.7223414370887,667.0661717465049,-5.160406189600834,3.369052621301415,3.2163742690058483,3.2163742690058483
3,2022,06,14,08,N,Y,2,individual1,3,2010.5618189761512,517.6881970857319,-108.08564154815448,3.5293402890300896,3.8859649122807016,3.8859649122807016
4,2022,06,14,08,N,Y,2,individual1,4,1969.145443564967,395.5637287340666,-137.82322310558544,2.871736947084206,1.5,1.5
5,2022,06,14,08,N,Y,2,individual1,5,1969.5098748458058,295.69553254780016,-136.59095043775673,2.2981881430751483,1.6146010186757216,1.6146010186757216
6,2022,06,14,08,N,Y,2,individual1,6,1989.3456196032073,222.6806062397204,-138.43099660632745,1.8967530962199632,1.9354838709677422,1.9354838709677422
7,2022,06,14,08,N,Y,2,individual1,7,2016.9878186677631,172.3517423930921,-141.71981764209727,1.961304620721003,3.870967741935484,3.870967741935484
8,2022,06,14,08,N,Y,2,individual1,8,1983.1870309930098,159.18083672774466,-165.61677694409872,3.891135993489443,3.875598086124403,3.875598086124403
9,2022,06,14,08,N,Y,2,individual1,9,1885.6617303145558,179.14901412160773,-177.7461232258371,3.210980497230583,2.772601359858977,2.772601359858977
10,2022,06,14,08,N,Y,2,individual1,10,1832.2584357010692,170.84499479594984,-174.8029081856961,2.600857152756196,3.1763619575253927,3.1763619575253927
11,2022,06,14,08,N,Y,2,individual1,11,1803.5414460834704,167.3940076326069,-175.37953429981556,2.3934609867297323,3.3642930856553153,3.3642930856553153
12,2022,06,14,08,N,Y,2,individual1,12,1811.6046206825658,277.22337020070927,141.97301267735546,3.6193669549481684,6.1532507739938085,6.1532507739938085
13,2022,06,14,08,N,Y,2,individual1,13,1866.651919716283,439.7652925190173,108.41529855908044,3.0476679644635696,2.5,2.5
14,2022,06,14,08,N,Y,2,individual1,14,2038.6965846011512,587.7034430252878,67.5669915052385,2.426070063859156,2.5,2.5
0,2022,06,14,08,N,Y,2,individual2,0,1380.3849390933387,818.9789492958471,-178.027441234298,3.0315680339296294,5.0,5.0
1,2022,06,14,08,N,Y,2,individual2,1,1346.1375025699012,685.9079268606085,-134.64313043703632,3.8756618980587465,4.511278195488722,4.511278195488722
2,2022,06,14,08,N,Y,2,individual2,2,1309.5352975945723,548.6208255165502,-135.92585072778107,2.9624080312468677,3.646616541353383,3.646616541353383
3,2022,06,14,08,N,Y,2,individual2,3,1304.2649439761512,457.40478515625,-140.00844775494176,2.1556105545106585,2.5,2.5
4,2022,06,14,08,N,Y,2,individual2,4,1332.9523861533717,396.6482672440378,-142.28177568782377,1.5257483939017698,2.691387559808612,2.691387559808612
5,2022,06,14,08,N,Y,2,individual2,5,1401.7165655838817,328.71389128032484,-127.69612185154192,2.1899613436287484,2.646141044310381,2.646141044310381
6,2022,06,14,08,N,Y,2,individual2,6,1457.3085359272204,222.43329258968956,-119.54353626099625,1.9089513334776964,3.4030728996404056,3.4030728996404056
7,2022,06,14,08,N,Y,2,individual2,7,1516.419099506579,156.23444647538034,-125.25544345778792,1.306803003554364,2.291254451919272,2.291254451919272
8,2022,06,14,08,N,Y,2,individual2,8,1566.9433079769738,119.82195643374794,-134.83460345602163,1.785473861432659,1.5789473684210524,1.5789473684210524
9,2022,06,14,08,N,Y,2,individual2,9,1556.7532958984375,129.55870939555922,-165.89625204357284,3.1700138214098175,3.573407202216066,3.573407202216066
10,2022,06,14,08,N,Y,2,individual2,10,1500.9752968236019,216.11651129471628,162.8803246411594,3.532895114150439,3.0,3.0
11,2022,06,14,08,N,Y,2,individual2,11,1419.2412944592927,272.5932898270456,165.96855912480726,3.6146930137322433,5.421052631578948,5.421052631578948
12,2022,06,14,08,N,Y,2,individual2,12,1335.3236212479442,424.4125398334704,139.42212550614744,4.999412529004889,7.052631578947368,7.052631578947368
13,2022,06,14,08,N,Y,2,individual2,13,1226.9602179276317,583.7191386975741,146.85196001916603,4.027097023124807,4.4605263157894735,4.4605263157894735
14,2022,06,14,08,N,Y,2,individual2,14,1159.4167287726152,684.2025242855674,153.1886084382454,3.0196502609975546,3.5745614035087723,3.5745614035087723
0,2022,06,14,08,N,Y,2,individual3,0,1191.7642693770558,289.88134685315583,9.714342779465495,2.721399307792795,3.333333333333334,3.333333333333334
1,2022,06,14,08,N,Y,2,individual3,1,1290.8704063013981,432.9779341848273,78.83095717105411,2.812612127412609,3.4335839598997495,3.4335839598997495
2,2022,06,14,08,N,Y,2,individual3,2,1301.6577662417762,549.9328420538651,124.81399654725425,3.3010095874239895,4.548872180451127,4.548872180451127
3,2022,06,14,08,N,Y,2,individual3,3,1234.558413856908,648.8024259868421,153.9437934574192,3.5274205610901546,4.2631578947368425,4.2631578947368425
4,2022,06,14,08,N,Y,2,individual3,4,1163.1006116365131,700.5956934878701,166.06795251243693,3.219751709703711,3.7008310249307486,3.7008310249307486
5,2022,06,14,08,N,Y,2,individual3,5,1100.0949578536183,707.0700779965049,178.6074737707235,3.027881398222617,3.1970017924067133,3.1970017924067133
6,2022,06,14,08,N,Y,2,individual3,6,1047.576840049342,721.3627897563733,174.71122145894878,2.8405694475309193,3.6284829721362226,3.6284829721362226
7,2022,06,14,08,N,Y,2,individual3,7,989.2950728567023,725.3572355571546,178.92538765822394,3.2366132420158054,4.120300751879699,4.120300751879699
8,2022,06,14,08,N,Y,2,individual3,8,897.3193937602796,700.2766595137747,-171.12764545065227,4.251763854860551,3.7682441397611677,3.7682441397611677
9,2022,06,14,08,N,Y,2,individual3,9,770.1753732781661,650.2982402600741,-166.0817243474507,3.9393128774080095,3.2361088479713214,3.2361088479713214
10,2022,06,14,08,N,Y,2,individual3,10,673.8244821648849,621.4376863178454,-169.76777886606482,3.255162334437046,3.2963988919667595,3.2963988919667595
11,2022,06,14,08,N,Y,2,individual3,11,615.3455617804276,599.7950053967928,-169.1852857732646,2.7575178082096374,3.333333333333334,3.333333333333334
12,2022,06,14,08,N,Y,2,individual3,12,614.1016877826892,514.0886760510897,-144.57453473108416,2.9271735385977533,2.7910685805422646,2.7910685805422646
13,2022,06,14,08,N,Y,2,individual3,13,653.0202829461349,382.49619815224094,-115.29802623161487,2.4469243219703234,4.072966507177033,4.072966507177033
14,2022,06,14,08,N,Y,2,individual3,14,803.3535830849096,269.15839185212786,-77.24680197199567,1.7697635658017772,1.875,1.875
0,2022,06,14,08,N,Y,2,individual4,0,738.8780935187089,196.23179787083677,-49.686354539635886,2.4164160246074076,4.829721362229103,4.829721362229103
1,2022,06,14,08,N,Y,2,individual4,1,981.512406198602,221.24355436626234,-1.3931775573806753,3.2020035028107414,2.93343653250774,2.93343653250774
2,2022,06,14,08,N,Y,2,individual4,2,1273.1380422491777,288.44102076480266,13.08532449028539,2.721769771246724,3.6052631578947367,3.6052631578947367
3,2022,06,14,08,N,Y,2,individual4,3,1496.6116429379113,385.8973099557977,33.997774696449866,3.244667975924631,6.375939849624061,6.375939849624061
4,2022,06,14,08,N,Y,2,individual4,4,1634.6762952302631,563.9485505756579,74.28290124887256,3.157213707533346,5.150375939849624,5.150375939849624
5,2022,06,14,08,N,Y,2,individual4,5,1639.2103978207238,696.5732743112665,122.22921168419855,2.8728692075879625,3.9473684210526323,3.9473684210526323
6,2022,06,14,08,N,Y,2,individual4,6,1602.0776495682567,758.9361668636924,157.31632462214566,3.6273854299517034,3.8080495356037156,3.8080495356037156
7,2022,06,14,08,N,Y,2,individual4,7,1495.6895816200658,772.821578176398,177.72875765807603,3.6612302332971742,4.086687306501549,4.086687306501549
8,2022,06,14,08,N,Y,2,individual4,8,1387.4820363898027,763.9009463661596,-175.70628820075217,4.295985060139243,5.101214574898785,5.101214574898785
9,2022,06,14,08,N,Y,2,individual4,9,1242.5983436986019,742.5449186626233,-171.59939751050112,4.210158271456818,3.8151940938318645,3.8151940938318645
