,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
0,2020,07,28,10,N,N,0,individual4,0,0.3274833076205882,0.08778303869411068,-100.23499859457041,0.3797630101903347,0.9090909090909092,0.9090909090909092
1,2020,07,28,10,N,N,0,individual4,1,0.3321946774793111,0.08070420051530552,-61.01233451876894,0.8116039087090938,0.9090909090909092,0.9090909090909092
2,2020,07,28,10,N,N,0,individual4,2,0.3356863651140876,0.09172394551329885,71.4375602625211,0.5131589029346947,0.9090909090909092,0.9090909090909092
3,2020,07,28,10,N,N,0,individual4,3,0.3357043156207486,0.1014977863311484,95.99930134345065,0.7695707686601176,0.9090909090909092,0.9090909090909092
4,2020,07,28,10,N,N,0,individual4,4,0.3471651711190466,0.11446830440253127,61.068289297834234,0.7604205754190978,2.3215311004784684,2.3215311004784684
5,2020,07,28,10,N,N,0,individual4,5,0.36290148221960716,0.12987787735928097,53.09850733301634,1.1355534134040675,6.22834008097166,6.22834008097166
6,2020,07,28,10,N,N,0,individual4,6,0.3813491935172129,0.15007031984243135,59.78899524514741,1.1668523377843403,3.2272990167727005,3.2272990167727005
7,2020,07,28,10,N,N,0,individual4,7,0.3952380046410018,0.17051075396220883,67.5955950604967,0.9434367752359496,2.226534077128305,2.226534077128305
8,2020,07,28,10,N,N,0,individual4,8,0.4042914047547163,0.1985254340941114,78.07636738782585,1.3149703782691813,1.9070557112962454,1.9070557112962454
9,2020,07,28,10,N,N,0,individual4,9,0.40963574821436094,0.22452917134455067,91.29669061853701,1.0166456915285291,1.3953488372093021,1.3953488372093021
10,2020,07,28,10,N,N,0,individual4,10,0.41179190553746164,0.24934150749870615,92.85587991314756,0.9601888153292103,1.3953488372093021,1.3953488372093021
11,2020,07,28,10,N,N,0,individual4,11,0.40278322919960163,0.262774500785623,117.59213138265564,0.8195741755231698,1.3463892288861687,1.3463892288861687
12,2020,07,28,10,N,N,0,individual4,12,0.3828463345719305,0.26220523299431575,165.69806554486487,1.1380521201322116,1.333333333333333,1.333333333333333
13,2020,07,28,10,N,N,0,individual4,13,0.3579455701192269,0.2520943331078844,-165.5454179879573,1.4649369803718972,2.350877192982456,2.350877192982456
14,2020,07,28,10,N,N,0,individual4,14,0.3386326403922662,0.22525896566249257,-133.1661652139119,1.2448667358021286,4.06015037593985,4.06015037593985
15,2020,07,28,10,N,N,0,individual4,15,0.33083374152685024,0.19948418745940058,-114.48927106835339,1.0112567908494305,4.2857142857142865,4.2857142857142865
0,2020,07,28,10,N,N,0,individual5,0,0.21543593392930244,0.19132374667409652,-155.00524222780265,0.7401653792650258,3.333333333333334,3.333333333333334
1,2020,07,28,10,N,N,0,individual5,1,0.20070808818625996,0.17911248551867306,-144.86178929116159,0.9944096839980561,2.9014844804318485,2.9014844804318485
2,2020,07,28,10,N,N,0,individual5,2,0.1952667423378618,0.15235977188473834,-110.96794143195537,1.2236412645446648,2.288102389969962,2.288102389969962
3,2020,07,28,10,N,N,0,individual5,3,0.20220731044745144,0.12371231892660815,-72.12753632319632,1.5047684661544707,1.9354838709677422,1.9354838709677422
4,2020,07,28,10,N,N,0,individual5,4,0.2151663251956324,0.098435089349163,-53.702706836100916,1.253728758116817,1.548732410578113,1.548732410578113
5,2020,07,28,10,N,N,0,individual5,5,0.2438457679765598,0.10292942282783464,8.144118353281135,1.2869470105474012,1.016949152542373,1.016949152542373
6,2020,07,28,10,N,N,0,individual5,6,0.27692735926873974,0.10742103855043011,11.963009257393686,1.4964101630776927,1.016949152542373,1.016949152542373
7,2020,07,28,10,N,N,0,individual5,7,0.3119825624728311,0.11338185721026167,11.827368233284824,1.2994049076399272,2.1532971934399225,2.1532971934399225
8,2020,07,28,10,N,N,0,individual5,8,0.3405352663432678,0.12286626227984734,22.87013177028515,1.3737356499194717,3.422892896577107,3.422892896577107
9,2020,07,28,10,N,N,0,individual5,9,0.3703897378565332,0.14149310836683004,34.270288942484235,1.4006348004382545,2.85645933014354,2.85645933014354
10,2020,07,28,10,N,N,0,individual5,10,0.3960375003449552,0.15507930979322865,34.605520160197074,0.9541727265381591,2.3110047846889956,2.3110047846889956
11,2020,07,28,10,N,N,0,individual5,11,,,,,1.3636363636363635,1.3636363636363635
12,2020,07,28,10,N,N,0,individual5,12,,,,,1.6411483253588515,1.6411483253588515
13,2020,07,28,10,N,N,0,individual5,13,0.41341703818813663,0.20415964367163922,80.4502946703192,0.7582259166560704,3.5980861244019144,3.5980861244019144
14,2020,07,28,10,N,N,0,individual5,14,0.4034858499414321,0.21653666234252794,117.99382268409374,1.0108091314114283,2.727272727272727,2.727272727272727
15,2020,07,28,10,N,N,0,individual5,15,0.38091647058880884,0.21877161293461198,164.82024111560375,1.167758800949561,2.727272727272727,2.727272727272727
0,2020,07,28,10,N,N,0,individual6,0,0.3424269748451863,0.03653856210741385,-79.95254286696512,0.7510578447082148,5.572755417956656,5.572755417956656
1,2020,07,28,10,N,N,0,individual6,1,0.34706091083144786,0.030763846312300114,-84.61415782098749,1.0449629810258731,3.9009287925696596,3.9009287925696596
2,2020,07,28,10,N,N,0,individual6,2,0.34263849404553853,0.05747507453198932,123.82217476556684,1.6953675932237517,4.251012145748987,4.251012145748987
3,2020,07,28,10,N,N,0,individual6,3,0.3091140807949764,0.0848023057667861,147.3458025169287,1.671712144899724,2.36552920763447,2.36552920763447
4,2020,07,28,10,N,N,0,individual6,4,0.2839599184296863,0.10747390908603129,146.21835577622423,1.173507817325569,2.8571428571428568,2.8571428571428568
5,2020,07,28,10,N,N,0,individual6,5,0.29981238612884126,0.10796239838518089,-4.845243768286715,1.973545428947004,3.9816933638443923,3.9816933638443923
6,2020,07,28,10,N,N,0,individual6,6,0.33236588248449567,0.12197934240267438,31.24321991085149,1.3484224080449765,3.035850495804729,3.035850495804729
7,2020,07,28,10,N,N,0,individual6,7,0.35506165162578157,0.1367149681984134,48.80482994431285,0.9562026229103764,2.7944862155388472,2.7944862155388472
8,2020,07,28,10,N,N,0,individual6,8,0.3638274568715708,0.15528387727276383,73.54653715462766,0.9153084749225266,0.5357142857142858,0.5357142857142858
9,2020,07,28,10,N,N,0,individual6,9,,,,,0.5357142857142858,0.5357142857142858
10,2020,07,28,10,N,N,0,individual6,10,,,,,0.5357142857142858,0.5357142857142858
11,2020,07,28,10,N,N,0,individual6,11,0.3640500031545548,0.17074938110687235,-152.11235094059583,0.3008746533455926,0.5357142857142858,0.5357142857142858
12,2020,07,28,10,N,N,0,individual6,12,0.3593592813304149,0.1658755230462396,-145.62879990489023,0.3471178367695411,0.5357142857142858,0.5357142857142858
13,2020,07,28,10,N,N,0,individual6,13,0.35854734360386864,0.161574969100481,-89.53536298094635,0.5343632618319555,6.456766917293233,6.456766917293233
14,2020,07,28,10,N,N,0,individual6,14,0.3650452475090839,0.15769075188900253,-26.911085802698082,0.5805662064119024,2.0,2.0
15,2020,07,28,10,N,N,0,individual6,15,0.38050884799940166,0.15741672894154002,-4.9557493095248155,0.67158902831789,2.0,2.0
0,2020,07,28,10,N,N,0,individual7,0,0.2689540419092111,0.057369273681257625,163.44039551996053,1.0966065952041764,4.5394736842105265,4.5394736842105265
1,2020,07,28,10,N,N,0,individual7,1,0.24166676299824089,0.06530496930825357,165.09723444588167,1.1533071706975093,3.149313501144165,3.149313501144165
2,2020,07,28,10,N,N,0,individual7,2,0.21948699313660944,0.08216104977430233,144.32352569614764,1.1574039687705706,2.4164759725400455,2.4164759725400455
3,2020,07,28,10,N,N,0,individual7,3,0.20927757477195746,0.10299913923131991,110.42616269290866,1.337428481899643,2.0,2.0
4,2020,07,28,10,N,N,0,individual7,4,0.21953783954873066,0.1289263127080921,71.59532623473206,0.9061958577761099,1.5311004784688993,1.5311004784688993
5,2020,07,28,10,N,N,0,individual7,5,,,,,1.3636363636363635,1.3636363636363635
6,2020,07,28,10,N,N,0,individual7,6,0.239420675889377,0.15253099011290638,43.83971703891776,0.8603453324156213,2.732793522267206,2.732793522267206
7,2020,07,28,10,N,N,0,individual7,7,0.26122561319017584,0.15732291394954115,23.780142577114507,1.046332926779713,2.3198380566801617,2.3198380566801617
8,2020,07,28,10,N,N,0,individual7,8,0.28297694181556193,0.16672251054489431,25.609786179454268,0.9195425178790625,1.5,1.5
9,2020,07,28,10,N,N,0,individual7,9,0.30275208225468847,0.17334970154354543,22.347600466539784,0.8076377263065841,2.068421052631579,2.068421052631579
10,2020,07,28,10,N,N,0,individual7,10,0.323584558422261,0.16768086675541993,-2.763220439201282,1.3156460104742538,1.898150782361309,1.898150782361309
11,2020,07,28,10,N,N,0,individual7,11,0.35462558490598434,0.16630581034816816,2.8415405650348267,1.1666903290963146,0.8108108108108109,0.8108108108108109
12,2020,07,28,10,N,N,0,individual7,12,0.3799278803607,0.16582377484609925,2.799086932349014,0.8676674274890304,0.8108108108108109,0.8108108108108109
13,2020,07,28,10,N,N,0,individual7,13,0.39831358897235597,0.16325537873991253,-3.991450613456083,0.6852127954102997,0.8108108108108109,0.8108108108108109
14,2020,07,28,10,N,N,0,individual7,14,0.41260513780272695,0.1568977085207651,-14.308536206020293,0.6289421884876566,0.8108108108108109,0.8108108108108109
15,2020,07,28,10,N,N,0,individual7,15,0.4233795301090058,0.15434417575203363,-11.28341675317435,0.5233169419466455,0.8108108108108109,0.8108108108108109
0,2020,07,28,10,N,N,0,individual8,0,,,,,0.3821656050955414,0.3821656050955414
1,2020,07,28,10,N,N,0,individual8,1,,,,,0.3821656050955414,0.3821656050955414
2,2020,07,28,10,N,N,0,individual8,2,,,,,0.3821656050955414,0.3821656050955414
3,2020,07,28,10,N,N,0,individual8,3,,,,,0.3821656050955414,0.3821656050955414
4,2020,07,28,10,N,N,0,individual8,4,,,,,0.3821656050955414,0.3821656050955414
5,2020,07,28,10,N,N,0,individual8,5,,,,,0.3821656050955414,0.3821656050955414
6,2020,07,28,10,N,N,0,individual8,6,,,,,0.3821656050955414,0.3821656050955414
7,2020,07,28,10,N,N,0,individual8,7,,,,,0.3821656050955414,0.3821656050955414
8,2020,07,28,10,N,N,0,individual8,8,0.33456838852605447,0.23461880284130796,109.73847309867975,0.5460524122052569,1.3196519407074874,1.3196519407074874
9,2020,07,28,10,N,N,0,individual8,9,0.3286756550521942,0.24444761814715632,112.58326318446946,0.45029940035558885,2.3752860411899315,2.3752860411899315
10,2020,07,28,10,N,N,0,individual8,10,0.31692796770234755,0.24345483578294527,141.1688477588675,0.7636441349081678,1.5,1.5
11,2020,07,28,10,N,N,0,individual8,11,0.30392419658864417,0.2418983647138079,157.13216614635164,0.6614069599764814,1.4612711022840117,1.4612711022840117
12,2020,07,28,10,N,N,0,individual8,12,0.2942589593051612,0.21854754218886382,-145.68613399687618,1.3274529314498513,1.132075471698113,1.132075471698113
13,2020,07,28,10,N,N,0,individual8,13,0.27852462193034233,0.1984252521805072,-133.65515987669383,0.8799972242385246,1.132075471698113,1.132075471698113
14,2020,07,28,10,N,N,0,individual8,14,0.2644381303908128,0.18699520369910244,-136.04621376104038,0.6564287327751203,2.127961412966378,2.127961412966378
15,2020,07,28,10,N,N,0,individual8,15,0.25651555348118565,0.17800882515651886,-128.36877165950457,1.1630120145163345,4.2857142857142865,4.2857142857142865
0,2021,10,08,26,N,Y,0,individual1,0,,,,,0.8823529411764707,0.8823529411764707
1,2021,10,08,26,N,Y,0,individual1,1,,,,,0.8823529411764707,0.8823529411764707
2,2021,10,08,26,N,Y,0,individual1,2,,,,,0.8823529411764707,0.8823529411764707
3,2021,10,08,26,N,Y,0,individual1,3,,,,,1.2125902992776059,1.2125902992776059
4,2021,10,08,26,N,Y,0,individual1,4,0.26087556456436933,0.2243665910294124,178.0419373691457,1.0504444518572884,1.666666666666667,1.666666666666667
5,2021,10,08,26,N,Y,0,individual1,5,0.23577590942616325,0.22615968211060772,176.26513717812745,1.0471988299105592,2.5438596491228074,2.5438596491228074
6,2021,10,08,26,N,Y,0,individual1,6,0.21023533067671807,0.22813623752692933,174.25685836821552,0.9683516589622755,2.142590518850318,2.142590518850318
7,2021,10,08,26,N,Y,0,individual1,7,,,,,1.2765957446808511,1.2765957446808511
8,2021,10,08,26,N,Y,0,individual1,8,0.16225631220999692,0.22852681056943164,176.79230234463097,1.0387857622283496,1.5137342731045387,1.5137342731045387
9,2021,10,08,26,N,Y,0,individual1,9,0.13633050713894543,0.23052324102033483,177.8476954747055,1.1821431174583446,3.0160427807486636,3.0160427807486636
10,2021,10,08,26,N,Y,0,individual1,10,,,,,1.0909090909090906,1.0909090909090906
11,2021,10,08,26,N,Y,0,individual1,11,,,,,1.0909090909090906,1.0909090909090906
12,2021,10,08,26,N,Y,0,individual1,12,,,,,1.0909090909090906,1.0909090909090906
0,2021,10,08,26,N,Y,0,individual2,0,0.31048136511945007,0.06212889457200363,14.437290302815509,1.8701889351530383,2.727272727272727,2.727272727272727
1,2021,10,08,26,N,Y,0,individual2,1,0.32661365906211637,0.08898631412167378,50.31714532576851,1.0517622242290892,1.2589222684132086,1.2589222684132086
2,2021,10,08,26,N,Y,0,individual2,2,,,,,0.9836065573770489,0.9836065573770489
3,2021,10,08,26,N,Y,0,individual2,3,0.32683792649875426,0.11453247637826874,,0.6060491493856531,0.9836065573770489,0.9836065573770489
4,2021,10,08,26,N,Y,0,individual2,4,0.3232464316547092,0.12466565642088244,,0.5672867987967315,2.88869715271786,2.88869715271786
5,2021,10,08,26,N,Y,0,individual2,5,0.3155368544840692,0.13084102971531522,,0.5928931246670542,4.421052631578948,4.421052631578948
6,2021,10,08,26,N,Y,0,individual2,6,0.30796677982309373,0.1401456340555817,63.71756022619992,0.4530175609834696,3.5789473684210518,3.5789473684210518
7,2021,10,08,26,N,Y,0,individual2,7,0.30352573286608314,0.14652273143642383,,,1.333333333333333,1.333333333333333
8,2021,10,08,26,N,Y,0,individual2,8,,,,,1.7435897435897434,1.7435897435897434
9,2021,10,08,26,N,Y,0,individual2,9,0.2997118788418682,0.1448416604603124,-17.237370319204356,0.45717888194655193,2.712550607287449,2.712550607287449
10,2021,10,08,26,N,Y,0,individual2,10,0.29787206081570183,0.13876310456427773,-31.771068599080706,0.2356288885665656,4.958448753462605,4.958448753462605
11,2021,10,08,26,N,Y,0,individual2,11,0.2958730100577654,0.13706603732378486,-2.933171616065802,0.41838112013883877,2.5314297890475173,2.5314297890475173
12,2021,10,08,26,N,Y,0,individual2,12,0.3027951098600927,0.13151769705020339,-24.120033026252973,0.5524187943500591,2.3076923076923075,2.3076923076923075
0,2021,10,08,26,N,Y,0,individual3,0,0.4541370860092135,0.02081509308570455,-178.6799729919797,,3.921901528013583,3.921901528013583
1,2021,10,08,26,N,Y,0,individual3,1,,,,,0.9677419354838711,0.9677419354838711
2,2021,10,08,26,N,Y,0,individual3,2,0.3953112963737033,0.038209284076563564,165.01723666896996,1.0807614531583205,0.9677419354838711,0.9677419354838711
3,2021,10,08,26,N,Y,0,individual3,3,0.3710018138090971,0.04440596986606732,165.09644383679054,0.962037897438888,4.830873710330416,4.830873710330416
4,2021,10,08,26,N,Y,0,individual3,4,0.3499946137477236,0.0498186133835998,165.6476234924754,0.813810495491358,3.2793522267206474,3.2793522267206474
5,2021,10,08,26,N,Y,0,individual3,5,0.3317806056238513,0.054157466368826304,166.11023242725764,0.7059809947013536,2.3960250276039745,2.3960250276039745
6,2021,10,08,26,N,Y,0,individual3,6,0.3154220692292576,0.057320955500166325,167.19227258462908,0.6758560804410075,2.741626794258373,2.741626794258373
7,2021,10,08,26,N,Y,0,individual3,7,0.29987698927782985,0.059924676484382135,169.14221402538,0.7097334557086787,3.0,3.0
8,2021,10,08,26,N,Y,0,individual3,8,0.2801711376373836,0.06841431033204697,163.69264384954974,1.2093051852274135,6.766917293233083,6.766917293233083
9,2021,10,08,26,N,Y,0,individual3,9,0.25428840559950994,0.08037364571542277,164.97648101190572,1.0420763532311956,6.136893959035519,6.136893959035519
10,2021,10,08,26,N,Y,0,individual3,10,0.23142641836153502,0.08785472065666945,166.39881720542567,0.9738855038777776,1.0344827586206897,1.0344827586206897
11,2021,10,08,26,N,Y,0,individual3,11,0.22163673777887788,0.10793548837473067,125.8620172838647,1.2027015106178378,1.0344827586206897,1.0344827586206897
12,2021,10,08,26,N,Y,0,individual3,12,0.23084480777112362,0.13209529658793895,,1.2074848106123082,1.0344827586206897,1.0344827586206897
0,2021,10,08,26,N,Y,0,individual4,0,,,,,1.2244897959183672,1.2244897959183672
1,2021,10,08,26,N,Y,0,individual4,1,,,,,1.2244897959183672,1.2244897959183672
2,2021,10,08,26,N,Y,0,individual4,2,0.27733394712624904,0.1938879571094287,-168.58011484121232,1.2998634808598097,1.4903329752953813,1.4903329752953813
3,2021,10,08,26,N,Y,0,individual4,3,0.2440410215041706,0.18635828176635896,-166.604492139338,1.4166428356620455,3.640350877192983,3.640350877192983
4,2021,10,08,26,N,Y,0,individual4,4,0.21052831914405695,0.1786458521108542,-166.84313775817938,1.3932603621465185,3.5438596491228074,3.5438596491228074
5,2021,10,08,26,N,Y,0,individual4,5,0.17763297911432652,0.17145029041137883,-167.1203883684775,1.3132720316631248,3.6491228070175437,3.6491228070175437
6,2021,10,08,26,N,Y,0,individual4,6,0.14606532066929004,0.1682976158562035,-172.13529522618163,1.3304195606998395,4.893813481071099,4.893813481071099
7,2021,10,08,26,N,Y,0,individual4,7,0.11356617160935041,0.16411042878270687,-171.69955899226935,1.328696366294296,3.2465373961218837,3.2465373961218837
8,2021,10,08,26,N,Y,0,individual4,8,0.08065097969772171,0.160062908583545,-170.71153119503282,1.3250935799268948,4.194331983805667,4.194331983805667
9,2021,10,08,26,N,Y,0,individual4,9,0.05053705656990858,0.15152045140376583,-159.6902399347737,1.4098994716115572,2.2576804000952606,2.2576804000952606
10,2021,10,08,26,N,Y,0,individual4,10,0.04247972743529114,0.12624106339852445,-105.37477506642118,1.2175649129650232,0.8823529411764707,0.8823529411764707
11,2021,10,08,26,N,Y,0,individual4,11,0.06731892804444169,0.11621527152823999,-39.862085725603805,1.1969171492103208,0.8823529411764707,0.8823529411764707
12,2021,10,08,26,N,Y,0,individual4,12,0.08780541689017428,0.10235028993775461,-34.03245170160842,0.9696467194430598,0.8823529411764707,0.8823529411764707
0,2021,10,08,26,N,Y,0,individual5,0,0.38465867241601504,0.08292614137181552,-10.21847533786461,1.7974668018896405,4.385964912280701,4.385964912280701
1,2021,10,08,26,N,Y,0,individual5,1,0.4269099175827132,0.07865780898860199,-7.476688508127044,1.6851014366790678,3.5087719298245617,3.5087719298245617
2,2021,10,08,26,N,Y,0,individual5,2,0.466255558090719,0.07679867515065354,,1.532125990160445,3.026315789473684,3.026315789473684
3,2021,10,08,26,N,Y,0,individual5,3,0.5033034485947522,0.07441425083539095,,1.4488230050765647,3.0639097744360897,3.0639097744360897
4,2021,10,08,26,N,Y,0,individual5,4,0.5333117921817713,0.07911053620292727,,1.4236164019148163,2.1203007518796997,2.1203007518796997
5,2021,10,08,26,N,Y,0,individual5,5,0.5440325173720895,0.1089843794530786,,1.4442753958613042,0.5454545454545453,0.5454545454545453
6,2021,10,08,26,N,Y,0,individual5,6,0.5312887229671786,0.13818489475340828,113.67696310337674,1.2511021030628264,0.5454545454545453,0.5454545454545453
7,2021,10,08,26,N,Y,0,individual5,7,0.5153118960990478,0.16029280994686454,,1.0801465118929967,0.5454545454545453,0.5454545454545453
8,2021,10,08,26,N,Y,0,individual5,8,0.4917921054399924,0.17390227749894696,,1.2423355975781014,0.5454545454545453,0.5454545454545453
9,2021,10,08,26,N,Y,0,individual5,9,0.4677302655004754,0.18589892295086996,156.2314593432559,1.0374700101889007,0.5454545454545453,0.5454545454545453
10,2021,10,08,26,N,Y,0,individual5,10,0.44677024301133234,0.19837670668050156,156.413086731853,0.948095385373329,3.2727272727272725,3.2727272727272725
11,2021,10,08,26,N,Y,0,individual5,11,0.4235594850142945,0.2018122980691661,174.43577574585015,1.0906348670129848,4.0,4.0
12,2021,10,08,26,N,Y,0,individual5,12,0.3978699115351547,0.20346997895411384,-179.6809386522446,0.9738033130325963,4.0,4.0
0,2021,10,08,26,N,Y,0,individual6,0,0.4510120741103676,0.23491808664755182,-168.61182484644223,0.7813333620556293,1.875,1.875
1,2021,10,08,26,N,Y,0,individual6,1,,,,,1.7894736842105263,1.7894736842105263
2,2021,10,08,26,N,Y,0,individual6,2,0.422361362918881,0.2147840365484153,-145.2732108237986,0.9473402768401137,1.333333333333333,1.333333333333333
3,2021,10,08,26,N,Y,0,individual6,3,0.4054559848120991,0.20191838390032912,-148.03269432352698,0.7878313309293947,1.333333333333333,1.333333333333333
4,2021,10,08,26,N,Y,0,individual6,4,0.38984540387261896,0.1943446138773449,-152.5878098777975,0.6497826202187652,1.3822929416564667,1.3822929416564667
5,2021,10,08,26,N,Y,0,individual6,5,0.37685615236064457,0.18742467054854695,-152.47002279292815,0.5825823426606771,1.3953488372093021,1.3953488372093021
6,2021,10,08,26,N,Y,0,individual6,6,0.36532898595534374,0.18137059334327132,-152.90838692366324,0.44746797059258386,2.766217870257038,2.766217870257038
7,2021,10,08,26,N,Y,0,individual6,7,0.3569423157248895,0.17591029778777176,-150.98385258689856,0.3842730456122431,4.282296650717704,4.282296650717704
8,2021,10,08,26,N,Y,0,individual6,8,0.3514960565826169,0.1691424533294526,-143.63318242188336,0.529232945495951,0.6818181818181818,0.6818181818181818
9,2021,10,08,26,N,Y,0,individual6,9,0.3508783143401141,0.1529031981313476,-117.9163375365905,0.7467985171708591,0.6818181818181818,0.6818181818181818
10,2021,10,08,26,N,Y,0,individual6,10,0.3468655874796404,0.13705286198438824,-111.16346462101914,0.5855602894925687,0.6818181818181818,0.6818181818181818
11,2021,10,08,26,N,Y,0,individual6,11,0.34171730546769585,0.12486283060618449,-113.89182231027908,0.5008124991229664,0.6818181818181818,0.6818181818181818
12,2021,10,08,26,N,Y,0,individual6,12,0.3362979530133497,0.11462311113262873,-116.45608127295783,0.4904405266726349,0.6818181818181818,0.6818181818181818
0,2021,10,08,26,N,Y,0,individual7,0,,,,,1.0714285714285716,1.0714285714285716
1,2021,10,08,26,N,Y,0,individual7,1,,,,,1.0714285714285716,1.0714285714285716
2,2021,10,08,26,N,Y,0,individual7,2,0.1148402663356181,0.19954912208679326,,0.8168375201410121,1.2406015037593985,1.2406015037593985
3,2021,10,08,26,N,Y,0,individual7,3,0.09473031502305632,0.19476749137112082,-159.81206122429495,0.8895919502167495,6.090225563909774,6.090225563909774
4,2021,10,08,26,N,Y,0,individual7,4,0.06953108126332781,0.18977137124084734,-165.48710725129203,1.2740740407882847,4.858299595141699,4.858299595141699
5,2021,10,08,26,N,Y,0,individual7,5,0.03380230175716326,0.1873657141196939,-170.5847926338024,1.522222694638604,1.903714134835416,1.903714134835416
6,2021,10,08,26,N,Y,0,individual7,6,-0.0013178435572401212,0.1833416111204743,,1.3523856765621454,0.6521739130434783,0.6521739130434783
7,2021,10,08,26,N,Y,0,individual7,7,-0.025259113995358528,0.1665215812223918,,1.3397228494081688,0.6521739130434783,0.6521739130434783
8,2021,10,08,26,N,Y,0,individual7,8,-0.016156408968015474,0.13475688694983032,-75.22345481378655,1.786946527847384,0.6521739130434783,0.6521739130434783
9,2021,10,08,26,N,Y,0,individual7,9,0.013827744460315124,0.10115248942327844,-44.04431206369817,2.0332305183395842,0.6521739130434783,0.6521739130434783
10,2021,10,08,26,N,Y,0,individual7,10,0.055130258400785184,0.073481343748836,-28.729033650952974,2.039320434693614,3.458237986270023,3.458237986270023
11,2021,10,08,26,N,Y,0,individual7,11,0.10161193718777868,0.06315552936091684,-7.824210611285942,1.937586837686552,1.875,1.875
12,2021,10,08,26,N,Y,0,individual7,12,0.1497709792042079,0.059178765422141004,-1.1836678534616436,2.011077682207281,1.875,1.875
0,2021,10,08,26,N,Y,0,individual8,0,,,,,1.0714285714285716,1.0714285714285716
1,2021,10,08,26,N,Y,0,individual8,1,0.39347009521738985,0.15039880086301097,42.32706206206441,0.5173662357793194,1.0714285714285716,1.0714285714285716
2,2021,10,08,26,N,Y,0,individual8,2,,,,,1.0714285714285716,1.0714285714285716
3,2021,10,08,26,N,Y,0,individual8,3,0.3842870244271132,0.15403409672058976,,0.47479929684845207,1.0714285714285716,1.0714285714285716
4,2021,10,08,26,N,Y,0,individual8,4,0.37532620881080825,0.15424311541155253,137.8335351609045,0.4007237793962671,3.1231925968768066,3.1231925968768066
5,2021,10,08,26,N,Y,0,individual8,5,0.36341160165208847,0.1520645977066889,173.93671042365656,0.7529132267050491,3.730242360379347,3.730242360379347
6,2021,10,08,26,N,Y,0,individual8,6,0.345839769224594,0.15043750927711955,,0.6715965640906392,0.821917808219178,0.821917808219178
7,2021,10,08,26,N,Y,0,individual8,7,,,,,0.821917808219178,0.821917808219178
8,2021,10,08,26,N,Y,0,individual8,8,,,,,0.821917808219178,0.821917808219178
9,2021,10,08,26,N,Y,0,individual8,9,0.305964954829562,0.1361034388286886,-140.8789657002342,0.7837359760183796,2.86126274590586,2.86126274590586
10,2021,10,08,26,N,Y,0,individual8,10,0.28976663698122174,0.12022734843322214,-127.38094219880014,0.9489408723385808,2.8195488721804516,2.8195488721804516
11,2021,10,08,26,N,Y,0,individual8,11,0.2714701546026089,0.11127622069605368,-144.82607334341856,0.8399829038095324,2.1428571428571432,2.1428571428571432
12,2021,10,08,26,N,Y,0,individual8,12,0.25851120132529565,0.09598956095431845,-121.24072773082307,0.9466389022616644,2.1428571428571432,2.1428571428571432
0,2021,08,03,07,Y,N,0,individual1,0,,,,,5.454545454545454,5.454545454545454
1,2021,08,03,07,Y,N,0,individual1,1,,,,,5.454545454545454,5.454545454545454
2,2021,08,03,07,Y,N,0,individual1,2,0.2675362611401948,0.2003062648164995,32.820734183833316,1.2173264176924223,5.454545454545454,5.454545454545454
3,2021,08,03,07,Y,N,0,individual1,3,0.2949398527972853,0.19806679310513556,8.97541178991103,1.154706085478887,2.0255183413078157,2.0255183413078157
4,2021,08,03,07,Y,N,0,individual1,4,0.3200877567396704,0.1936677069846617,-4.805699953679581,1.520330308853984,1.1111111111111112,1.1111111111111112
5,2021,08,03,07,Y,N,0,individual1,5,0.31959454946243465,0.1526532464763127,-76.4387860388545,1.8976426005281481,1.1111111111111112,1.1111111111111112
6,2021,08,03,07,Y,N,0,individual1,6,0.2996857198669667,0.11814298233186869,-107.38718694095067,1.487825079092135,1.554324407510003,1.554324407510003
7,2021,08,03,07,Y,N,0,individual1,7,0.27455904984421486,0.09852696165684371,-136.3227023042003,1.4648777450195438,1.5789473684210524,1.5789473684210524
8,2021,08,03,07,Y,N,0,individual1,8,,,,,7.513443050350332,7.513443050350332
9,2021,08,03,07,Y,N,0,individual1,9,,,,,1.7647058823529413,1.7647058823529413
10,2021,08,03,07,Y,N,0,individual1,10,0.19175664474044574,0.10433401759489758,164.39621304619405,1.1206061955721418,4.441317196735154,4.441317196735154
11,2021,08,03,07,Y,N,0,individual1,11,0.16831794246294363,0.10933763489476932,164.6306974446598,0.9340669744316397,2.4108973733033885,2.4108973733033885
12,2021,08,03,07,Y,N,0,individual1,12,0.14668228005060693,0.11375464087941783,165.24537615258762,0.8547620286126955,1.2244897959183672,1.2244897959183672
13,2021,08,03,07,Y,N,0,individual1,13,0.12585265365740478,0.12401504539317246,154.0626334468921,1.2467112933884608,1.2244897959183672,1.2244897959183672
14,2021,08,03,07,Y,N,0,individual1,14,0.11315057366401039,0.15053871611994593,120.71846997662766,1.4866550621972205,1.5994531784005463,1.5994531784005463
15,2021,08,03,07,Y,N,0,individual1,15,0.1255278498886132,0.16626518453521527,56.598594219854064,1.4202263125678545,1.8181818181818183,1.8181818181818183
0,2021,08,03,07,Y,N,0,individual2,0,0.15972638057437108,0.2404283544554758,34.403209726863146,0.3387092164310971,5.526315789473684,5.526315789473684
