scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
52,1954.66845703125,800.2145385742188,0.9996562004089355,1878.2034912109375,694.1968994140625,0.9984015822410583,1826.776123046875,616.206787109375,0.9622055292129517,1807.5286865234375,562.0498046875,0.9673634171485901
53,1958.8614501953125,806.5005493164062,0.9995532631874084,1883.7354736328125,701.5993041992188,0.9936404824256897,1828.342529296875,622.319091796875,0.9537017345428467,1808.651123046875,576.3866577148438,0.9889889359474182
54,1958.8614501953125,813.3966674804688,0.9976381063461304,1887.2574462890625,708.1319580078125,0.9981576800346375,1834.1331787109375,631.5005493164062,0.9878910779953003,1809.5645751953125,586.1253051757812,0.9964614510536194
55,1958.8614501953125,822.7799072265625,0.9991329312324524,1891.22998046875,712.3351440429688,0.9981927275657654,1836.4656982421875,639.314697265625,0.9973885416984558,1809.5645751953125,597.7694091796875,0.9998999834060669
56,1958.3594970703125,835.8005981445312,0.9998266100883484,1897.1693115234375,716.9979858398438,0.9920070171356201,1839.39404296875,647.3724365234375,0.9981246590614319,1809.5645751953125,608.2183837890625,0.9994076490402222
57,1953.259521484375,847.197265625,0.9995433688163757,1905.7646484375,720.99365234375,0.9933516383171082,1839.623291015625,652.239013671875,0.9973480701446533,1809.6395263671875,621.9266967773438,0.9995997548103333
58,1946.39306640625,854.9092407226562,0.9994934797286987,1910.2154541015625,722.7783813476562,0.9864308834075928,1842.8743896484375,660.01806640625,0.9998632669448853,1809.6395263671875,633.8994140625,0.9994896650314331
59,1941.42919921875,862.409423828125,0.9997120499610901,1920.4091796875,730.2991333007812,0.9545733332633972,1852.1427001953125,667.7193603515625,0.9966992735862732,1811.711669921875,645.7953491210938,0.9999650716781616
60,1938.0562744140625,870.2571411132812,0.9993273019790649,1931.8060302734375,741.0376586914062,0.9792457818984985,1861.4769287109375,673.1138916015625,0.9997087121009827,1816.337158203125,657.0014038085938,0.9998672008514404
61,1932.6787109375,875.2633666992188,0.9239604473114014,1936.11181640625,750.600830078125,0.9904244542121887,1872.1610107421875,679.5219116210938,0.9992037415504456,1825.3079833984375,666.1861572265625,0.9998214840888977
62,1925.939208984375,881.13720703125,0.9948981404304504,1941.4002685546875,757.1509399414062,0.9967760443687439,1883.236083984375,681.996826171875,0.9974881410598755,1833.06689453125,671.270751953125,0.9993896484375
63,1922.0751953125,888.7275390625,0.9966549873352051,1946.50830078125,761.70263671875,0.9940913319587708,1893.637939453125,683.3500366210938,0.9992184638977051,1846.653076171875,673.8128051757812,0.9999685287475586
64,1917.975830078125,895.3280029296875,0.9975905418395996,1946.50830078125,767.62353515625,0.9958258867263794,1903.98974609375,683.7333984375,0.9980158805847168,1856.657958984375,673.8128051757812,0.9999183416366577
65,1916.7452392578125,898.7868041992188,0.9993788003921509,1946.50830078125,775.0234985351562,0.9962043166160583,1915.082275390625,685.4103393554688,0.9970478415489197,1869.0152587890625,673.8128051757812,0.9994704127311707
66,1912.98193359375,904.5567626953125,0.9970093369483948,1946.145263671875,786.2434692382812,0.9947958588600159,1926.7584228515625,688.6209106445312,0.998845100402832,1884.2025146484375,672.1790161132812,0.9992815852165222
67,1912.1243896484375,910.8255004882812,0.9990386962890625,1945.7884521484375,792.2098999023438,0.9931172132492065,1932.7183837890625,692.357421875,0.9977317452430725,1893.1068115234375,671.0708618164062,0.9998366832733154
68,1909.84033203125,919.1138305664062,0.9994465708732605,1945.7884521484375,802.7036743164062,0.9971421360969543,1942.3880615234375,699.4736938476562,0.9837744235992432,1911.247314453125,671.0708618164062,0.999797523021698
69,1909.196533203125,927.097412109375,0.9996254444122314,1945.6263427734375,806.8790283203125,0.9953992962837219,1949.2762451171875,708.531494140625,0.9972721934318542,1924.5966796875,671.0708618164062,0.999881386756897
70,1904.6336669921875,937.0518188476562,0.998286783695221,1945.4261474609375,811.7451171875,0.9844557046890259,1954.4810791015625,713.6113891601562,0.9899948835372925,1934.42822265625,671.5685424804688,0.9996597766876221
71,1902.7254638671875,945.8433227539062,0.9990711212158203,1945.029296875,818.1693725585938,0.9940474033355713,1959.844970703125,720.6070556640625,0.9951168298721313,1944.172119140625,677.8548583984375,0.999823272228241
72,1900.031494140625,951.1515502929688,0.9996808767318726,1943.744873046875,824.4522705078125,0.9894497990608215,1962.4732666015625,726.47216796875,0.980728805065155,1953.6624755859375,682.1548461914062,0.9998993873596191
73,1896.921142578125,961.0042724609375,0.9992305040359497,1943.4134521484375,831.2191162109375,0.9823399782180786,1962.4732666015625,736.2337036132812,0.9901795387268066,1965.1041259765625,689.7764892578125,0.9995995163917542
74,1892.2867431640625,962.666015625,0.9999129772186279,1943.356689453125,837.7930297851562,0.9826535582542419,1962.4732666015625,742.3561401367188,0.9937801957130432,1972.0283203125,696.1695556640625,0.9998107552528381
75,1880.75146484375,965.9344482421875,0.9994798302650452,1942.8887939453125,849.4874267578125,0.9426911473274231,1958.800537109375,753.046875,0.9870721697807312,1972.0283203125,703.5182495117188,0.9965002536773682
76,1866.5616455078125,965.9344482421875,0.9992446899414062,1941.7127685546875,855.8712158203125,0.9720325469970703,1953.9002685546875,757.79833984375,0.9852323532104492,1972.0283203125,711.175048828125,0.9996297359466553
77,1855.2613525390625,967.9063110351562,0.9976382255554199,1937.120849609375,888.1080932617188,0.9661778211593628,1952.11572265625,769.5294799804688,0.9801218509674072,1957.7574462890625,717.6273193359375,0.9983572363853455
78,1842.151611328125,967.9063110351562,0.9977880716323853,1936.166259765625,892.4486694335938,0.9925189018249512,1952.11572265625,778.4428100585938,0.9715211391448975,1942.90380859375,729.9927368164062,0.9987220168113708
79,1828.8077392578125,965.9344482421875,0.9997149109840393,1936.166259765625,893.0516967773438,0.9988299012184143,1952.11572265625,791.7562255859375,0.9880395531654358,1939.9581298828125,743.5717163085938,0.9990776777267456
80,1820.464111328125,956.3905029296875,0.9989222288131714,1936.166259765625,897.58837890625,0.9991077780723572,1955.7701416015625,803.8618774414062,0.9820022583007812,1939.9581298828125,756.8721923828125,0.9997100234031677
81,1815.4154052734375,942.586669921875,0.9985361099243164,1936.166259765625,900.5233764648438,0.9994516968727112,1962.5887451171875,817.5467529296875,0.9708003401756287,1939.9581298828125,770.3299560546875,0.9999217987060547
82,1805.1785888671875,942.2478637695312,0.9983565211296082,1929.184326171875,907.1890258789062,0.996900200843811,1968.8680419921875,823.8763427734375,0.9626307487487793,1944.8233642578125,781.9265747070312,0.9962463974952698
83,1796.9356689453125,942.0983276367188,0.9995046854019165,1919.532470703125,912.5188598632812,0.9994754195213318,1978.8643798828125,835.008544921875,0.9856168627738953,1956.39697265625,793.7094116210938,0.9994955062866211
84,1789.6776123046875,941.6459350585938,0.9983853101730347,1915.15673828125,916.2465209960938,0.9993125200271606,1982.3922119140625,843.1298217773438,0.9490029215812683,1966.233154296875,805.7149047851562,0.9982255101203918
85,1782.2974853515625,941.6459350585938,0.99953293800354,1910.4227294921875,918.6622314453125,0.9996458292007446,1983.7252197265625,858.9031372070312,0.9615002274513245,1976.28173828125,815.5486450195312,0.9987552165985107
86,1773.91748046875,941.5751342773438,0.9988201260566711,1905.6961669921875,920.6278076171875,0.9995705485343933,1983.7252197265625,869.7742309570312,0.978590726852417,1986.3740234375,826.9483032226562,0.9997109770774841
87,1766.4169921875,941.5751342773438,0.999584972858429,1900.6217041015625,922.6721801757812,0.9986439347267151,1983.7252197265625,888.0440063476562,0.9966889023780823,1995.734375,841.3322143554688,0.9989062547683716
88,1758.8377685546875,941.66796875,0.9990333318710327,1894.0762939453125,924.5562744140625,0.9995661377906799,1980.1741943359375,897.52734375,0.9990354776382446,2002.313232421875,855.8073120117188,0.9997567534446716
89,1748.6510009765625,942.0673828125,0.9995837807655334,1889.8489990234375,925.0839233398438,0.9996131062507629,1980.1741943359375,903.9584350585938,0.9990518689155579,2008.0281982421875,872.619873046875,0.999506950378418
90,1740.09326171875,997.1029052734375,0.9994426369667053,1886.7510986328125,926.6017456054688,0.9981056451797485,1975.8526611328125,906.7472534179688,0.9994311928749084,2008.0281982421875,882.2830200195312,0.9992431402206421
91,1736.5404052734375,997.1029052734375,0.9988353848457336,1881.4888916015625,927.7940063476562,0.9978195428848267,1975.5616455078125,909.041748046875,0.9941391944885254,2008.0281982421875,892.6143188476562,0.9991549253463745
92,1728.05810546875,943.89697265625,0.9995090961456299,1872.1832275390625,928.7498779296875,0.9993383288383484,1960.8760986328125,920.615478515625,0.9941937327384949,2001.90625,906.510009765625,0.9996424913406372
93,1722.7598876953125,943.89697265625,0.9990013241767883,1864.5782470703125,928.9354248046875,0.9985995888710022,1953.8970947265625,924.2633666992188,0.998581051826477,1997.35107421875,911.0557861328125,0.9992589354515076
94,1714.5985107421875,943.9976806640625,0.9998859167098999,1857.3558349609375,929.155029296875,0.9989908337593079,1944.7957763671875,925.5748291015625,0.9941419959068298,1994.0323486328125,914.7762451171875,0.9949361085891724
95,1708.5059814453125,943.9388427734375,0.999624490737915,1851.212646484375,929.6940307617188,0.999193012714386,1939.5706787109375,927.4782104492188,0.9992953538894653,1987.4354248046875,920.1627807617188,0.9992340803146362
96,1701.9532470703125,943.9388427734375,0.9999086856842041,1843.9959716796875,929.7057495117188,0.9989956021308899,1933.3399658203125,927.4782104492188,0.9976803064346313,1980.6036376953125,923.4159545898438,0.9912193417549133
97,1694.684814453125,943.9388427734375,0.9992002844810486,1833.9586181640625,930.5767822265625,0.9991781115531921,1926.0335693359375,927.4782104492188,0.9990679621696472,1973.904052734375,923.4159545898438,0.9979497790336609
98,1687.919921875,939.0064697265625,0.9993709921836853,1828.7705078125,931.7333984375,0.9979986548423767,1919.2298583984375,924.0089721679688,0.9964007139205933,1964.2493896484375,923.4159545898438,0.9970441460609436
99,1680.16064453125,931.865234375,0.9999270439147949,1827.7054443359375,934.6272583007812,0.9832549095153809,1913.0555419921875,919.0241088867188,0.9977893829345703,1957.3026123046875,917.8392333984375,0.9995939135551453
100,1673.5950927734375,925.8148193359375,0.9992119073867798,1816.622802734375,940.5213623046875,0.9939634203910828,1902.4815673828125,919.0241088867188,0.998914361000061,1945.9730224609375,907.67919921875,0.9983958601951599
101,1665.9072265625,921.1160278320312,0.9997749924659729,1809.098388671875,942.4120483398438,0.9918381571769714,1890.19384765625,919.0241088867188,0.999739944934845,1928.11376953125,903.9996337890625,0.9999058246612549
102,1656.6624755859375,918.4573974609375,0.9997747540473938,1791.3792724609375,942.4120483398438,0.9829168915748596,1884.9569091796875,924.25439453125,0.994803249835968,1917.1220703125,903.9996337890625,0.9997711777687073
103,1651.2459716796875,916.2324829101562,0.9999709129333496,1780.037109375,942.4120483398438,0.9973612427711487,1877.7047119140625,936.4287109375,0.9967280626296997,1910.2197265625,903.9996337890625,0.9994532465934753
104,1643.545654296875,913.9893798828125,0.9996533393859863,1769.7716064453125,938.3576049804688,0.9961212277412415,1867.9344482421875,947.948486328125,0.9972789883613586,1902.02734375,914.8125,0.9998311996459961
105,1634.8175048828125,913.9072875976562,0.9999551773071289,1757.3192138671875,934.4481811523438,0.9984777569770813,1862.85546875,959.4885864257812,0.9892460703849792,1900.628662109375,933.1448364257812,0.999588668346405
106,1624.3265380859375,913.9072875976562,0.9997393488883972,1746.02587890625,930.0972900390625,0.9998162388801575,1849.1468505859375,959.54833984375,0.9992375373840332,1892.7666015625,965.5648193359375,0.9999432563781738
107,1617.3272705078125,913.8192138671875,0.9999340772628784,1741.5196533203125,929.4363403320312,0.999419093132019,1841.5732421875,959.54833984375,0.9998726844787598,1892.1553955078125,968.7395629882812,0.9995372295379639
108,1608.556884765625,913.8192138671875,0.9997344613075256,1737.4239501953125,926.9148559570312,0.998078465461731,1830.8001708984375,959.54833984375,0.9998058676719666,1880.270263671875,971.554443359375,0.9998385906219482
109,1598.964599609375,913.5465698242188,0.9994409680366516,1729.093505859375,924.07177734375,0.998620867729187,1820.683837890625,953.718505859375,0.9994018077850342,1869.0521240234375,971.3500366210938,0.9997401833534241
110,1590.105224609375,912.9867553710938,0.999925971031189,1719.2750244140625,920.6524658203125,0.9974040389060974,1813.690185546875,948.1021728515625,0.9998095631599426,1859.495849609375,968.7395629882812,0.9998723268508911
111,1580.7362060546875,912.765869140625,0.9993433356285095,1710.8638916015625,919.6868286132812,0.9980208873748779,1806.0765380859375,941.7738647460938,0.9985368251800537,1847.7032470703125,968.7395629882812,0.9978967905044556
112,1573.0731201171875,911.34130859375,0.999936580657959,1701.02783203125,918.203369140625,0.9991304278373718,1801.3565673828125,936.9927978515625,0.9968492388725281,1841.2708740234375,967.725341796875,0.9946590065956116
