scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
7,777.295,704.927,0.9999099969863892,706.199,638.249,0.9988399744033813,636.425,569.535,0.999019980430603,595.689,563.779,0.25977998971939087,912.134,273.899,0.9998300075531006,841.439,292.037,0.9997000098228455,781.858,313.972,0.9999099969863892,750.84,325.965,0.9999099969863892,1096.764,317.59,0.9999499917030334,1030.912,295.848,0.9993199706077576,962.582,276.2,0.9999899864196777,929.909,281.798,1.0,1124.788,173.057,1.0,1054.076,166.713,0.999970018863678,972.471,174.189,0.9991700053215027,933.047,175.025,0.9980499744415283,1002.766,517.326,0.9999899864196777,935.824,509.3,0.9999899864196777,863.333,514.627,0.9999799728393555,827.296,521.651,0.9996299743652344,651.38,556.189,0.9999899864196777,575.751,561.002,0.9993799924850464,491.357,570.974,0.999779999256134,452.306,564.75,0.9999600052833557,466.955,341.684,0.9872300028800964,531.852,360.097,0.999459981918335,593.656,384.138,0.9989200234413147,614.748,406.7,0.9969199895858765,1026.772,373.985,0.9913600087165833,1106.649,381.007,0.9892899990081787,1183.77,385.636,0.9888799786567688,1207.412,372.894,0.9990299940109253,186.153,791.072,0.9999899864196777,1622.703,769.156,0.9999899864196777,222.423,185.62,1.0,1647.265,182.379,1.0,117.647,834.166,0.9999899864196777,1731.401,810.185,0.999970018863678,142.273,118.392,1.0,1755.631,128.964,1.0
8,780.595,708.06,0.9999899864196777,711.395,642.578,0.9993900060653687,638.158,573.274,0.9996700286865234,644.034,562.528,0.2014700025320053,912.82,273.899,0.9999499917030334,845.558,291.891,0.999779999256134,784.558,312.574,0.9998999834060669,755.993,327.843,0.999970018863678,1101.455,318.46,0.9999899864196777,1034.438,296.192,0.9996799826622009,965.843,275.478,0.9999799728393555,931.309,280.264,0.9999899864196777,1130.125,179.466,0.9999899864196777,1062.789,164.438,1.0,977.526,174.189,0.9997199773788452,940.613,180.083,0.9997000098228455,1005.435,517.723,1.0,938.007,509.407,0.9999799728393555,864.959,512.59,0.999970018863678,831.767,521.651,0.9999399781227112,656.128,556.747,0.9999899864196777,581.808,559.529,0.9992799758911133,497.613,572.602,0.999970018863678,454.288,568.293,0.9998999834060669,461.727,341.319,0.9836000204086304,524.805,359.108,0.9998400211334229,588.584,380.15,0.9986699819564819,610.268,400.431,0.9982399940490723,1023.8,373.893,0.9934800267219543,1102.991,380.828,0.9965199828147888,1180.931,386.033,0.9983800053596497,1205.091,373.215,0.9994800090789795,186.31,791.072,0.9999899864196777,1622.642,769.156,0.9999899864196777,222.423,185.544,1.0,1647.167,182.379,1.0,117.872,834.185,0.999970018863678,1731.401,810.185,0.9999600052833557,142.252,118.399,1.0,1755.614,128.964,1.0
9,786.311,711.868,0.9999600052833557,713.095,644.609,0.9993000030517578,643.367,576.716,0.9998499751091003,649.168,562.528,0.5985000133514404,913.772,273.899,0.9996799826622009,853.542,289.786,0.9972699880599976,787.809,311.833,0.9998700022697449,758.402,327.843,0.9998999834060669,1107.258,319.871,1.0,1038.487,296.347,0.9991599917411804,971.675,275.478,0.9999600052833557,938.198,276.48,0.999970018863678,1133.452,187.409,0.9995999932289124,1068.291,164.438,1.0,982.47,174.189,0.9998999834060669,948.152,184.477,0.9999200105667114,1009.574,519.375,0.9998900294303894,942.263,509.463,0.9999899864196777,870.283,510.55,0.9999799728393555,835.688,521.399,0.9999099969863892,659.79,556.189,0.9999899864196777,584.229,558.966,0.9945200085639954,500.089,572.602,0.9999799728393555,460.154,571.131,0.9997599720954895,458.678,338.869,0.904009997844696,519.695,358.603,0.9989699721336365,583.827,375.94,0.9972699880599976,608.022,394.967,0.9942600131034851,1021.779,373.108,0.99031001329422,1102.463,380.084,0.9903299808502197,1176.786,390.991,0.9978100061416626,1201.061,380.096,0.10757999867200851,186.31,790.871,1.0,1622.565,768.887,0.9999899864196777,221.64,185.516,1.0,1647.024,182.379,1.0,117.872,834.21,0.9999899864196777,1731.401,810.233,0.999970018863678,142.252,118.413,1.0,1755.312,128.964,1.0
10,790.208,713.954,0.9999899864196777,717.521,648.333,0.9991599917411804,648.704,580.399,0.9997400045394897,650.581,562.528,0.8943399786949158,916.667,272.956,0.9998199939727783,858.641,288.626,0.9992200136184692,789.428,311.805,0.9999399781227112,762.406,327.843,0.9999799728393555,1111.462,319.989,0.9999899864196777,1039.178,296.366,0.9995099902153015,976.49,276.045,0.9999499917030334,942.265,274.342,0.9999799728393555,1137.258,193.425,0.999970018863678,1071.806,164.438,1.0,989.594,172.717,0.9999499917030334,956.104,188.951,0.9999600052833557,1012.346,519.375,0.9999399781227112,944.429,510.48,0.9999799728393555,873.521,508.032,0.9999600052833557,840.443,519.694,0.9999200105667114,663.636,556.167,0.9999899864196777,588.827,556.906,0.9940199851989746,504.263,572.602,0.9999200105667114,463.231,576.567,0.9996500015258789,451.483,338.085,0.9781399965286255,514.854,356.097,0.9970300197601318,579.094,371.245,0.9987000226974487,604.049,386.904,0.9970899820327759,1019.715,373.108,0.9863399863243103,1094.751,379.09,0.9881299734115601,1175.086,390.991,0.9987999796867371,1197.251,381.207,0.9994699954986572,186.31,790.871,1.0,1622.503,768.887,0.9999899864196777,221.619,185.469,1.0,1646.982,182.22,1.0,117.945,834.21,1.0,1731.401,810.356,0.9999799728393555,142.245,118.413,1.0,1754.969,129.021,1.0
11,794.926,717.757,0.999970018863678,720.924,652.983,0.9990299940109253,652.918,585.569,0.9996799826622009,649.392,564.392,0.9984800219535828,922.106,272.228,0.9998599886894226,861.511,288.577,0.9991999864578247,792.372,310.25,0.9998599886894226,763.833,327.843,0.999970018863678,1113.623,320.664,0.9999799728393555,1041.307,296.977,0.9997900128364563,979.514,276.004,0.999970018863678,945.491,273.662,0.9999799728393555,1140.028,199.83,0.9999600052833557,1076.637,165.735,0.9999799728393555,994.036,167.306,0.9998599886894226,963.679,188.951,0.9998999834060669,1014.004,519.375,0.9999300241470337,948.864,511.405,1.0,876.957,506.501,0.9999899864196777,841.96,514.811,0.9999799728393555,665.648,555.768,0.9999200105667114,591.265,556.906,0.9966099858283997,506.528,570.939,0.9998599886894226,466.868,579.137,0.9994800090789795,446.934,333.547,0.9746599793434143,506.628,353.971,0.9995099902153015,576.348,368.704,0.9995899796485901,600.577,381.942,0.9986100196838379,1017.014,373.108,0.9823499917984009,1091.915,378.93,0.9541299939155579,1168.699,390.991,0.9947999715805054,1194.92,385.882,0.9993900060653687,186.323,790.871,1.0,1622.465,768.863,0.9999899864196777,221.432,185.454,1.0,1646.974,182.185,1.0,118.249,834.189,1.0,1731.558,810.356,0.999970018863678,142.245,118.429,1.0,1754.916,129.066,1.0
12,799.796,720.461,0.9999600052833557,727.656,658.613,0.9993199706077576,657.486,591.634,0.9999600052833557,649.168,566.035,0.9993900060653687,924.308,270.744,0.9999899864196777,861.627,287.92,0.9997100234031677,796.305,309.476,0.999970018863678,768.263,327.42,0.9997900128364563,1115.423,322.066,1.0,1047.033,298.866,0.9996200203895569,982.021,276.004,0.999970018863678,948.616,268.983,1.0,1142.907,203.18,0.9999799728393555,1080.46,168.223,0.9993299841880798,997.8,163.192,0.999970018863678,972.707,188.951,0.9999499917030334,1019.371,517.978,0.9999899864196777,951.662,512.006,0.9999899864196777,879.876,504.58,0.9999899864196777,844.165,509.358,0.9999799728393555,671.162,554.229,0.9995499849319458,597.742,556.906,0.9993100166320801,509.415,568.246,0.9997000098228455,471.806,580.908,0.9995999932289124,437.968,333.511,0.9926000237464905,503.129,352.86,0.9994000196456909,569.615,366.288,0.9993900060653687,598.082,375.896,0.9988499879837036,1010.894,373.968,0.991569995880127,1090.714,378.728,0.9726399779319763,1167.073,390.424,0.997759997844696,1194.92,389.847,0.9999200105667114,186.31,790.828,1.0,1622.433,768.617,0.9999899864196777,221.09,185.454,1.0,1646.974,182.169,1.0,118.249,834.21,0.9999899864196777,1731.558,810.356,0.999970018863678,142.245,118.46,1.0,1754.859,129.085,1.0
13,805.359,724.24,0.9999899864196777,731.796,662.33,0.9997699856758118,661.436,596.874,1.0,649.392,567.725,0.9989399909973145,926.723,270.325,0.9999499917030334,865.177,286.102,0.999019980430603,799.318,306.897,0.9999499917030334,771.177,327.378,0.9999499917030334,1117.663,322.22,1.0,1051.221,299.931,0.9994300007820129,984.408,276.045,0.9999200105667114,953.839,268.498,0.9999799728393555,1147.538,206.93,0.9999300241470337,1087.178,168.508,0.9980700016021729,1002.452,157.952,0.9996899962425232,982.161,176.868,0.999779999256134,1022.092,517.726,0.999970018863678,952.286,512.784,0.9999799728393555,882.786,502.871,0.9999899864196777,846.354,505.151,0.9998999834060669,675.155,551.718,0.9998599886894226,599.636,557.293,0.9985100030899048,516.358,565.416,0.9998999834060669,476.368,580.908,0.9985399842262268,435.476,332.616,0.9969199895858765,498.867,352.046,0.9990500211715698,563.678,365.993,0.999809980392456,595.26,370.495,0.9987900257110596,1008.775,374.378,0.9902600049972534,1085.668,378.057,0.9465100169181824,1164.523,390.045,0.9970700144767761,1192.272,392.247,0.9991300106048584,186.261,790.782,1.0,1622.433,768.596,0.9999899864196777,220.99,185.454,1.0,1647.024,182.169,1.0,118.249,834.224,0.9999899864196777,1731.464,810.336,0.999970018863678,142.555,118.429,1.0,1754.854,129.104,1.0
14,811.185,725.734,0.9999899864196777,734.715,664.321,0.9986799955368042,663.415,601.123,0.9999899864196777,650.581,571.19,0.9999799728393555,928.363,269.599,0.9999300241470337,867.502,285.897,0.9996200203895569,800.097,304.246,0.9998999834060669,773.275,320.97,0.999970018863678,1124.662,322.276,0.999970018863678,1054.717,300.669,0.9993299841880798,984.775,277.223,0.9998700022697449,956.814,267.071,0.9999899864196777,1152.859,208.621,0.9999799728393555,1090.983,171.868,0.9998400211334229,1009.143,148.981,0.9999499917030334,982.522,172.764,0.9994000196456909,1026.262,517.509,0.9999600052833557,955.572,512.863,0.999970018863678,885.946,502.871,0.9999899864196777,851.004,501.446,0.9999799728393555,678.849,550.105,0.9994199872016907,602.066,558.223,0.9996700286865234,518.067,564.241,0.9998700022697449,481.743,580.908,0.9998599886894226,432.167,330.854,0.9948800206184387,492.408,349.497,0.9993399977684021,558.818,365.701,0.9996299743652344,590.382,368.163,0.9987000226974487,1005.687,377.702,0.9859499931335449,1085.058,376.624,0.9819499850273132,1161.403,389.97,0.9944800138473511,1189.37,395.152,0.9998300075531006,186.261,790.828,1.0,1622.433,768.644,0.9999899864196777,220.99,185.448,1.0,1647.378,181.887,1.0,118.109,834.224,0.9999899864196777,1731.355,810.247,0.9999499917030334,142.555,118.429,1.0,1754.854,129.104,1.0
15,812.75,729.691,0.9999899864196777,735.696,666.492,0.9990100264549255,665.26,603.558,1.0,652.998,578.123,1.0,931.575,266.58,0.9998000264167786,869.397,285.755,0.9995599985122681,803.967,303.793,0.9999600052833557,774.287,317.007,0.999970018863678,1127.953,323.01,0.9999499917030334,1056.167,301.825,0.9990699887275696,988.767,277.248,0.9999899864196777,960.351,267.071,0.9999899864196777,1159.02,210.526,0.9999899864196777,1095.993,174.742,0.9999099969863892,1013.571,147.41,0.9999200105667114,986.166,160.415,0.9958999752998352,1029.622,516.114,0.9999799728393555,958.357,513.647,0.9999600052833557,890.254,502.871,0.9999799728393555,854.425,497.493,0.9999600052833557,683.568,546.459,0.9999600052833557,606.986,558.223,0.9992300271987915,521.247,561.217,0.9997299909591675,484.171,572.945,0.999970018863678,429.502,328.193,0.9944999814033508,489.39,349.239,0.9994099736213684,552.335,365.701,0.9973999857902527,584.65,364.726,0.996999979019165,1003.435,379.4,0.9811099767684937,1083.647,376.234,0.9581999778747559,1160.692,389.34,0.9989200234413147,1185.026,397.351,0.9998599886894226,186.261,790.898,1.0,1622.542,768.596,0.9999899864196777,220.995,185.454,1.0,1647.378,181.887,1.0,118.001,834.224,0.9999899864196777,1731.464,810.247,0.9999399781227112,142.637,118.424,1.0,1754.74,129.127,1.0
16,817.059,730.885,0.9999899864196777,739.78,670.027,0.9996299743652344,667.407,606.709,1.0,653.749,583.199,1.0,935.573,266.158,0.9999300241470337,873.177,284.677,0.9995800256729126,806.115,301.837,0.9999799728393555,778.015,311.619,0.9999799728393555,1130.048,324.717,0.9999899864196777,1058.362,304.165,0.999530017375946,992.397,279.539,0.9999899864196777,964.494,267.071,1.0,1162.977,211.223,1.0,1098.382,177.332,1.0,1017.42,147.043,0.999970018863678,986.749,149.85,0.9987199902534485,1031.596,514.697,0.999970018863678,962.999,513.708,0.9999799728393555,893.886,504.113,0.9999899864196777,857.977,494.145,0.9998800158500671,689.243,543.908,0.999970018863678,611.737,558.223,0.9996200203895569,525.188,559.897,0.9999200105667114,485.971,566.439,0.9998199939727783,422.473,326.943,0.9943199753761292,483.312,347.344,0.9993000030517578,546.225,365.701,0.9996600151062012,579.644,364.726,0.9986500144004822,998.325,380.261,0.986519992351532,1078.767,375.963,0.9869199991226196,1157.521,389.043,0.9987000226974487,1184.555,397.351,0.9999399781227112,186.261,790.898,1.0,1622.665,768.508,0.9999899864196777,220.99,185.54,1.0,1647.378,181.887,1.0,117.69,834.224,0.9999899864196777,1731.363,810.247,0.9999499917030334,142.69,118.419,1.0,1754.586,129.104,1.0
17,821.466,732.833,0.9999899864196777,741.354,671.411,0.9989399909973145,669.742,611.026,1.0,654.354,588.379,1.0,939.405,263.328,0.9999799728393555,876.986,283.209,0.9998000264167786,810.024,298.129,0.9998999834060669,778.915,310.603,0.9999899864196777,1132.199,325.416,0.9999799728393555,1062.437,304.512,0.9990800023078918,993.013,279.622,0.999970018863678,969.525,267.87,0.9999899864196777,1170.366,215.298,0.9999899864196777,1101.19,179.561,1.0,1023.04,147.043,0.9999399781227112,990.814,145.024,0.9983500242233276,1035.34,514.544,0.999970018863678,966.829,514.135,0.9999099969863892,897.28,504.43,0.999970018863678,862.933,492.957,0.9999300241470337,694.368,543.56,0.9999600052833557,615.781,558.004,0.9996299743652344,529.441,559.897,0.999970018863678,490.165,557.44,0.9999399781227112,419.826,325.474,0.9976599812507629,478.341,345.994,0.9995999932289124,542.525,365.701,0.9990699887275696,573.51,364.726,0.9992799758911133,994.735,380.428,0.9923800230026245,1078.658,375.605,0.991890013217926,1155.76,386.645,0.9998900294303894,1180.975,397.351,0.9999799728393555,186.261,790.898,1.0,1622.775,768.347,0.9999899864196777,220.995,185.571,1.0,1647.33,182.064,1.0,117.53,834.179,0.9999899864196777,1731.363,810.353,0.999970018863678,142.69,118.387,1.0,1754.461,129.064,1.0
18,825.409,732.833,0.9999899864196777,746.264,675.896,0.9991300106048584,671.488,616.192,0.9999899864196777,655.372,589.008,0.9999899864196777,941.034,260.715,0.9999899864196777,878.584,282.58,0.9997599720954895,811.554,297.251,0.9999499917030334,780.71,307.314,0.9999899864196777,1138.504,326.366,0.999970018863678,1066.788,305.296,0.9995499849319458,997.413,280.178,0.9999899864196777,972.189,270.847,0.9999899864196777,1175.714,216.584,0.9999799728393555,1107.647,182.424,0.9999899864196777,1025.13,147.41,0.999970018863678,993.087,146.37,0.9997000098228455,1039.517,513.952,0.9999499917030334,969.108,514.793,0.9999399781227112,900.429,505.591,0.9999899864196777,867.775,492.957,0.999970018863678,697.46,541.71,0.9999300241470337,617.955,557.844,0.9997000098228455,534.947,559.897,0.9999399781227112,494.27,553.156,0.9998499751091003,416.683,325.026,0.9929999709129333,475.201,345.766,0.9995999932289124,538.406,365.11,0.9998400211334229,569.046,365.699,0.9996899962425232,992.16,381.682,0.9947400093078613,1077.233,375.129,0.9829300045967102,1154.079,384.111,0.9998800158500671,1178.214,397.256,0.9999399781227112,186.149,790.898,1.0,1622.775,768.297,0.9999899864196777,220.995,185.571,1.0,1647.33,182.099,1.0,117.464,834.067,0.9999899864196777,1731.31,810.353,0.999970018863678,142.738,118.352,1.0,1754.461,128.957,1.0
19,831.602,732.833,0.999970018863678,747.181,678.608,0.9930599927902222,678.792,621.253,1.0,655.469,599.993,0.9998599886894226,944.566,260.655,0.9999799728393555,880.159,282.34,0.9993799924850464,817.029,297.251,0.999970018863678,783.287,303.512,0.9999300241470337,1141.349,327.914,0.9999399781227112,1070.687,306.683,0.9990699887275696,1001.801,284.78,0.9999200105667114,976.614,270.879,0.9999300241470337,1180.165,218.649,0.9999899864196777,1111.667,182.981,0.999750018119812,1029.185,150.553,0.9999600052833557,998.441,145.024,0.9998800158500671,1042.068,513.751,0.9999399781227112,973.123,515.359,0.9999600052833557,903.167,506.859,0.9999799728393555,874.467,492.957,0.9999799728393555,700.015,541.4,0.9999499917030334,621.139,556.205,0.9996299743652344,540.329,564.635,0.999970018863678,502.29,553.156,0.9999499917030334,412.565,324.771,0.9920399785041809,472.779,345.002,0.9994199872016907,534.086,365.901,0.9987999796867371,565.49,368.881,0.9983599781990051,989.16,383.15,0.9981300234794617,1074.22,375.129,0.9771000146865845,1150.69,381.932,0.9997199773788452,1174.295,393.643,0.9995599985122681,186.149,790.898,1.0,1622.775,768.297,0.9999899864196777,220.995,185.571,1.0,1647.307,182.135,1.0,117.464,834.067,0.999970018863678,1731.31,810.444,0.999970018863678,142.797,118.352,1.0,1754.505,128.916,1.0
