scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
165,,,,,,,,,,,,,,,,756.301,419.448,0.125300005,803.369,419.493,0.957499981,840.232,430.68,0.98654002,467.422,563.667,0.838180006,548.906,573.577,0.707249999,638.017,586.883,0.975870013,674.979,593.262,0.996800005,,,,412.271,364.618,0.839709997,478.879,356.2,0.905560017,514.898,370.334,0.820050001,1170.822,245.468,0.968379974,1253.433,244.185,0.990689993,1333.758,230.311,0.974619985,1381.026,225.948,0.987950027,947.157,453.28,0.983770013,1005.532,464.662,0.925059974,1059.842,475.085,0.982159972,1087.421,472.131,0.988820016,1371.598,305.216,0.995169997,1442.747,341.658,0.940029979,1515.233,393.808,0.913420022,1552.69,417.758,0.980000019,475.787,404.921,0.634609997,557.691,420.99,0.896929979,660.976,444.716,0.938839972,700.08,456.086,0.992749989
166,,,,595.289,309.593,0.463649988,658.561,315.029,0.939639986,690.994,329.458,0.961149991,,,,756.504,419.448,0.251549989,806.529,418.901,0.971050024,843.226,427.039,0.990589976,467.331,563.971,0.97428,547.653,573.577,0.852760017,636.644,586.8,0.958959997,674.11,594.692,0.994260013,,,,412.271,364.618,0.827489972,478.879,355.41,0.983259976,514.342,370.334,0.867609978,1169.653,245.468,0.947080016,1249.75,244.481,0.984380007,1329.881,233.513,0.95964998,1372.323,219.845,0.961690009,946.511,460.394,0.991999984,1003.604,461.329,0.743929982,1057.698,475.085,0.993059993,1088.165,479.05,0.995549977,1370.628,301.524,0.998160005,1438.728,339.515,0.969579995,1508.826,385.575,0.914550006,1551.831,415.074,0.985729992,468.154,411.104,0.778479993,557.674,420.648,0.788879991,658.937,444.61,0.939859986,698.282,456.89,0.992640018
167,,,,595.223,308.841,0.674669981,658.155,314.667,0.944270015,689.229,325.587,0.986930013,,,,764,419.504,0.328359991,812.118,418.279,0.969070017,843.865,424.764,0.97232002,467.331,564.008,0.636669993,547.653,573.577,0.846400023,629.635,581.896,0.947870016,672.094,594.692,0.989099979,,,,412.207,364.711,0.848670006,482.023,355.286,0.650059998,514.898,369.33,0.879159987,1164.272,245.702,0.974250019,1242.202,244.481,0.98615998,1324.145,236.466,0.968930006,1369.278,219.845,0.967760026,946.227,461.728,0.984440029,1003.572,461.246,0.827750027,1057.698,475.085,0.976199985,1088.165,485.15,0.995220006,1369.769,298.547,0.998019993,1438.212,337.042,0.921029985,1508.252,380.777,0.930859983,1548.782,404.43,0.981970012,468.154,411.104,0.448570013,557.528,420.315,0.811179996,655.52,435.303,0.35244,696.097,458.9,0.994679987
168,,,,594.892,308.321,0.476969987,658.155,309.657,0.853349984,689.229,321.786,0.981830001,,,,764.302,419.504,0.495900005,812.118,418.279,0.936339974,846.138,419.982,0.984700024,466.827,564.008,0.943920016,547.653,573.146,0.858250022,628.396,579.381,0.930069983,669.567,594.692,0.990079999,,,,411.555,364.903,0.866840005,482.023,355.286,0.738900006,514.898,356.693,0.789359987,1157.213,246.671,0.978429973,1238.836,244.481,0.986109972,1318.91,237.321,0.977100015,1362.263,219.845,0.977460027,946.227,466.177,0.984740019,1003.443,460.139,0.616850019,1057.698,474.107,0.952830017,1086.25,492.27,0.995239973,1367.085,294.287,0.998130023,1437.116,332.149,0.913479984,1508.162,374.266,0.921509981,1548.356,398.144,0.987489998,468.11,411.104,0.270420015,557.528,419.117,0.877349973,655.187,428.741,0.795549989,690.902,458.9,0.989470005
169,,,,595.223,307.883,0.857060015,658.155,308.925,0.877300024,689.579,315.832,0.981339991,,,,764.302,419.504,0.215859994,812.118,418.089,0.817089975,846.138,417.568,0.968280017,466.827,563.825,0.978359997,548.076,565.457,0.91948998,628.325,574.716,0.984430015,667.345,594.501,0.990570009,,,,404.202,365.332,0.873889983,482.023,355.286,0.827960014,514.342,349.761,0.718020022,1154.669,250.492,0.986230016,1236.604,244.423,0.990769982,1316.836,238.642,0.988099992,1357.035,224.956,0.964959979,946.511,475.984,0.954949975,998.231,460.139,0.624769986,1058.949,470.196,0.945309997,1087.832,495.789,0.987330019,1366.892,287.955,0.998090029,1436.468,326.664,0.949389994,1507.871,370.125,0.966849983,1548.356,391.434,0.972039998,468.095,404.221,0.381590009,557.528,418.778,0.752080023,654.12,428.246,0.630800009,689.249,458.9,0.954890013
170,,,,595.223,307.695,0.587119997,658.155,308.824,0.867150009,689.579,312.055,0.962220013,,,,764.502,420.126,0.243630007,806.734,418.089,0.900979996,848.209,412.281,0.950320005,466.526,563.825,0.97736001,548.076,565.457,0.939450026,628.325,572.848,0.992699981,667.345,589.67,0.989769995,,,,403.13,365.332,0.864199996,478.467,359.09,0.899550021,514.342,349.149,0.676230013,1149.117,251.045,0.966359973,1231.622,243.741,0.988049984,1313.839,241.595,0.988330007,1356.247,228.279,0.989910007,946.26,481.85,0.968869984,998.034,460.139,0.912469983,1059.639,470.163,0.963800013,1086.924,495.789,0.98921001,1365.856,286.818,0.998759985,1435.907,323.892,0.972519994,1506.247,365.514,0.980790019,1547.982,385.851,0.9921,468.095,404.032,0.477310002,557.528,418.519,0.779510021,655.187,427.937,0.848010004,689.249,454.356,0.984340012
171,,,,595.223,307.695,0.194549993,653.663,308.824,0.856620014,689.579,308.582,0.93987,,,,771.811,420.15,,806.734,418.981,,848.209,,,466.284,563.825,0.503199995,548.076,565.457,0.886389971,628.325,570.628,0.977859974,667.776,583.188,0.974619985,,,,403.049,365.332,0.859189987,478.467,362.367,0.947099984,516.371,349.149,0.854690015,1147.455,251.623,0.979380012,1227.167,243.741,0.986999989,1308.347,242.376,0.993730009,1355.87,233.49,0.990819991,947.09,482.574,0.953059971,998.034,460.56,0.89884001,1060.264,465.801,0.985599995,1086.25,495.789,0.971140027,1364.071,284.166,0.998250008,1435.907,322.826,0.942879975,1504.676,362.199,0.987909973,1548.356,377.781,0.990289986,467.695,403.842,0.908710003,557.414,418.075,0.770690024,655.187,421.704,0.912599981,689.249,448.154,0.987299979
172,,,,595.694,307.348,,,308.925,,690.181,,,,,,771.743,420.15,0.253069997,806.734,420.873,0.97003001,849.158,,0.976379991,,563.536,,547.713,566.374,0.926370025,628.238,570.15,0.970380008,667.776,581.77,0.977400005,,,,403.049,364.544,0.66207999,478.467,362.974,0.939819992,522.085,349.761,0.845080018,1141.373,252.208,0.985790014,1224.082,243.628,0.985589981,1302.843,244.261,0.975679994,1350.263,239.299,0.986490011,947.09,490.158,0.988730013,998.231,461.273,0.836189985,1060.322,465.416,0.97736001,1086.924,492.536,0.995350003,1364.062,276.321,0.997240007,1435.785,321.694,0.878340006,1504.505,357.939,0.982280016,1548.792,374.464,0.994220018,467.252,403.498,0.899850011,557.414,418.045,0.763790011,655.516,418.835,0.965699971,691.613,438.229,0.984109998
173,,,,595.873,307.883,0.165900007,653.559,309.847,0.816169977,690.181,306.125,0.911210001,,,,771.813,420.273,0.135869995,813.686,421.383,0.966329992,850.432,412.633,0.924530029,465.137,,0.104319997,547.43,573.085,0.94946003,627.909,569.877,0.97845,667.776,578.308,0.962279975,,,,403.13,358.376,0.814620018,483.146,363.113,0.955950022,523.704,352.894,0.855650008,1139.062,253.02,0.987609982,1221.908,243.628,0.967809975,1301.148,244.261,0.989040017,1349.785,245.281,0.982840002,946.434,490.877,0.995039999,998.649,461.296,0.909359992,1061.187,461.628,0.962960005,1087.832,488.346,0.99733001,1363.898,273.425,0.997990012,1429.426,317.067,0.815060019,1503.432,354.667,0.989499986,1548.792,370.178,0.995739996,467.126,403.339,0.846960008,557.388,418.075,0.780350029,657.396,416.759,0.944970012,691.613,429.614,0.981379986
174,,,,596.321,307.89,0.551989973,653.559,314.572,0.84683001,691.905,306.125,0.929960012,717.218,420.914,0.697539985,771.813,420.232,0.255109996,813.686,421.383,0.976189971,850.432,412.633,0.945379972,462.474,563.366,0.256209999,547.248,573.085,0.925209999,626.75,569.877,0.975310028,667.776,569.98,0.961669981,,,,403.65,357.537,0.337480009,483.146,363.113,0.778919995,523.861,357.296,0.858550012,1137.997,255.077,0.979950011,1218.664,243.925,0.934520006,1299.094,244.261,0.991890013,1347.006,251.555,0.982230008,946.26,491.86,0.996290028,1001.775,461.392,0.918500006,1061.84,451.871,0.99417001,1092.793,477.852,0.997600019,1362.158,270.619,0.999329984,1429.426,309.419,0.951799989,1501.435,351.24,0.99733001,1547.685,366.676,0.988960028,467.105,403.339,0.934449971,557.273,418.045,0.727750003,658.093,413.754,0.937470019,691.613,423.166,0.975690007
175,,,,596.122,307.89,0.371320009,653.559,311.12,0.890020013,691.905,306.125,0.917069972,716.672,418.644,0.82901001,771.898,420.15,0.510299981,816.976,422.987,0.985509992,852.03,413.79,0.980199993,461.83,562.268,0.936269999,547.248,572.906,0.902270019,625.601,569.877,0.967459977,666.919,566.392,0.970319986,,,,403.701,357.537,0.846140027,483.146,363.098,0.805079997,523.704,370.505,0.460460007,1134.518,257.878,0.983120024,1212.858,244.543,0.963500023,1294.958,242.795,0.994880021,1340.216,253.88,0.983389974,946.046,492.174,0.998260021,1004.975,461.823,0.926699996,1063.414,447.918,0.999220014,1094.993,467.389,0.999520004,1361.252,269.564,0.999719977,1428.65,307.234,0.969290018,1500.28,349.123,0.992609978,1547.188,362.819,0.97815001,462.303,403.035,0.882780015,548.662,417.899,0.743950009,658.093,412.53,0.742280006,688.044,420.923,0.934880018
176,,,,596.122,307.754,0.183400005,653.559,311.12,0.912930012,691.905,306.125,0.920660019,716.587,410.805,0.77640003,772.447,419.575,0.71596998,819.109,424.243,0.989560008,855.013,418.586,0.987429976,461.83,562.268,0.924130023,546.983,572.906,0.944310009,625.026,570.907,0.986010015,666.495,563.691,0.98477,,,,403.747,357.334,0.703729987,476.73,363.098,0.663259983,523.704,372.088,0.806270003,1132.697,258.104,0.996060014,1210.975,245.206,0.982119977,1292.32,239.919,0.996749997,1334.007,253.88,0.983749986,945.739,492.666,0.997229993,1005.622,463.838,0.955079973,1064.889,443.562,0.996399999,1096.096,455.156,0.992820024,1360.479,268.505,0.999520004,1427.748,305.36,0.959529996,1499.063,348.872,0.990620017,1542.661,361.893,0.981580019,459.902,402.159,0.107469998,548.662,417.465,0.897130013,655.516,412.53,0.469819993,686.158,409.839,0.817740023
177,,,,596.122,307.754,0.120650001,653.559,311.12,0.905499995,691.905,306.125,0.950190008,715.977,410.805,0.788950026,772.447,419.575,0.659229994,819.355,424.243,0.985840023,857.153,421.66,0.991419971,461.83,562.268,0.749970019,546.983,566.516,0.937979996,625.026,571.314,0.975950003,666.495,560.156,0.991630018,,,,403.747,357.334,0.725319982,476.73,356.486,0.851509988,619.552,372.088,0.827560008,1131.341,258.259,0.992999971,1210.647,246.031,0.969179988,1290.304,239.246,0.98496002,1333.031,253.88,0.995019972,944.834,492.666,0.994910002,1005.725,465.13,0.946160018,1067.218,443.562,0.962050021,1097.297,443.674,0.992760003,1357.949,268.505,0.999279976,1427.731,302.266,0.959999979,1497.429,347.786,0.985580027,1541.023,361.893,0.993520021,459.902,402.159,,548.662,417.465,0.862500012,651.96,412.53,0.456550002,685.581,409.839,0.838549972
178,,,,,,,,,,,,,715.977,410.805,0.960370004,772.855,419.436,0.333350003,819.355,424.243,0.964630008,857.153,428.361,0.936389983,461.01,562.683,0.282550007,546.901,566.037,0.893980026,625.026,571.777,0.982460022,666.495,560.156,0.993260026,,,,403.701,357.269,0.566479981,476.578,356.411,0.717909992,515.09,370.505,0.913450003,1130.294,258.46,0.988629997,1208.616,246.83,0.96657002,1286.702,236.482,0.989799976,1332.241,250.768,0.99040997,944.834,492.666,0.990649998,1005.725,467.282,0.936500013,1067.218,443.562,0.966369987,1097.297,435.492,0.995739996,1352.929,268.505,0.999119997,1427.564,300.257,0.967540026,1492.586,347.774,0.993669987,1537.59,361.893,0.99575001,459.902,,,548.662,417.143,0.949310005,644.377,417.436,0.763599992,614.002,409.839,0.807699978
179,,,,,,,,,,,,,716.587,410.836,0.933640003,772.649,419.166,0.204050004,820.734,422.212,0.901989996,857.153,431.315,0.977379978,461.01,562.683,0.434729993,546.868,565.635,0.894649982,626.939,572.327,0.980729997,667.54,560.156,0.996739984,,,,403.701,357.07,0.454169989,476.578,310.36,0.78162998,514.568,315.061,0.936200023,1124.763,259.361,0.990760028,1206.385,249.129,0.972140014,1283.046,235.355,0.979359984,1328.156,244.007,0.946200013,944.809,491.451,0.98575002,1005.622,469.394,0.899290025,1067.218,446.091,0.915620029,1097.297,429.152,0.983820021,1350.025,276.482,0.975459993,1422.36,290.308,0.827560008,1487.759,345.7,0.991209984,1529.839,362.444,0.998380005,461.571,402.559,0.536920011,548.663,416.369,0.954339981,644.377,419.667,0.797699988,614.002,421.021,0.936600029
180,,,,,,,,,,,,,718.01,410.846,0.881529987,772.649,419.166,0.69411999,819.355,420.667,0.910109997,856.654,432.494,0.976859987,461.01,562.683,0.539770007,546.24,565.634,0.900179982,627.547,572.632,0.990350008,667.745,562.38,0.993889987,,,,,,,,,,,,,1123.181,259.361,0.990480006,1204.741,249.889,0.983630002,1281.689,235.355,0.977620006,1327.051,236.832,0.98575002,943.504,491.061,0.969489992,1005.23,474.948,0.921660006,1060.909,453.043,0.891730011,1091.772,428.237,0.963919997,1346.319,286.031,0.993149996,1421.029,284.069,0.929390013,1487.759,339.101,0.99901998,1522.947,362.444,0.997510016,461.571,402.227,0.569920003,548.663,416.369,0.970009983,644.377,420.761,0.91158998,614.002,421.021,0.88827002
181,,,,404.256,356.961,0.359479994,661.567,315.187,0.932489991,696.779,323.46,0.980170012,718.034,411.753,0.745999992,772.649,419.166,0.38628,819.355,420.22,0.942960024,856.654,433.048,0.988550007,461.066,562.536,0.501269996,541.405,565.143,0.885850012,627.972,574.471,0.986010015,668.101,565.581,0.994830012,,,,,,,,,,,,,1121.739,259.681,0.98605001,1201.579,251.437,0.971140027,1280.482,235.355,0.984660029,1325.491,233.102,0.985400021,943.468,490.557,0.962650001,1003.884,475.73,0.851310015,1060.909,453.134,0.943840027,1088.643,428.237,0.975239992,1346.196,290.781,0.974529982,1416.33,277.271,0.925610006,1487.759,334.056,0.999170005,1515.618,362.444,0.996609986,461.055,396.903,0.685339987,547.828,416.369,0.943939984,644.596,422.109,0.920099974,614.002,421.021,0.787609994
182,,,,,,,,,,,,,720.591,412.107,0.926909983,772.81,419.117,0.59604001,820.414,419.003,0.94878,856.654,433.048,0.981149971,461.125,561.43,0.907649994,541.67,564.047,0.911040008,627.972,574.558,0.983359993,668.101,570.141,0.996869981,,,,,,,,,,,,,1118.672,259.361,0.991840005,1198.69,251.686,0.976809978,1275.112,237.194,0.98180002,1320.417,226.784,0.987410009,941.941,486.824,0.978079975,1003.571,476.42,0.855910003,1060.909,460.441,0.884769976,1086.68,428.237,0.98852998,1345.733,298.36,0.991129994,1414.874,277.271,0.96825999,1489.847,321.273,0.99940002,1510.1,355.279,0.987450004,460.976,396.278,0.930440009,546.905,416.338,0.929449975,645.139,422.109,0.944440007,684.201,414.413,0.984329998
183,,,,,,,,,,,,,718.034,412.147,0.865339994,772.81,419.067,0.361409992,820.734,418.741,0.980120003,859.3,433.048,0.988210022,461.243,561.102,0.978309989,541.67,563.982,0.947040021,627.547,576.717,0.974860013,668.101,574.304,0.992529988,,,,,,,,,,,,,1117.032,259.332,0.995630026,1198.096,255.526,0.974789977,1269.776,239.551,0.97092998,1316.61,224.819,0.966970026,941.646,486.276,0.984730005,996.624,480.317,0.929440022,1069.09,460.609,0.933839977,1086.252,429.12,0.976279974,1345.303,300.675,0.976279974,1413.811,276.986,0.964049995,1491.871,307.852,0.998679996,1510.1,344.669,0.997009993,460.03,395.987,0.182119995,546.244,416.338,0.865149975,645.139,422.109,0.965330005,684.201,411.573,0.981350005
184,,,,,,,,,,,,,721.06,412.451,0.816890001,773.745,418.722,0.66595,823.252,418.12,0.962599993,859.404,428.57,0.988730013,461.243,561.102,0.985360026,541.67,563.883,0.951009989,627.143,576.717,0.982580006,668.023,579.027,0.998409986,,,,,,,,,,,,,1115.881,259.332,0.995410025,1196.152,255.696,0.980920017,1269.23,241.975,0.990920007,1314.488,224.819,0.971629977,941.617,484.975,0.989090025,996.146,480.428,0.971050024,1072.551,461.348,0.920700014,1086.252,436.419,0.988550007,1340.449,309.073,0.995419979,1410.846,276.815,0.987590015,1493.567,300.136,0.998749971,1510.1,337.772,0.998329997,,,,404.607,357.132,0.173130006,644.596,363.895,0.887679994,684.201,352.807,0.954129994
185,460.12,396.026,0.112539999,548.443,414.051,0.766149998,645.67,422.577,0.939019978,689.82,423.518,0.98210001,721.82,419.051,0.522019982,779.591,418.702,0.680050015,830.408,415.062,0.955850005,860.899,426.303,0.980059981,461.125,561.102,0.933860004,541.435,563.761,0.91012001,627.132,576.717,0.98190999,667.884,582.147,0.996559978,,,,,,,,,,,,,1114.996,259.681,0.989539981,1193.059,255.777,0.983579993,1268.172,245.869,0.993059993,1307.917,224.819,0.967440009,941.366,484.975,0.97548002,995.819,481.076,0.927820027,1072.551,461.348,0.964339972,1086.252,440.466,0.996179998,1340.242,310.003,0.985379994,1410.54,276.815,0.982410014,1493.567,287.861,0.997319996,1512.523,325.355,0.997609973,,,,404.103,357.131,0.465689987,491.591,357.474,0.387930006,684.678,352.807,0.898699999
186,460.009,396.026,0.120099999,547.687,413.808,0.777549982,645.633,422.483,0.926779985,687.306,423.518,0.96645999,722.802,419.051,0.766229987,780.786,418.165,0.81457001,833.999,414.134,0.947170019,865.669,421.74,0.976369977,461.125,561.972,0.468160003,541.67,563.627,0.926020026,626.711,572.994,0.957669973,665.388,586.027,0.989660025,,,,,,,,,,,,,1110.386,261.455,0.973089993,1190.679,255.777,0.990750015,1266.359,250.094,0.99713999,1305.611,228.282,0.973609984,940.848,484.975,0.991299987,995.143,481.076,0.950839996,1072.551,467.738,0.763480008,1087.656,446.313,0.990040004,1337.882,314.198,0.992190003,1406.685,278.175,0.983850002,1493.567,280.273,0.998300016,1516.367,308.936,0.990689993,,,,403.984,357.131,0.754920006,485.578,356.336,0.830320001,524.508,352.807,0.874300003
187,460.001,396.026,0.182449996,547.544,413.75,0.716539979,645.345,421.581,0.904449999,687.306,423.518,0.947669983,722.802,419.051,0.611819983,787.905,418.165,0.600750029,833.999,413.392,0.883099973,865.669,419.112,0.975910008,461.097,561.972,0.598249972,541.763,563.522,0.903010011,625.695,572.16,0.940100014,664.889,586.027,0.980470002,,,,,,,,,,,,,1107.448,266.509,0.979979992,1186.283,255.922,0.985499978,1264.606,254.386,0.998780012,1305.611,235.824,0.989369988,940.734,486.535,0.984070003,995.143,481.076,0.95717001,1070.987,476.266,0.839969993,1088.871,459.908,0.969699979,1334.498,315.355,0.991110027,1406.685,280.348,0.966090024,1492.531,271.196,0.993830025,1519.731,298.964,0.983850002,,,,404.103,357.132,0.555800021,484.577,356.336,0.714129984,524.445,364.919,0.98150003
188,459.972,396.045,0.135580003,547.687,413.48,0.764869988,645.258,420.443,0.883970022,687.306,428.948,0.938310027,722.802,412.005,0.50602001,787.905,418.165,0.812979996,833.999,413.225,0.859629989,865.669,416.936,0.94641,461.066,561.972,0.933109999,545.91,563.522,0.945420027,625.575,571.023,0.90516001,664.255,586.027,0.972819984,,,,,,,,,,,,,1106.137,268.97,0.995909989,1181.648,256.051,0.984759986,1262.628,255.703,0.995790005,1305.201,243.097,0.992839992,939.946,487.058,0.989889979,994.738,481.239,0.977609992,1069.961,479.442,0.905979991,1091.749,466.789,0.970480025,1331.891,316.709,0.983860016,1404.634,282.9,0.986069977,1489.711,267.181,0.979049981,1524.764,284.987,0.993279994,,,,404.103,357.282,0.614799976,476.367,355.054,0.714940012,511.224,366.103,0.763080001
