scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
8,754.829,769.086,0.999989986,824.504,755.717,0.999989986,883.99,713.213,0.999989986,864.402,682.411,0.998650014,1030.658,598.645,0.999899983,1097.414,567.221,0.999899983,1159.832,528.687,1,1191.247,528.454,0.999930024,629.911,663.068,1,692.336,616.128,0.999909997,769.853,589.904,1,800.128,606.504,0.999960005,702.372,393.974,1,772.52,345.71,0.999949992,848.251,313.27,1,892.311,337.179,0.999989986,778.675,567.278,1,851.63,534.795,0.998660028,951.638,514.261,0.999310017,995.552,538.814,0.999899983,907.568,667.737,1,981.404,672.34,0.999989986,1052.399,681.847,0.999989986,1089.749,691.977,1,,,,,,,,,,,,,831.34,601.079,1,913.66,611.301,0.999979973,990.995,620.616,1,1028.976,606.113,0.999679983
9,754.301,770.048,0.999979973,823.604,757.84,0.999930024,883.99,720.492,1,908.507,688.745,0.999339998,1030.658,598.904,1,1098.527,567.916,0.999939978,1159.622,528.687,1,1190.92,526.521,0.999989986,629.24,666.827,1,692.336,618.337,0.999909997,769.793,589.531,0.999989986,800.718,603.571,0.999939978,701.691,394.065,1,773.044,348.8,0.999989986,848.575,312.992,1,892.311,329.89,0.999979973,778.675,567.278,1,850.733,535.222,0.997870028,951.638,517.447,0.999119997,998.186,537.717,0.999880016,907.651,667.737,1,981.479,671.972,0.999989986,1052.708,681.741,1,1090.464,688.857,1,,,,,,,,,,,,,829.737,601.957,1,912.347,609.232,0.999890029,990.995,621.163,1,1029.207,612,1
10,752.625,772.379,0.999970019,821.219,759.038,0.999939978,883.99,725.575,0.999939978,914.571,696.252,0.996900022,1030.85,599.1,1,1100.179,568.23,0.999949992,1158.197,529.113,0.999989986,1188.725,522.816,1,628.381,668.623,1,692.336,619.307,0.999870002,768.416,588.375,0.999989986,800.718,597.484,0.999979973,700.99,394.804,1,774.764,348.992,0.999989986,848.575,310.199,1,892.311,321.438,1,776.263,567.937,1,849.376,537.219,0.998979986,951.638,518.646,0.99980998,998.186,537.717,0.999650002,907.821,667.683,1,981.848,671.845,0.999989986,1053.836,681.741,1,1090.84,687.639,1,,,,,,,,,,,,,828.064,602.112,1,908.773,607.897,0.999800026,988.223,621.315,0.999989986,1029.207,617.305,0.999989986
11,751.274,775.172,0.999939978,820.732,759.412,0.999970019,881.551,729.602,1,920.597,707.132,0.999989986,1031.634,599.1,1,1102.73,568.893,0.999960005,1158.197,529.113,0.999989986,1188.482,519.434,0.999949992,628.381,670.313,1,691.821,623.923,0.999970019,764.201,587.418,0.999989986,800.718,593.67,0.999989986,699.832,395.258,1,775.259,349.797,0.999989986,847.98,306.751,1,892.209,314.186,0.999989986,775.379,568.689,1,847.712,538.327,0.999740005,927.471,518.646,0.999459982,1002.002,531.926,0.999890029,907.931,667.144,1,981.952,671.83,1,1054.459,681.741,1,1091.64,685.168,1,,,,,,,,,,,,,827.999,603.286,1,907.764,607.311,0.999899983,987.091,621.315,0.999989986,1029.207,625.154,0.999989986
12,749.43,776.875,0.999849975,820.201,760.209,0.999960005,878.992,733.788,0.999989986,921.094,713.331,0.999979973,1032.601,599.1,1,1102.777,570.409,0.999939978,1158.197,529.547,0.999989986,1185.59,512.87,0.999830008,628.381,672.666,1,691.821,624.56,0.999960005,763.44,587.291,0.999989986,800.075,593.538,0.999970019,698.299,395.447,1,775.259,351.952,0.999960005,847.414,306.751,1,890.903,305.155,0.999989986,774.887,570.166,1,847.69,540.117,0.999679983,927.356,518.732,0.999989986,1004.623,522.41,0.996569991,907.991,666.947,1,982.699,671.246,1,1055.571,681.348,1,1093.376,682.287,1,,,,,,,,,,,,,823.243,603.286,1,905.772,606.35,0.999909997,986.304,620.616,1,1024.048,629.861,0.999989986
13,748.651,778.169,0.999979973,818.027,760.595,0.999979973,878.743,733.788,0.999989986,921.094,718.246,0.999979973,1033.187,599.1,1,1103.076,572.011,0.999899983,1158.22,531.173,0.999989986,1184.321,511.56,0.999790013,628.93,673.373,1,691.727,625.763,0.999939978,762.702,586.826,0.999989986,799.725,590.346,0.999989986,694.028,396.732,1,775.259,353.199,0.999930024,844.372,306.751,1,886.51,297.947,0.999979973,774.454,570.166,1,847.69,541.37,0.999909997,927.356,518.816,0.999989986,1009.325,519.041,0.999960005,907.991,666.737,1,983.283,670.997,0.999979973,1055.713,680.263,1,1093.376,679.893,1,,,,,,,,,,,,,821.132,603.286,1,905.618,605.583,0.999970019,986.271,618.854,1,1021.458,629.861,1
14,748.504,780.521,0.999989986,817.721,761.407,0.999989986,877.987,734.381,0.999979973,921.094,722.568,0.999989986,1034.09,600.956,1,1103.241,572.949,0.999970019,1160.481,534.485,0.999960005,1182.908,511.56,0.999979973,628.953,674.979,1,691.727,627.026,0.999899983,761.868,586.826,0.999979973,799.725,588.975,0.999989986,694.026,399.438,1,772.82,354.999,0.999960005,841.644,308.573,1,885.528,293.315,1,774.345,570.166,1,847.266,541.37,0.999949992,927.356,518.816,1,1009.325,518.634,0.999650002,908.194,666.545,1,983.875,670.118,0.999960005,1056.652,679.988,1,1093.376,678.991,1,,,,,,,,,,,,,819.023,602.631,1,904.271,604.122,0.999920011,984.57,616.285,1,1017.833,629.861,1
15,745.413,783.769,0.999989986,815.098,762.776,0.999989986,875.79,734.72,0.999979973,918.737,723.58,0.999979973,1035.666,601.837,1,1103.076,573.745,0.999909997,1161.267,540.218,1,1182.908,511.56,0.999989986,628.953,675.484,1,691.727,627.026,0.999939978,761.811,586.826,0.999960005,800.075,585.7,0.999960005,693.898,400.035,1,770.726,357.61,0.999970019,841.31,312.039,1,882.55,292.853,1,773.383,570.075,0.999989986,846.901,541.37,0.999880016,927.356,518.732,0.999979973,1009.325,518.634,0.999719977,908.326,666.199,1,984.076,669.583,0.999960005,1056.739,679.841,1,1093.634,678.388,1,,,,,,,,,,,,,817.884,602.629,1,903.766,603.798,0.999920011,983.819,615.138,1,1017.833,627.98,1
16,743.139,784.986,0.999989986,815.059,763.661,0.999989986,874.523,735.415,0.999979973,917.532,723.58,0.999979973,1035.666,602.946,1,1103.076,574.453,0.999830008,1162.122,543.977,0.999949992,1182.908,514.384,0.999899983,629.203,676.58,1,693.092,630.788,0.999970019,760.662,587.439,0.999970019,798.412,585.7,0.960179985,693.164,401.6,1,769.039,359.984,0.999790013,841.054,316.802,1,881.932,292.486,1,,,,,,,,,,,,,908.326,666.076,1,984.464,669.289,0.999960005,1057.327,679.815,1,1093.687,678.365,1,796.558,568.315,1,878.396,543.065,0.998880029,929.662,522.284,0.999960005,1013.061,514.552,0.99958998,817.549,601.795,1,902.588,603.782,0.999930024,983.207,611.7,1,1017.833,625.029,1
17,741.031,784.986,1,813.545,766.8,0.999989986,874.523,735.415,0.999989986,916.193,723.58,1,1035.874,611.172,1,1101.099,575.08,0.999880016,1162.407,547.606,1,1183.876,523.078,0.999360025,628.97,678.51,1,693.092,632.028,0.999840021,760.437,590.089,0.999989986,797.536,582.612,0.987100005,692.897,402.667,1,768.459,361.165,0.999570012,840.839,319.804,1,881.713,292.486,1,,,,,,,,,,,,,908.378,666.072,1,984.595,669.289,0.999949992,1057.701,679.296,1,1094.617,678.36,1,796.429,566.662,1,855.505,543.065,0.999679983,929.662,521.972,0.999859989,1013.049,512.144,0.999069989,816.67,601.223,1,900.583,603.279,0.999949992,983.067,608.891,1,1018.518,620.366,1
18,739.858,784.986,1,813.212,767.385,0.999979973,874.523,735.415,0.999989986,914.23,722.218,1,1037.184,615.737,1,1099.267,575.655,0.999970019,1162.407,548.601,1,1192.652,533.854,1,628.97,681.859,1,693.092,633.003,0.999949992,759.855,590.735,1,797.536,582.612,0.999069989,692.855,403.531,1,767.889,362.471,0.999539971,839.647,320.342,1,880.35,292.486,1,,,,,,,,,,,,,908.607,665.937,1,984.595,669.289,0.999970019,1058.328,679.212,1,1095.07,678.36,1,796.429,480.354,1,855.505,542.162,0.99940002,929.662,521.972,0.99962002,1013.049,512.144,0.999970019,,,,899.751,603.169,0.999899983,982.483,608.359,1,1018.518,614.802,1
19,738.93,784.572,1,811.186,768.186,0.999989986,874.742,735.031,0.999989986,912.951,716.071,1,1037.332,618.201,1,1099.037,577.506,0.999989986,1162.407,548.601,1,1197.787,540.531,1,628.716,683.138,1,693.092,634.212,0.999989986,759.855,593.048,1,797.23,583.975,0.999880016,692.237,406.03,1,767.116,364.582,0.999430001,839.576,321.549,1,880.088,294.894,1,797.253,565.879,1,895.258,603.6,0.99980998,,,,1018.704,599.921,0.536549985,908.715,665.937,1,985.727,670.847,0.999970019,1058.871,678.588,1,1095.776,678.388,1,796.429,480.354,1,855.505,542.162,0.999710023,931.833,521.972,0.999660015,1013.049,512.144,0.999750018,,,,897.059,602.864,0.999899983,981.951,605.199,1,1018.518,609.47,1
20,737.835,783.979,1,809.011,770.097,0.999979973,874.742,735.031,0.999979973,911.743,712.863,1,1040,618.748,1,1097.467,578.678,0.999979973,1161.09,548.601,1,1197.787,545.986,0.999989986,628.17,685.392,1,693.092,637.941,0.999970019,759.855,593.484,1,796.574,585.227,0.999949992,691.36,410.564,0.999989986,766.418,365.956,0.999450028,838.561,326.159,1,880.088,298.648,0.999989986,797.253,565.879,0.999989986,893.645,602.616,0.999310017,980.357,601.612,0.999419987,1017.05,596.374,0.999230027,908.96,665.874,1,986.372,670.852,0.999989986,1058.925,678.455,1,1096.094,679.023,1,797.368,481.241,1,859.537,543.065,0.999599993,966.815,520.562,1,1013.049,521.029,1,,,,,,,,,,,,
21,737.06,783.979,1,808.804,771.51,0.999970019,875.724,735.031,0.999970019,905.271,712.863,1,1040,621.558,1,1097.467,579.185,0.999989986,1160.951,543.358,1,1197.787,545.986,0.999989986,627.879,686.288,1,693.27,638.304,0.999939978,760.574,596.093,0.999989986,795.412,583.975,0.999899983,691.032,413.286,1,766.341,367.88,0.999819994,837.447,327.729,1,880.088,303.427,0.999989986,797.253,565.879,1,890.579,602.616,0.999800026,979.518,601.446,1,1015.237,593.321,1,909.091,665.83,1,987.812,670.853,1,1059.058,678.046,1,1096.495,679.084,1,797.608,481.241,1,875.413,493.21,0.999880016,966.815,520.562,0.998459995,1010.675,526.448,0.999930024,,,,,,,,,,,,
22,735.949,783.971,0.999989986,807.14,773.833,0.999930024,875.724,736.024,0.999979973,903.685,712.863,0.999989986,1040,623.723,1,1097.467,582.212,0.999989986,1157.447,543.311,1,1192.256,545.986,1,627.558,687.132,1,696.454,638.304,0.999870002,761.137,598.333,0.999989986,795.412,583.975,0.99901998,691.026,414.564,1,766.341,369.022,0.999830008,836.578,327.729,1,880.648,305.876,0.999979973,808.278,596.817,1,891.522,602.616,0.999830008,977.992,601.402,1,1015.237,593.321,1,909.571,665.83,1,988.061,670.863,0.999989986,1060.494,677.34,1,1096.757,679.929,1,798.116,481.241,1,875.729,492.951,0.999260008,933.998,521.979,0.998669982,1009.068,532.714,0.999830008,,,,,,,,,,,,
23,735.92,783.971,0.999989986,806.069,774.007,0.999960005,873.585,738.062,0.999970019,903.642,712.968,0.999989986,1035.71,625.054,1,1097.467,584.794,0.999970019,1155.664,543.311,1,1187.088,542.639,1,627.558,688.835,1,697.145,637.941,0.999970019,761.137,598.333,0.999989986,795.412,582.667,0.998070002,690.58,415.476,1,765.664,369.141,0.999880016,836.431,327.729,1,880.932,310.702,0.999989986,808.278,596.968,1,891.522,602.616,0.999970019,977.992,601.402,1,1015.237,593.321,1,909.781,665.675,1,988.419,670.871,0.999989986,1061.22,676.716,1,1097.358,680.653,1,798.94,482.964,1,876.64,492.644,0.999939978,933.998,521.979,0.999610007,1009.068,532.714,0.999949992,,,,,,,,,,,,
24,734.841,784.315,0.999970019,806.069,775.375,0.999970019,872.379,746.901,0.99921,903.642,714.832,0.999960005,1034.624,626.655,1,1097.386,588.563,0.999989986,1150.68,541.66,0.999979973,1184.484,534.811,1,627.558,689.268,1,697.302,637.941,0.999419987,762.065,600.972,0.999970019,794.332,582.667,0.969829977,689.826,416.257,0.999989986,766.341,369.717,0.999849975,836.31,327.105,1,880.932,314.845,1,809.037,597.616,1,890.87,602.528,0.999849975,976.326,601.402,0.999989986,1014.613,593.015,1,910,665.442,1,988.99,670.906,0.999989986,1061.752,675.972,1,1097.88,681,1,800.177,483.048,0.999989986,880.421,492.643,0.999750018,938.403,522.159,0.999930024,1009.054,533.707,0.999920011,,,,,,,,,,,,
25,734.264,784.438,0.999970019,805.104,775.488,0.999979973,871.11,751.327,0.999939978,903.685,719.932,0.999890029,1032.919,627.984,1,1096.632,590.917,0.999989986,1147.634,541.66,0.999989986,1184.42,532.25,1,628.649,689.787,1,697.302,638.944,0.999819994,762.673,601.039,,789.863,582.667,0.988120019,688.128,417.39,0.999989986,766.341,371.086,0.999819994,836.127,324.011,1,880.932,317.196,1,808.278,597.03,1,890.579,601.995,0.999949992,973.279,601.446,1,1012.351,592.001,1,911.904,665.414,1,989.071,670.906,1,1062.403,675.846,1,1099.236,681,1,800.32,483.248,1,881.907,492.27,0.999870002,938.403,525.535,0.999970019,1009.054,533.707,0.999979973,,,,,,,,,,,,
26,733.485,784.438,0.999989986,804.585,775.529,0.999899983,869.286,753.614,0.999989986,905.731,725.222,0.999960005,1032.387,629.269,1,1096.471,592.966,0.999970019,1146.225,543.345,1,1179.271,530.699,1,628.897,690.656,1,697.646,644.423,0.999920011,762.824,605.146,1,787.998,585.711,0.995989978,687.983,418.019,0.999989986,766.524,371.777,0.999679983,835.454,322.635,1,879.342,317.196,0.999989986,807.258,597.03,1,890.356,601.829,0.999979973,972.545,602.287,1,1012.15,592.001,1,912.88,664.993,1,989.103,670.871,1,1064.158,675.628,0.999989986,1100.872,680.653,1,801.739,483.248,1,881.907,492.643,0.999939978,940.702,527.789,0.999979973,1010.508,533.707,0.999759972,,,,,,,,,,,,
27,732.997,784.85,0.999989986,801.487,775.596,0.999909997,869.019,757.983,1,907.635,731.158,0.999939978,1032.387,630.426,1,1094.899,593.294,0.999979973,1146.225,545.407,0.999989986,1175.286,530.699,1,628.945,690.837,1,697.302,645.122,0.999830008,762.957,607.136,0.999989986,787.85,586.121,0.982659996,687.431,418.567,0.999989986,765.664,375.721,0.999750018,833.091,322.635,1,878.268,317.196,0.999989986,806.423,597.616,1,888.051,601.829,0.999849975,971.25,603.294,1,1011.981,592.001,1,913.377,664.99,1,989.541,670.574,1,1064.711,675.357,1,1101.564,680.653,1,803.136,483.052,1,881.907,492.643,0.999939978,941.968,528.432,0.999989986,1012.156,531.942,0.99970001,,,,,,,,,,,,
28,732.248,785.173,1,799.457,775.64,0.999939978,868.49,759.574,1,908.609,737.811,0.999989986,1032.093,630.426,1,1092.519,593.294,0.999989986,1146.225,558.071,0.999939978,1172.876,530.699,0.999979973,629.184,691.208,1,697.118,648.391,0.999679983,762.824,607.136,0.999989986,787.85,586.461,0.963339984,686.553,419.511,0.999989986,765.312,377.212,0.999870002,830.764,322.635,1,873.288,307.611,1,805.512,598.807,1,887.294,600.945,0.999960005,969.97,604.794,1,1011.072,593.659,1,913.377,664.967,1,990.313,670.265,1,1065.094,674.959,1,1101.824,680.292,1,803.136,483.423,1,872.665,549.711,0.999899983,944.009,529.295,0.999989986,1012.94,523.794,0.999970019,,,,,,,,,,,,
29,731.845,785.766,1,799.153,776.534,0.999899983,866.132,763.946,1,912.021,743.679,0.999989986,1032.093,634.866,1,1090.404,595.748,0.999979973,1146.225,563.794,1,1172.876,532.481,0.999939978,629.107,691.594,1,697.118,648.566,0.999499977,760.585,608.142,1,787.85,587.296,0.976920009,685.537,420.32,1,764.625,380.464,0.999960005,827.385,324.209,1,870.958,303.322,0.999989986,804.367,599.307,1,886.656,599.942,0.999979973,969.228,606.438,1,1010.135,601.112,1,913.377,664.819,1,990.376,670.038,1,1066.772,674.959,1,1105.039,680.182,1,803.442,483.052,1,872.665,549.711,0.999920011,944.009,529.295,0.999989986,1015.58,520.308,0.999629974,,,,,,,,,,,,
30,731.378,786.566,1,797.945,777.145,0.999960005,866.02,764.973,1,912.037,751.171,0.999979973,1035.323,643.936,1,1078.111,597.651,0.999949992,1146.225,566.847,0.999989986,1172.876,542.681,0.999939978,629.077,692.207,1,697.489,649.881,0.99962002,760.585,608.49,1,788.038,587.395,0.995360017,684.718,420.55,1,763.9,381.962,0.999920011,827.253,327.457,0.999989986,866.564,301.021,1,804.297,600.798,1,884.721,599.942,1,968.319,607.767,1,1009.108,602.327,1,913.648,663.782,1,991.311,669.67,1,1067.349,674.714,1,1105.778,679.356,1,803.781,483.035,1,872.665,549.711,0.999830008,944.448,529.295,1,1019.7,519.58,0.999939978,,,,,,,,,,,,
31,730.889,787.516,1,797.945,777.958,1,866.02,767.384,1,912.037,755.419,0.999989986,1047.339,658.036,1,1074.253,604.389,1,1145.801,570.146,0.999960005,1172.876,551.068,0.999979973,629.107,693.731,1,697.489,649.954,0.999840021,760.585,608.49,1,799.929,588.146,0.997070014,684.018,421.044,1,760.801,384.189,0.999819994,826.296,333.843,1,864.821,301.021,0.999989986,804.293,603.385,1,882.228,598.31,1,967.904,608.525,1,1008.499,608.128,1,913.672,662.89,1,991.586,669.349,1,1067.349,673.879,1,1105.778,678,1,805.457,482.724,1,887.555,493.734,0.999979973,944.448,526.969,1,1022.195,513.94,1,,,,,,,,,,,,
32,729.346,787.865,1,798.443,779.168,1,866.02,767.384,1,912.159,761.786,1,1052.925,664.853,1,1071.822,608.775,1,1138.863,570.652,1,1172.876,559.755,0.999960005,629.123,696.247,0.999989986,697.941,650.041,0.999830008,762.411,608.699,1,800.749,588.26,0.999149978,683.207,421.44,1,758.948,385.191,0.999660015,826.296,336.532,1,860.461,301.021,1,802.998,603.976,1,880.324,597.818,1,967.091,608.968,1,1008.027,613.161,1,913.672,662.331,1,991.709,669.21,1,1067.349,673.018,1,1105.778,676.451,1,805.838,482.598,1,890.624,493.611,0.999970019,944.448,526.969,1,1022.195,513.917,0.999949992,,,,,,,,,,,,
33,727.004,787.865,1,799.153,779.597,1,867.107,768.784,1,912.159,765.277,1,1059.99,670.33,0.999989986,1071.831,609.585,0.999989986,1134.743,570.652,0.999979973,1171.764,568.479,1,629.123,697.053,0.999989986,698.032,652.276,0.999870002,764.296,610.283,1,800.749,592.904,0.999960005,683.207,423.764,0.999989986,758.182,385.564,0.999759972,826.296,342.102,1,860.007,304.065,0.999970019,802.607,605.271,1,880.324,597.366,1,966.234,608.968,1,1003.367,616.582,0.999989986,914.685,662.216,1,991.898,669.2,1,1068.03,673.018,1,1106.514,673.003,1,806.342,481.876,1,890.782,492.918,0.999979973,944.417,526.969,0.999979973,1022.861,510.935,0.999989986,,,,,,,,,,,,
34,727.004,787.865,1,799.183,779.731,0.999970019,867.181,768.784,1,911.857,766.666,0.999989986,1065.749,679.304,0.999989986,1071.822,613.919,1,1132.163,570.652,1,1167.181,568.479,1,629.123,697.728,1,698.843,653.98,0.999870002,765.574,611.309,1,800.749,592.904,0.999989986,683.207,425.557,0.999989986,754.683,386.775,0.999930024,826.925,348.914,0.999979973,860.007,310.63,0.999979973,801.797,607.123,1,880.324,597.366,1,965.535,608.968,1,1002.922,621.081,1,915.292,661.75,1,992.696,668.418,0.999989986,1068.03,673.018,1,1106.613,671.573,1,806.765,481.47,1,891.63,492.918,0.999960005,981.199,498.124,0.999800026,1022.861,510.518,0.997550011,,,,,,,,,,,,
