scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
8,,,,1524.518,333.086,0.971000016,1462.928,371.795,1,1432.482,373.955,1,964.622,824.123,1,894.35,809.084,0.971000016,798.131,778.143,1,775.355,757.698,0.999000013,1808.707,898.151,1,1898.094,898.215,0.848999977,2012.341,874.446,0.90200001,2028.517,865.501,0.977999985,1437.174,288.342,1,1522.461,259.494,0.984000027,1610.868,229.628,0.999000013,1630.952,215.215,0.999000013,1568.749,689.715,1,1466.562,661.334,0.949000001,1354.314,639.108,0.996999979,1308.345,652.893,1,1829.631,198.267,1,1904.965,178.677,0.99000001,1994.249,174.934,0.996999979,2019.335,191.226,1,2262.325,268.728,0.998000026,2181.732,297.806,0.968999982,2077.483,277.661,0.999000013,2059.525,274.695,1,935.565,179.164,0.995999992,989.042,,,1001.141,293.116,0.998000026,996.246,323.885,0.998000026
9,,,,1525.112,324.942,0.966000021,1462.928,371.945,1,1436.302,372.286,0.998000026,968.021,825.3,1,894.771,809.933,0.944000006,801.646,781.53,0.999000013,774.939,768.397,1,1805.585,896.401,1,1892.248,898.215,0.930999994,2001.733,876.144,0.934000015,2023.493,874.086,0.991999984,1430.635,289.536,1,1516.626,259.504,0.867999971,1607.062,230.463,0.995999992,1627.104,218.547,1,1574.942,689.715,1,1475.88,662.139,0.866999984,1357.99,635.933,0.996999979,1316.359,646.913,1,1828.139,199.051,1,1900.637,180.007,0.990999997,1992.289,170.523,0.999000013,2017.972,186.628,1,2262.325,256.248,0.995999992,2192.455,297.806,0.98299998,2090.388,277.661,0.959999979,2071.447,270.713,0.999000013,927.126,179.164,0.996999979,989.092,213.061,0.718999982,1001.141,291.205,0.99000001,996.246,323.885,0.999000013
10,1507.574,241.3,0.870000005,1531.85,317.184,0.976999998,1473.13,375.675,0.991999984,1444.193,372.286,1,969.667,826.764,1,898.454,809.933,0.958999991,805.039,783.483,1,774.939,773.031,1,1800.447,891.63,1,1883.007,898.219,0.958999991,2001.343,877.157,0.653999984,2021.543,874.086,0.975000024,1428.029,289.536,1,1516.626,259.504,0.975000024,1603.52,234.58,0.998000026,1625.587,221.191,0.999000013,1582.975,689.715,1,1482.694,668.928,0.896000028,1362.575,634.553,0.995000005,1324.048,635.132,0.999000013,1826.659,199.793,1,1896.617,180.981,0.980000019,1990.47,169.613,1,2017.532,180.926,1,2262.325,250.644,0.999000013,2201.81,296.436,0.981999993,2096.118,282.028,0.990999997,2081.327,270.713,1,921.908,179.164,0.999000013,988.956,212.27,0.674000025,999.672,283.256,0.987999976,996.246,323.885,1
11,1506.258,240.803,0.976999998,1531.85,314.792,0.964999974,1477.286,378.358,0.99000001,1451.918,372.286,1,972.644,827.461,1,900.016,810.474,0.921999991,806.323,785.534,1,774.939,780.45,1,1796.186,886.662,1,1882.417,898.503,0.963999987,1989.274,877.468,0.885999978,2018.277,874.086,0.985000014,1428.029,289.536,1,1516.67,260.64,0.978999972,1601.09,234.58,0.998000026,1624.819,224.672,0.995999992,1589.856,688.839,1,1483.657,669.065,0.967000008,1370.742,630.357,0.992999971,1334.172,625.991,0.999000013,1825.911,200.384,0.999000013,1896.375,181.715,0.954999983,1988.292,166.892,0.999000013,2015.83,176.536,1,2261.547,240.076,0.999000013,2207.594,296.31,0.985000014,2103.553,283.891,0.999000013,2094.17,270.713,1,,,,,,,,,,,,
12,1500.662,236.453,0.998000026,1531.85,313.737,0.907000005,1486.058,379.605,0.995000005,1457.17,375.516,0.999000013,977.181,831.455,1,908.811,810.851,0.944999993,806.457,786.075,1,775.101,783.783,0.999000013,1792.002,881.16,1,1880.191,900.386,0.861999989,1981.506,877.468,0.996999979,2008.677,872.463,0.999000013,1425.465,288.451,1,1516.626,261.03,0.930999994,1597.092,234.58,0.999000013,1619.001,224.672,1,1596.694,688.153,1,1492.513,671.184,0.963,1373.882,630.357,0.996999979,1345.643,625.158,0.999000013,1820.832,201.666,0.999000013,1894.407,183.577,0.992999971,1988.07,164.533,0.998000026,2013.953,173.88,1,2261.025,233.166,0.999000013,2209.976,295.924,0.990999997,2108.437,287.839,0.995999992,2102.519,271.091,1,,,,,,,,,,,,
13,,,,1531.781,309.072,0.518999994,1495.791,382.382,0.989000022,1466.482,379.15,0.999000013,981.024,831.754,1,908.864,811.212,0.913999975,806.476,786.341,1,779.624,786.006,1,1789.177,874.918,1,1873.281,901.234,0.921000004,1970.877,878.182,0.987999976,1997.817,870.266,0.998000026,1421.549,284.336,1,1516.626,266.669,0.887000024,1589.11,234.197,0.999000013,1615.413,224.672,1,1603.789,687.517,1,1498.274,674.17,0.980000019,1380.374,630.357,0.999000013,1355.072,619.97,0.998000026,1818.056,202.266,0.999000013,1893.394,187.298,0.995000005,1982.707,161.85,0.991999984,2010.857,171.079,0.996999979,2259.972,227.122,1,2212.647,293.573,0.995999992,2113.938,300.43,0.995000005,2107.913,283.282,1,,,,,,,,,,,,
14,1495.63,230.895,0.999000013,,,,1495.791,382.382,0.999000013,1466.482,379.15,1,984.276,832.382,1,908.998,819.489,0.959999979,812.46,787.192,1,784.968,787.293,0.999000013,1782.878,871.632,0.999000013,1869.829,901.488,0.917999983,1963.187,884.948,0.981999993,1990.259,868.211,0.999000013,1410.861,281.554,1,1499.708,277.065,0.913999975,1584.328,233.531,0.996999979,1609.699,220.987,0.999000013,1610.484,686.992,0.999000013,1498.598,674.606,0.977999985,1389.499,634.531,0.978999972,1361.078,619.97,1,1812.13,202.4,1,1890.146,188.155,0.998000026,1971.929,161.85,0.987999976,2010.782,164.643,0.991999984,2258.112,218.92,1,2216.824,290.892,0.985000014,2116.208,304.558,1,2109.668,287.466,1,,,,,,,,,,,,
15,1492.53,228.913,1,,,,1495.791,382.382,0.995000005,1466.482,379.15,1,986.77,832.382,1,909.553,819.595,0.970000029,813.839,788.864,1,787.827,788.156,1,1778.943,869.078,1,1866.723,901.488,0.947000027,1956.833,890.889,0.970000029,1983.583,868.211,0.996999979,1407.364,281.319,1,1490.265,277.535,0.953999996,1580.631,233.531,0.995999992,1602.474,216.684,0.999000013,1617.502,686.909,0.999000013,1507.736,674.79,0.949999988,1396.537,642.54,0.977999985,1371.246,619.97,1,1808.443,202.816,1,1889.8,188.864,0.996999979,1969.545,161.85,0.991999984,,,,2258.112,215.192,0.999000013,2218.158,290.283,0.986999989,2122.227,318.665,0.99000001,2111.046,303.319,1,914.966,241.345,1,984.7144463,208.0334256,1,1035.713,257.357,0.999000013,1030.919,279.224,0.987999976
16,,,,,,,,,,,,,989.439,832.267,1,912.559,820.37,0.972000003,819.178,789.619,1,791.33,788.156,1,1777.106,866.706,1,1859.839,901.234,0.963999987,1953.816,897.2,0.972000003,1976.886,868.211,0.999000013,1402.746,281.319,1,1490.114,278.169,0.977999985,1577.212,233.531,0.996999979,1594.891,216.684,1,1623.441,686.909,0.999000013,1512.822,674.79,0.814999998,1404.738,653.337,0.992999971,1376.079,626.777,1,1807.93,202.906,1,1889.522,188.864,0.998000026,1964.828,162.14,0.998000026,,,,2259.664,208.611,1,2221.319,284.798,0.992999971,2131.43,328.794,1,2114.612,312.239,1,911.798,241.345,1,955.316,205.291,0.666000009,1035.713,244.852,1,1030.919,272.959,0.989000022
17,,,,,,,,,,,,,990.835,832.267,1,913.856,820.756,0.963,823.234,789.875,1,791.892,788.753,1,1770.663,865.202,0.996999979,1851.376,899.65,0.941999972,1941.864,897.2,0.957000017,1971.785,867.662,0.999000013,1399.898,280.654,1,1489.884,278.169,0.977999985,1573.513,238.104,0.990999997,1587.303,216.684,1,1630.145,686.909,0.992999971,1529.616,674.79,0.787,1412.936,665.142,0.995999992,1377.195,640.669,0.999000013,1804.227,203.184,1,1888.68,189.043,0.996999979,1959.342,164.867,0.999000013,,,,2259.49,204.175,1,2223.561,282.561,0.986000001,2140.132,335.203,0.999000013,2119.21,320.107,1,910.008,241.345,1,955.316,205.291,0.675000012,1035.713,242.311,1,1030.919,267.558,0.986999989
18,,,,,,,,,,,,,993.674,832.382,1,917.101,821.903,0.986999989,823.771,790.428,1,796.801,788.753,1,1764.016,862.489,1,1848.709,898.173,0.931999981,1931.465,907.34,0.512000024,1967.864,876.426,0.996999979,1394.74,280.551,1,1482.261,278.169,0.949999988,1572.583,244.751,1,1584.389,221.139,1,1638.719,690.591,1,1530.266,675.579,0.61500001,1413.308,667.597,0.998000026,1379.502,656.674,1,1802.334,203.995,0.999000013,1883.253,189.109,0.996999979,1955.762,166.281,0.999000013,,,,2259.49,200.41,1,2225.687,278.258,0.986999989,2144.456,338.255,0.999000013,2122.488,330.074,1,906.651,243.979,1,954.722,205.291,0.828999996,1041.011,238.717,0.999000013,1037.957,266.581,0.996999979
19,1488.397,216.731,1,1524.544,280.778,0.813000023,1545.753,365.705,0.998000026,1527.022,393.911,1,998.874,833.85,1,921.621,822.709,0.931999981,825.375,791.449,0.999000013,798.949,788.753,1,,,,,,,1925.095,916.596,,,888.291,,1392.054,280.551,1,1480.707,278.169,0.904999971,1569.932,251.651,0.991999984,1583.768,224.446,1,1644.839,690.969,1,1548.04,675.937,0.808000028,1427.447,677.292,0.998000026,1382.914,663.501,0.998000026,1796.472,204.258,1,1882.278,189.483,0.989000022,1955.191,166.281,0.999000013,,,,2259.49,193.52,1,2229.134,274.588,0.98299998,2154.179,340.422,0.991999984,2126.67,340.431,1,902.496,246.476,1,954.495,210.305,0.904999971,1042.815,231.831,1,1049.206,260.568,1
20,1488.219,215.094,1,1524.074,276.402,0.878000021,1545.753,363.967,1,1527.022,392.538,0.999000013,1001.081,834.242,1,924.986,823.069,0.95599997,828.575,795.049,0.999000013,801.551,790.064,1,1754.071,858.593,1,1836.608,892.893,0.944000006,1916.212,921.527,0.981000006,1960.881,927.725,0.998000026,1387.755,280.654,1,1474.721,276.473,0.990999997,1568.943,254.767,0.992999971,1583.768,235.704,1,1649.467,695.826,0.998000026,1563.3,677.258,0.954999983,1433.057,679.256,0.999000013,1391.955,674.968,1,1793.52,204.326,1,1876.171,191.221,0.987999976,1954.701,166.41,0.998000026,,,,2257.186,191.32,1,2235.62,268.92,0.98299998,2158.586,340.422,0.995999992,2131.633,346.141,1,898.069,248.378,1,954.452,211.384,0.962000012,1042.815,225.379,1,1056.963,252.935,1
21,1487.388,212.117,1,1523.977,274.763,0.744000018,1545.753,359.818,0.999000013,1527.022,390.978,1,1005.025,834.558,1,925.156,823.069,0.894999981,833.198,800.917,0.994000018,805.356,790.605,0.999000013,1746.679,857.059,1,1833.69,892.408,0.952000022,1925.095,922.938,0.994000018,1955.623,934.103,0.998000026,1384.308,281.719,1,1471.699,276.473,0.986000001,1564.642,262.927,0.980000019,1583.616,240.721,1,1658.265,699.791,0.998000026,1570.787,677.595,0.912,1449.956,679.256,1,1395.904,684.113,1,1792.691,204.508,1,1875.982,191.389,0.977999985,1954.213,166.41,0.992999971,,,,2253.029,185.647,1,2239.172,259.354,0.986000001,2164.232,340.422,0.999000013,2139.932,346.141,0.999000013,896.212,248.426,1,950.61,211.597,0.949000001,1042.815,219.484,1,1060.363,243.457,1
22,1485.309,206.11,1,1523.977,274.533,0.852999985,1546.829,356.712,1,1536.417,388.985,1,1008.947,835.666,1,931.188,823.069,0.97299999,840.354,806.701,0.999000013,811.474,791.678,0.992999971,1742.181,856.972,1,1827.728,885.508,0.906000018,1916.212,921.527,0.991999984,1954.012,927.725,0.995000005,1380.419,284.222,1,1469.6,276.473,0.976999998,1563.271,265.357,0.920000017,1583.335,249.573,1,1665.555,703.331,0.999000013,1579.652,677.662,0.883000016,1451.273,679.256,0.999000013,1405.199,687.511,1,1790.128,204.589,1,1874.929,191.734,0.98299998,1953.543,166.41,0.99000001,,,,2238.349,181.985,1,2243.657,256.838,0.990999997,2174.738,333.989,0.990999997,2147.444,346.141,1,892.542,250.147,1,950.374,212.18,0.947000027,1041.292,214.825,1,1060.363,233.992,1
23,1483.822,205.028,1,1515.196,269.077,0.736999989,1546.829,354.155,1,1541.617,386.416,1,1010.624,835.666,1,931.573,823.069,0.977999985,842.052,809.153,0.995999992,813.27,795.906,0.999000013,1735.209,855.426,0.998000026,1820.192,884.445,0.943000019,1910.217,921.487,0.967999995,,,,1377.225,285.033,1,1460.604,276.643,0.989000022,1562.97,266.358,0.927999973,1583.335,259.501,0.999000013,1673.217,704.129,0.999000013,1580.505,677.662,0.934000015,1462.644,674.59,0.999000013,1413.903,687.511,1,1787.313,204.605,1,1867.002,193.503,0.984000027,1947.86,169.834,0.964999974,1973.017,153.503,0.985000014,2231.897,181.623,1,2245.01,256.308,0.985000014,2179.289,329.58,0.992999971,2153.518,339.925,1,887.943,250.608,1,947.921,212.204,0.953999996,1041.122,212.081,1,1060.363,226.571,1
24,1480.53,203.871,1,1515.196,268.389,0.941999972,1546.829,354.108,1,1546.735,386.113,0.999000013,1013.732,835.666,1,933.043,823.069,0.986000001,842.675,810.849,1,815.518,798.719,1,1729.476,853.515,1,1815.453,883.583,0.964999974,1900.798,916.851,0.986999989,,,,1375.227,288.84,1,1460.318,276.757,0.99000001,1553.038,269.16,0.879000008,1581.552,269.44,1,1679.649,705.403,1,1589.396,682.082,0.963,1468.079,672.241,0.995000005,1418.802,687.511,1,1781.375,205.638,1,1865.102,193.709,0.986999989,1945.696,171.833,0.992999971,1970.347,153.503,0.995999992,2223.008,179.168,1,2245.01,253.479,0.989000022,2187.156,326.59,0.991999984,2160.024,332.026,1,883.667,250.781,1,947.704,212.204,0.984000027,1037.152,206.187,0.986999989,1058.512,220.187,1
25,1474.041,203.871,1,1515.196,266.231,0.964999974,1546.246,351.571,0.999000013,1546.735,384.979,0.999000013,1015.01,832.961,1,934.874,826.508,0.963,844.091,810.849,1,815.635,799.146,1,1727.032,852.958,1,1809.916,882.765,0.92900002,1900.194,916.099,0.992999971,,,,1370.767,291.684,1,1459.843,276.757,0.990999997,1539.848,269.16,0.677999973,1576.053,273.661,0.999000013,1688.246,707.071,0.986999989,1594.991,682.416,0.963,1475.861,670.061,0.999000013,1427.412,686.987,1,1779.261,205.72,1,1859.775,193.716,0.98299998,1942.645,174.635,0.994000018,1968.903,153.503,0.995000005,2213.382,178.207,1,2245.01,251.937,0.963999987,2194.055,325.654,0.987999976,2167.183,330.022,0.998000026,881.124,251.459,1,947.108,212.887,0.91900003,1036.779,205.745,0.856000006,1058.329,218.848,0.995999992
26,1466.375,203.871,1,1514.993,265.916,0.975000024,1542.972,341.976,1,1546.735,377.549,1,1018.315,831.712,1,935.058,827.437,0.957000017,845.238,810.849,0.998000026,817.035,805.31,1,1719.587,851.011,0.999000013,1803.211,881.156,0.957000017,1898.386,913.946,0.984000027,,,,1364.956,292.848,1,1450.516,276.819,0.995000005,1533.42,269.16,0.787999988,1573.625,276.665,0.999000013,1696.792,707.071,1,1602.557,684.533,0.934000015,1478.097,667.172,0.999000013,1434.653,678.129,1,1778.081,206.117,1,1852.957,194.512,0.991999984,1941.143,175.772,0.994000018,1965.949,157.729,0.999000013,2206.786,177.839,1,2243.636,242.769,0.98299998,2224.333,325.654,0.550000012,2178.701,330.022,0.995999992,877.751,252.177,1,,212.887,,1035.483,196.856,0.745999992,1052.339,209.565,0.992999971
27,1455.732,203.871,1,1514.993,259.632,0.912,1541.516,333.726,1,1545.259,373.336,1,1021.719,826.735,1,938.872,828.557,0.967000008,850.245,806.555,1,820.063,805.31,1,1714.215,849.34,0.999000013,1800.103,877.895,0.986999989,1893.331,910.414,0.953000009,,,,1360.592,293.861,1,1448.903,276.819,0.996999979,1531.3,267.615,0.987999976,1568.249,277.798,1,1703.526,707.071,0.999000013,1604.347,685.118,0.875999987,1486.013,662.004,0.998000026,1440.06,671.216,0.999000013,1777.635,206.662,1,1852.891,194.812,0.992999971,1939.673,176.922,0.999000013,1965.054,161.697,0.999000013,2198.814,177.031,1,2241.431,240.889,0.98299998,2238.088,326.59,0.742999971,2188.864,330.022,0.998000026,874.268,252.807,0.999000013,938.753,212.887,0.84799999,1025.322,196.474,0.995999992,1051.676,205.385,0.999000013
28,1450.641,203.871,1,,,,1541.437,330.291,1,1540.027,364.64,0.999000013,1024.65,824.728,1,941.893,833.439,0.959999979,853.522,806.555,1,825.996,805.31,1,1709.994,846.157,0.999000013,1793.333,877.588,0.989000022,1892.214,910.029,0.991999984,,,,1358.885,295.386,1,1444.975,277.627,0.999000013,1531.3,262.998,0.995999992,1565.316,278.666,0.986999989,1712.231,707,1,1611.954,690.627,0.941999972,1490.81,660.352,0.998000026,1446.839,659.796,1,1776.366,209.502,1,1849.585,195.044,0.998000026,1937.332,179.335,0.999000013,1959.701,163.459,1,2192.287,172.244,1,2240.331,235.512,0.994000018,2248.54,326.342,0.987999976,2197.734,334.429,0.999000013,868.276,254.8,1,,218.895,,1021.677,196.474,0.995000005,1050.521,197.215,1
29,,,,,,,,,,,,,1026.189,818.663,1,945.797,833.482,0.975000024,863.675,806.555,1,831.422,800.032,1,1704.978,843.126,0.996999979,1786.799,876.918,0.991999984,1891.923,908.884,0.995000005,1922.882,930.488,0.992999971,1358.885,295.386,1,1444.975,277.627,0.999000013,1531.3,262.998,0.99000001,1560.09517,280.618661,1,1718.548,706.625,0.994000018,1620.554,691.214,0.943000019,1498.199,660.352,0.995999992,1458.413,656.609,0.999000013,1772.907,210.707,1,1846.8,195.852,0.999000013,1935.955,180.549,0.998000026,1959.077,164.364,1,2189.82,169.211,1,2238.286,233.205,0.994000018,2248.54,326.342,0.958999991,2210.727,338.346,0.999000013,866.374,255.761,1,937.256,,0.779999971,1020.136,196.856,0.99000001,1046.633,193.315,0.999000013
30,,,,,,,,,,,,,1028.373,818.272,1,947.319,833.844,0.989000022,867.367,809.25,1,837.137,796.169,1,1700.011,842.039,1,1783.627,876.359,0.994000018,1884.202,908.468,0.962000012,1911.772,930.488,0.980000019,1358.885,295.386,1,1444.975,277.627,0.996999979,1531.876,262.998,0.999000013,1560.09517,266.5603634,1,1727.174,704.29,1,1621.759,691.4,0.981999993,1499.711,660.352,0.992999971,1467.671,650.333,0.996999979,1770.236,211.605,1,1845.422,197.34,0.999000013,1934.412,180.918,0.999000013,1958.186,165.335,0.999000013,2184.639,168.153,1,2234.752,231.022,0.990999997,2248.54,326.342,0.991999984,2222.033,340.956,0.999000013,863.019,255.98,1,,220.637,,1014.264,204.182,0.912999988,1044.214,193.315,0.999000013
31,1425.625,225.126,0.999000013,1514.8,245.001,0.991999984,1549.3,299.631,0.98299998,1528.464,343.881,0.999000013,1030.232,813.921,1,948.332,833.844,0.995000005,868.551,811.89,1,846.69,796.169,0.999000013,1695.753,840.358,0.999000013,1776.409,874.202,0.989000022,1881.526,908.41,0.907999992,1911.616,925.03,0.93599999,,,,,,,,,,,,,1732.939,703.989,0.999000013,1629.15,692.947,0.962000012,1505.928,660.588,0.967000008,1474.518,650.333,0.999000013,1766.392,212.234,1,1845.348,197.397,0.999000013,1932.759,182.986,0.996999979,1954.656,170.045,0.998000026,2181.964,167.548,1,2230.411,227.667,0.99000001,2259.673,315.545,0.99000001,2231.123,340.956,0.999000013,860.193,258.855,1,,220.637,,1012.604,204.96,0.841000021,1041.276,193.315,0.995000005
