scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.952,331.744,0.10081999748945236,523.299,339.214,0.19638000428676605,540.173,352.871,0.9083499908447266,333.623,497.655,0.9989200234413147,396.682,533.345,0.9978799819946289,476.882,571.613,0.8755900263786316,516.255,595.958,0.9913300275802612,1363.098,467.657,0.9995599985122681,1428.789,538.341,0.990339994430542,1490.358,605.783,0.9814299941062927,1528.075,634.639,0.9994800090789795,1172.162,401.631,0.977370023727417,1260.027,374.656,0.9548400044441223,1364.365,372.1,0.997219979763031,1394.381,351.963,0.9975699782371521,1068.651,504.436,0.9957399964332581,1000.821,569.206,0.9984999895095825,945.287,629.234,0.9823799729347229,928.733,662.892,0.9988200068473816,,,,,,,,,,,,,1948.226,916.069,0.011850000359117985,1957.653,915.604,0.9391199946403503,1987.887,163.992,0.16550999879837036,1989.048,164.908,0.9842000007629395,85.307,906.167,0.9790999889373779,1901.534,964.077,0.9718499779701233,1954.931,99.893,0.5253099799156189,1963.625,99.329,0.8497599959373474
83,,,,,,,,,,,,,,,,,,,,,,,,,565.372,557.335,0.9974700212478638,620.569,485.039,0.920710027217865,690.752,476.458,0.8410999774932861,442.394,352.871,0.6869900226593018,333.266,491.858,0.9987300038337708,395.561,530.249,0.9927899837493896,476.882,570.558,0.9326199889183044,514.508,589.454,0.9920200109481812,1362.781,464.14,0.9992300271987915,1428.694,532.269,0.9847699999809265,1489.098,602.101,0.9890000224113464,1528.075,628.837,0.9993799924850464,1169.32,405.733,0.9724299907684326,1244.148,378.723,0.9306100010871887,1357.575,373.54,0.9980599880218506,1388.36,367.045,0.9970099925994873,1077.759,500.726,0.9978500008583069,1011.082,566.024,0.999019980430603,955.512,625.121,0.9931700229644775,930.311,656.723,0.9990400075912476,,,,,,,,,,,,,1948.233,916.069,0.021330000832676888,1957.692,915.576,0.8823599815368652,1987.887,163.997,0.1961899995803833,1989.048,164.908,0.9740399718284607,85.307,906.198,0.9812700152397156,1901.534,964.077,0.9647799730300903,1954.923,99.893,0.6578900218009949,1963.624,99.349,0.769029974937439
84,,,,,,,,,,,,,,,,,,,,,,,,,562.808,557.335,0.966159999370575,620.735,533.794,0.7391300201416016,690.752,515.224,0.8602799773216248,442.394,352.871,0.7172899842262268,331.507,489.753,0.9965100288391113,395.254,528.441,0.9928100109100342,469.096,565.649,0.9607200026512146,511.241,581.922,0.9638400077819824,1362.309,459.825,0.9995700120925903,1427.845,525.332,0.9919499754905701,1488.951,597.53,0.9949700236320496,1526.871,625.883,0.9979599714279175,1164.744,412.351,0.980139970779419,1242.305,379.437,0.9831299781799316,1348.123,373.54,0.9986500144004822,1384.029,376.673,0.9942100048065186,1083.235,498.059,0.9956700205802917,1020.241,561.708,0.9992300271987915,960.861,620.298,0.9978399872779846,933.544,652.913,0.9998700022697449,,,,,,,,,,,,,1948.233,916.089,0.018459999933838844,1957.723,915.576,0.8387799859046936,1987.887,164.001,0.1218700036406517,1988.926,164.908,0.9793800115585327,85.307,906.198,0.9793499708175659,1901.534,964.077,0.9372599720954895,1954.923,99.908,0.6017900109291077,1963.598,99.362,0.8575999736785889
85,,,,,,,,,,,,,,,,,,,,,,,,,562.556,557.335,0.9718800187110901,620.735,534.103,0.7063599824905396,691.162,517.431,0.8350800275802612,,,,326.871,484.622,0.9952300190925598,394.875,528.402,0.9928200244903564,467.83,564.236,0.9163100123405457,509.967,578.934,0.9799699783325195,1361.538,457.994,0.9974799752235413,1428.694,522.023,0.9764599800109863,1488.744,594.832,0.9943100214004517,1523.81,620.721,0.9975900053977966,1155.939,414.303,0.9726200103759766,1239.2,380.116,0.9721300005912781,1340.897,373.54,0.9838500022888184,1369.853,376.673,0.986270010471344,1092.426,494.259,0.9949700236320496,1025.153,560.08,0.9991999864578247,965.526,618.521,0.9968100190162659,938.197,649.294,0.9997199773788452,563.287,477.624,0.9965699911117554,644.211,482.318,0.9043700098991394,748.695,490.576,0.9716600179672241,781.985,469.875,0.9839400053024292,1948.233,916.089,0.030309999361634254,1957.692,915.604,0.8793399930000305,1987.909,164.043,0.12570999562740326,1988.926,164.894,0.9806699752807617,85.307,906.167,0.9710599780082703,1901.542,963.686,0.9471200108528137,1954.923,99.908,0.5167400240898132,1963.598,99.362,0.8610900044441223
86,,,,,,,,,,,,,,,,,,,,,,,,,562.488,562.621,0.9722899794578552,620.647,534.724,0.7252200245857239,690.752,519.258,0.7367200255393982,,,,326.814,481.929,0.9973599910736084,393.341,526.462,0.9927899837493896,462.451,557.032,0.662880003452301,502.177,576.804,0.9543600082397461,1360.428,450.001,0.996999979019165,1428.694,513.756,0.9519100189208984,1488.711,592.379,0.9954599738121033,1519.813,618.108,0.9890099763870239,1150.614,414.303,0.9711700081825256,1239.002,380.331,0.9915500283241272,1321.989,365.937,0.9894099831581116,1361.86,376.673,0.9781000018119812,1100.334,491.264,0.9955999851226807,1034.429,556.585,0.9988300204277039,974.646,614.219,0.996399998664856,944.871,647.119,0.999210000038147,562.27,477.155,0.996150016784668,643.988,481.494,0.9154499769210815,746.241,490.576,0.846780002117157,781.985,469.875,0.9858499765396118,1948.257,916.089,0.010700000450015068,1957.615,915.604,0.9684900045394897,1987.949,163.997,0.18222999572753906,1988.867,164.894,0.9856500029563904,85.307,906.198,0.9711800217628479,1901.634,963.686,0.9184499979019165,1954.904,99.916,0.46592000126838684,1963.589,99.362,0.8823599815368652
87,,,,,,,,,,,,,,,,,,,,,,,,,555.818,564.432,0.9794899821281433,620.569,539.384,0.7543900012969971,686.341,523.562,0.8145099878311157,,,,326.542,477.08,0.9973999857902527,389.102,518.301,0.988290011882782,462.451,557.032,0.7525399923324585,499.237,571.364,0.9644700288772583,1359.385,446.769,0.9941400289535522,1429.165,508.279,0.9895600080490112,1488.081,585.859,0.9946799874305725,1519.704,617.605,0.9953600168228149,1146.269,414.303,0.9722899794578552,1230.658,388.18,0.9660999774932861,1315.48,363.183,0.9048299789428711,1356.783,350.066,0.9934499859809875,1108.519,489.284,0.9961199760437012,1043.063,552.121,0.999530017375946,980.993,611.787,0.9968400001525879,951.264,641.03,0.9996799826622009,562.214,476.5,0.9798099994659424,643.452,481.154,0.958079993724823,746.141,490.576,0.8466699719429016,781.88,469.875,0.9850000143051147,1948.258,916.103,0.028230000287294388,1957.601,915.576,0.8724600076675415,1987.955,164.033,0.23639999330043793,1988.85,164.783,0.9838200211524963,85.363,906.184,0.9828699827194214,1901.653,963.686,0.9083399772644043,1954.955,99.916,0.5486800074577332,1963.552,99.362,0.8096100091934204
88,,,,,,,,,,,,,,,,,,,,,,,,,548.269,570.063,0.9741399884223938,620.513,546.535,0.7797399759292603,686.335,524.737,0.8034399747848511,,,,326.542,476.28,0.9993799924850464,388.768,514.375,0.9964399933815002,462.066,556.969,0.6708800196647644,494.106,570.848,0.9757199883460999,1358.213,445.477,0.9968600273132324,1431.184,505.499,0.9817299842834473,1488.081,578.411,0.9966099858283997,1519.256,613.343,0.9970899820327759,1132.842,408.153,0.9925100207328796,1229.402,391.821,0.9788699746131897,1292.562,363.183,0.9241099953651428,1341.031,336.481,0.9908499717712402,1116.159,488.421,0.9936599731445312,1049.319,551.582,0.9990000128746033,988.684,611.719,0.9963300228118896,953.914,638.298,0.9997400045394897,560.89,476.5,0.9910299777984619,643.257,481.154,0.9744799733161926,745.921,491.011,0.9761300086975098,780.118,475.914,0.9825800061225891,1948.258,923.688,0.05716999992728233,1957.601,915.663,0.7378600239753723,1987.955,164.033,0.22360999882221222,1988.867,164.783,0.9631999731063843,85.482,906.111,0.9711400270462036,1901.686,963.898,0.913919985294342,1954.985,99.884,0.36594998836517334,1963.512,99.334,0.9420199990272522
89,,,,,,,,,,,,,,,,,,,,,,,,,546.665,570.913,0.9575200080871582,620.513,547.634,0.6847100257873535,685.169,530.456,0.7960900068283081,,,,325.671,469.58,0.9994099736213684,388.685,512.994,0.9961000084877014,462.031,556.948,0.5397199988365173,493.019,569.964,0.943809986114502,1357.846,443.046,0.9968000054359436,1437.094,499.308,0.8977400064468384,1488.081,575.215,0.9970999956130981,1517.298,612.554,0.9987800121307373,1120.484,398.544,0.9980700016021729,1214.449,397.918,0.9581199884414673,1290.448,365.937,0.9602699875831604,1318.618,336.481,0.9870799779891968,1125.169,484.894,0.9954400062561035,1056.24,547.868,0.9988899827003479,991.889,609.448,0.9912400245666504,960.62,637.974,0.9995499849319458,557.348,476.5,0.9544199705123901,642.091,481.154,0.9729400277137756,745.921,491.34,0.9835500121116638,780.118,485.285,0.9903299808502197,1948.246,916.103,0.011610000394284725,1957.512,915.733,0.9154499769210815,1987.955,164.033,0.1911499947309494,1988.954,164.783,0.9608700275421143,85.482,906.184,0.9829400181770325,1901.686,963.959,0.9621800184249878,1954.985,99.853,0.4079299867153168,1963.321,99.334,0.8551099896430969
90,,,,635.772,364.318,0.3087500035762787,675.402,348.942,0.37275001406669617,693.708,352.727,0.9401000142097473,,,,,,,,,,,,,546.408,571.379,0.9255399703979492,620.513,547.686,0.7000600099563599,676.018,531.682,0.7071300148963928,,,,325.671,466.348,0.9931100010871887,387.302,511.269,0.9917799830436707,461.979,556.711,0.6337800025939941,490.749,569.809,0.968500018119812,1357.15,438.842,0.9970200061798096,1437.094,492.435,0.8681300282478333,1489.979,569.294,0.9924299716949463,1512.992,607.887,0.9972900152206421,1115.73,393.947,0.9795799851417542,1202.462,398.594,0.9637699723243713,1278.245,381.832,0.9040399789810181,1305.556,336.481,0.9029399752616882,1132.993,484.396,0.9956600069999695,1064.917,546.514,0.9989100098609924,997.123,605.588,0.9902999997138977,969.414,633.813,0.9998800158500671,556.047,477.025,0.9945099949836731,638.972,482.085,0.9681800007820129,741.754,491.811,0.977590024471283,779.808,490.97,0.9804499745368958,1948.246,916.078,0.014270000159740448,1957.512,915.734,0.8738099932670593,1987.955,164.033,0.1618099957704544,1988.954,164.856,0.9829199910163879,85.328,906.212,0.985040009021759,1901.686,963.987,0.9730499982833862,1954.933,99.845,0.28718000650405884,1963.288,99.337,0.9140599966049194
91,,,,635.772,364.318,0.12100999802350998,675.402,348.942,0.5346699953079224,693.022,352.727,0.967270016670227,,,,,,,,,,,,,542.029,571.379,0.912850022315979,619.953,548.265,0.5940600037574768,675.443,531.871,0.5677700042724609,1299.191,530.488,0.9899399876594543,325.564,460.764,0.9981099963188171,386.603,511.245,0.9863799810409546,461.774,556.672,0.5731899738311768,489.771,568.601,0.9725599884986877,1357.132,435.758,0.9990699887275696,1437.094,491.311,0.9677299857139587,1492.345,559.871,0.9957399964332581,1512.992,595.921,0.9966599941253662,1107.261,390.541,0.9872000217437744,1202.052,398.594,0.963699996471405,1275.782,396.847,0.9265000224113464,1303.494,382.494,0.9160000085830688,1140.85,481.505,0.9970399737358093,1073.648,542.58,0.9994099736213684,1006.332,603.67,0.9897900223731995,973.063,633.738,0.9993900060653687,555.885,477.495,0.9667999744415283,638.86,482.298,0.9691699743270874,741.467,493.442,0.9635400176048279,774.35,499.189,0.9675099849700928,1948.246,923.762,0.03756000101566315,1957.608,915.847,0.5786899924278259,1987.897,164.067,0.19970999658107758,1988.962,164.856,0.978410005569458,85.328,906.212,0.9846100211143494,1901.686,964.008,0.9642000198364258,1954.985,99.845,0.4102500081062317,1963.321,99.377,0.9292799830436707
92,,,,635.772,364.318,0.19811999797821045,675.402,348.802,0.5163000226020813,693.022,352.674,0.9338499903678894,,,,,,,,,,,,,541.268,571.398,0.9533699750900269,611.783,555.275,0.5547800064086914,675.054,532.22,0.6673700213432312,1223.479,502.665,0.9333699941635132,325.564,460.185,0.9970499873161316,386.103,510.23,0.99822998046875,461.75,556.14,0.5827699899673462,485.077,568.279,0.9829000234603882,1357.15,433.22,0.991129994392395,1436.525,490.294,0.9365800023078918,1495.931,552.856,0.9714300036430359,1512.992,589.985,0.9984999895095825,1100.307,390.541,0.9871299862861633,1188.536,397.918,0.9149699807167053,1275.49,396.924,0.9948300123214722,1299.927,398.535,0.988070011138916,1148.129,481.043,0.9931399822235107,1080.312,540.829,0.9994400143623352,1012.831,602.544,0.9959700107574463,981.789,632.038,0.9996200203895569,549.417,477.743,0.988349974155426,638.827,482.51,0.9771299958229065,739.499,493.442,0.9466999769210815,774.116,499.189,0.9802299737930298,1948.243,916.106,0.02353999949991703,1957.622,915.851,0.9385899901390076,1987.897,164.067,0.12865999341011047,1989.045,164.856,0.9838899970054626,85.328,906.212,0.9725000262260437,1901.694,964.04,0.9316700100898743,1954.933,99.845,0.3050299882888794,1963.321,99.337,0.9404000043869019
93,,,,645.145,364.676,0.39653998613357544,675.578,348.613,0.993179976940155,693.708,352.674,0.9788100123405457,,,,,,,,,,,,,541.171,571.398,0.9150300025939941,605.037,555.971,0.6724100112915039,674.989,532.491,0.7212899923324585,768.42,502.665,0.9570199847221375,324.84,453.128,0.9812399744987488,386.103,509.062,0.995959997177124,461.676,555.828,0.7741400003433228,485.077,567.698,0.9792500138282776,1357.15,428.722,0.9964600205421448,1428.451,482.426,0.9810400009155273,1498.235,543.066,0.9888299703598022,1515.099,588.481,0.9984899759292603,1089.302,390.541,0.9772899746894836,1172.732,396.893,0.9128000140190125,1256.285,396.924,0.8835800290107727,1291.773,410.816,0.9964100122451782,1155.324,480.45,0.9960299730300903,1086.579,538.485,0.998420000076294,1022.224,599.855,0.9959400296211243,986.558,629.346,0.9998499751091003,548.371,477.743,0.973039984703064,637.437,482.51,0.9640399813652039,738.248,493.442,0.973580002784729,771.413,501.839,0.9826400279998779,1948.224,916.106,0.027049999684095383,1957.608,915.851,0.7930600047111511,1987.897,164.067,0.20608000457286835,1989.045,164.738,0.9482499957084656,85.328,906.212,0.963379979133606,1901.729,964.04,0.9674699902534485,1954.904,99.876,0.37942999601364136,1963.335,99.377,0.8924700021743774
94,,,,645.248,365.315,0.3617100119590759,675.827,348.613,0.2350900024175644,699.809,341.983,0.947350025177002,,,,,,,,,,,,,540.135,571.303,0.9596800208091736,604.332,556.044,0.7507200241088867,669.433,541.921,0.9232100248336792,723.233,517.681,0.9822800159454346,324.84,450.007,0.9926599860191345,385.985,499.683,0.9945099949836731,461.447,555.456,0.5447099804878235,485.077,567.424,0.9796199798583984,1358.567,422.606,0.9950100183486938,1428.316,480.145,0.9832000136375427,1499.626,536.848,0.9944999814033508,1521.043,579.387,0.9993699789047241,1077.242,394.362,0.9728800058364868,1171.801,387.851,0.9181699752807617,1245.15,396.847,0.9940800070762634,1291.773,411.204,0.9990400075912476,1162.294,477.777,0.9850299954414368,1091.617,537.017,0.9991999864578247,1027.641,599.434,0.9924200177192688,994.538,627.376,0.9975900053977966,546.834,477.743,0.9484300017356873,636.441,482.51,0.9555799961090088,734.245,491.801,0.9646400213241577,,,,1948.243,916.111,0.03390999883413315,1957.608,915.847,0.8532800078392029,1987.897,164.023,0.17312000691890717,1989.045,164.621,0.9454699754714966,85.328,906.172,0.9804700016975403,1901.754,964.04,0.9605600237846375,1954.933,99.876,0.513189971446991,1963.346,99.337,0.8910199999809265
95,,,,650.796,365.489,0.1819700002670288,676.683,348.771,0.27810999751091003,700.676,338.394,0.9711300134658813,,,,,,,,,,,,,531.848,571.229,0.9373700022697449,597.153,563.264,0.6595600247383118,669.396,546.213,0.9425600171089172,715.664,517.681,0.9560499787330627,324.147,445.287,0.9877899885177612,383.119,498.878,0.9931700229644775,461.369,555.423,0.3792000114917755,486.087,566.249,0.9828000068664551,1358.863,418.808,0.9980700016021729,1427.476,476.821,0.9809399843215942,1501.553,530.322,0.9469699859619141,1526.071,567.733,0.9886299967765808,1072.11,395.065,0.9898499846458435,1155.763,385.51,0.8660699725151062,1236.325,396.662,0.9858599901199341,1283.496,411.204,0.9945300221443176,1166.546,477.724,0.9963499903678894,1100.712,536.323,0.9988300204277039,1034.924,596.83,0.9975799918174744,1001.623,626.569,0.9998499751091003,546.516,477.743,0.9426699876785278,636.191,482.482,0.9728400111198425,733.002,486.573,0.9883599877357483,768.984,501.839,0.9771900177001953,1948.243,916.133,0.03499000146985054,1957.608,915.876,0.8192099928855896,1987.874,164.02,0.16985000669956207,1988.988,164.62,0.980929970741272,85.447,906.132,0.9878600239753723,1901.754,964.04,0.9625999927520752,1954.894,99.879,0.6388400197029114,1963.346,99.366,0.8659399747848511
96,,,,651.004,370.577,0.21482999622821808,676.683,348.771,0.4633199870586395,703.034,332.683,0.9742199778556824,,,,,,,,,,,,,531.08,571.303,0.836899995803833,596.816,563.425,0.7940400242805481,668.963,548.453,0.9410499930381775,715.481,517.685,0.9859700202941895,324.147,444.53,0.9960799813270569,383.119,496.426,0.9933300018310547,460.827,549.122,0.3952600061893463,486.087,563.327,0.9830099940299988,1359.33,413.915,0.9977099895477295,1426.873,470.768,0.9841399788856506,1501.553,525.067,0.9537799954414368,1533.323,559.509,0.9979100227355957,1061.71,395.696,0.9943400025367737,1147.397,385.015,0.9611700177192688,1236.325,389.278,0.9970800280570984,1266.984,411.204,0.9851400256156921,1174.494,475.302,0.9876800179481506,1105.053,535.531,0.9975500106811523,1040.606,592.714,0.9954400062561035,1009.544,625.908,0.998420000076294,546.145,478.339,0.9750800132751465,635.505,481.842,0.9786700010299683,732.509,484.301,0.9936000108718872,768.984,498.811,0.9912400245666504,1948.243,916.133,0.01909000054001808,1957.781,915.84,0.8335099816322327,1987.874,164.02,0.10616999864578247,1988.862,164.62,0.9662200212478638,85.447,906.132,0.9739300012588501,1901.729,964.1,0.9751700162887573,1954.868,99.879,0.34637999534606934,1963.418,99.366,0.9168400168418884
